,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
24,1416808800.0,245.43961971276,0,0,75,-91.70847635877,-2.98666861376057e-13,-1.38703496471429e-13,262.14809607153
25,1416812400.0,879.037967239912,0,0,78,79.83710644259,304.85,146.569225241558,269.781635555764
26,1416816000.0,1129.97227643419,0,0,81,-39.2312732813336,528.015688687372,283.15,277.037861028153
27,1416819600.0,1350.64893646897,0,0,84,-27.3922577182125,609.7,400.434570185942,283.906624001244
28,1416823200.0,1443.75304923847,0,0,87,47.9288564990488,528.015688687373,490.430186163128,290.378317888922
29,1416826800.0,1184.92904118246,0,0,90,-53.368645687131,304.85,547.003795427499,296.443891442096
30,1416830400.0,876.467376434043,0,0,93,-84.9274849736398,1.4563783417023998e-12,566.3,302.094861407681
31,1416834000.0,672.146278671479,0,0,96,26.6691588507755,-304.849999999999,547.0037954275,307.323324393203
32,1416837600.0,356.56979356629,0,0,99,-16.966671829868,-528.015688687372,490.430186163128,312.121967920402
33,1416841200.0,204.201165735321,0,0,102,-5.01748510301614,-609.7,400.434570185942,316.484080652396
34,1416844800.0,253.832145924848,0,0,105,73.2942728321269,-528.015688687372,283.15,320.403561780093
35,1416848400.0,352.224449131917,0,0,108,78.6302943356345,-304.85,146.569225241558,323.874929554725
36,1416852000.0,439.097344799727,0,0,111,1.20401584516187,-4.4800029206408497e-13,2.08055244707144e-13,326.893328954565
37,1416855600.0,586.476201455172,0,0,114,-15.2591117783913,304.849999999999,-146.569225241557,329.454538475122
38,1416859200.0,723.773627102625,0,0,117,30.3529623819671,528.015688687372,-283.15,331.554976033286
39,1416862800.0,738.758386027973,0,0,120,76.3012522367102,609.7,-400.434570185941,333.191703977204
40,1416866400.0,467.939740371218,0,0,123,-27.0081953478766,528.015688687372,-490.430186163128,334.36243319485
41,1416870000.0,195.143453095285,0,0,126,-23.7682777927679,304.850000000002,-547.003795427499,335.06552631555
42,1416873600.0,-209.261189931933,0,0,129,-107.261189931934,5.22667007408099e-13,-566.3,335.3
43,1416877200.0,-293.971646235494,0,0,132,90.816622876455,-304.849999999999,-547.0037954275,335.06552631555
44,1416880800.0,-528.940312824613,0,0,135,20.1431288310369,-528.015688687372,-490.430186163128,334.36243319485
45,1416884400.0,-478.369013017908,0,0,138,60.5738531908293,-609.7,-400.434570185942,333.191703977204
46,1416888000.0,-268.401367212035,0,0,141,70.2093454420534,-528.015688687373,-283.150000000001,331.554976033286
47,1416891600.0,5.21439836370049,0,0,144,-16.8209148698632,-304.85,-146.569225241558,329.454538475122
48,1416895200.0,503.647410369292,0,0,147,29.7540814147276,-5.97333722752113e-13,-2.77406992942858e-13,326.893328954565
49,1416898800.0,895.223574893793,0,0,150,-30.0705799024875,304.849999999999,146.569225241557,323.874929554725
50,1416902400.0,1297.23134596404,0,0,153,12.6620954965697,528.015688687373,283.15,320.403561780093
51,1416906000.0,1423.94576243178,0,0,156,-58.6728884065592,609.7,400.434570185941,316.484080652396
52,1416909600.0,1482.92997816124,0,0,159,-6.63786460966397,528.015688687372,490.430186163128,312.121967920402
53,1416913200.0,1318.75054503453,0,0,162,-2.42657478617499,304.85,547.003795427499,307.323324393203
54,1416916800.0,1013.08350187359,0,0,165,-20.3113595340875,6.72000438096127e-13,566.3,302.094861407681
55,1416920400.0,817.526518174711,0,0,168,110.928831305117,-304.850000000001,547.003795427499,296.443891442096
56,1416924000.0,459.634626180722,0,0,171,35.841810816043,-528.015688687372,490.430186163128,290.378317888922
57,1416927600.0,286.202403820439,0,0,174,37.5612096332531,-609.7,400.434570185943,283.906624001244
58,1416931200.0,140.322509862584,0,0,177,-68.8496624781967,-528.015688687372,283.15,277.037861028153
59,1416934800.0,224.649764074055,0,0,180,-66.8510967232658,-304.85,146.569225241558,269.781635555764
60,1416938400.0,464.806759344225,0,0,183,19.6586632726965,-2.91275668340481e-12,1.3527096193309399e-12,262.14809607153
61,1416942000.0,571.504943471192,0,0,186,-26.9237500579206,304.849999999999,-146.569225241557,254.14791877067
62,1416945600.0,731.711313683031,0,0,189,52.0533323711183,528.015688687371,-283.149999999999,245.792292624541
63,1416949200.0,742.781666989872,0,0,192,104.423333443964,609.7,-400.434570185942,237.092903731849
64,1416952800.0,385.209049743474,0,0,195,-75.4383717553611,528.015688687373,-490.430186163127,228.061918974589
65,1416956400.0,193.186269052566,0,0,198,18.6280954785113,304.85,-547.003795427499,218.711969001554
66,1416960000.0,-65.9172007943718,0,0,201,90.3266686423963,-1.34475566118051e-12,-566.3,209.056130563233
67,1416963600.0,-506.67982751426,0,0,204,-57.9339403095564,-304.849999999999,-547.0037954275,199.107908222795
68,1416967200.0,-573.360709562887,0,0,207,49.2039498188812,-528.015688687373,-490.430186163128,188.881215468732
69,1416970800.0,-593.889034494391,0,0,210,27.8551804359588,-609.7,-400.434570185943,178.390355255592
70,1416974400.0,-450.993476575597,0,0,213,-20.4777878882249,-528.015688687372,-283.15,167.65
71,1416978000.0,-112.111916839391,0,0,216,-33.3678626577928,-304.849999999999,-146.569225241557,156.675171059958
72,1416981600.0,350.776115047876,0,0,219,-13.7051026782396,-8.960005841281699e-13,-4.16110489414288e-13,145.481217726117
73,1416985200.0,792.045973689924,0,0,222,-15.457047306038,304.849999999997,146.569225241556,134.083795754409
74,1416988800.0,1112.98680791485,0,0,225,-45.6777262425771,528.015688687371,283.149999999999,122.498845470052
75,1416992400.0,1346.94703128544,0,0,228,-1.93010837406895,609.7,400.434570185942,110.742569473568
76,1416996000.0,1272.60925522641,0,0,231,-75.6680296040649,528.015688687373,490.430186163127,98.8314099799763
77,1416999600.0,1227.85250071313,0,0,234,55.2166794627524,304.85,547.003795427499,86.7820258228753
78,1417003200.0,970.062163381458,0,0,237,92.1508942259025,3.13675682943685e-12,566.3,74.6112691555523
79,1417006800.0,445.391103974137,0,0,240,-99.0988533350884,-304.849999999999,547.0037954275,62.3361618817253
80,1417010400.0,204.036268157218,0,0,243,-51.3521011674087,-528.015688687373,490.430186163128,49.9738718488714
81,1417014000.0,95.4981963336209,0,0,246,21.2219373102392,-609.7,400.434570185943,37.5416888374392
82,1417017600.0,100.423196070523,0,0,249,71.2318843783672,-528.015688687375,283.150000000002,25.0570003795282
83,1417021200.0,48.5589099891814,0,0,252,-57.6975826932287,-304.849999999999,146.569225241557,12.5372674408519
84,1417024800.0,287.43634660124,0,0,255,32.4363466012408,-1.0453340148161999e-12,4.85462237650002e-13,4.10624071754108e-14
85,1417028400.0,385.695023843746,0,0,258,-18.0484834738445,304.850000000001,-146.569225241558,-12.537267440852
86,1417032000.0,511.851600713342,0,0,261,31.042912405498,528.015688687371,-283.149999999999,-25.057000379528
87,1417035600.0,475.015487283125,0,0,264,39.2917463065046,609.7,-400.434570185941,-37.5416888374391
88,1417039200.0,252.992951825258,0,0,267,-1.61867885011746,528.015688687374,-490.430186163127,-49.9738718488712
89,1417042800.0,45.3630914148151,0,0,270,79.8530487240391,304.850000000001,-547.003795427499,-62.3361618817253
90,1417046400.0,-365.000299849728,0,0,273,2.91096930582484,-1.0460887998044499e-12,-566.3,-74.6112691555522
91,1417050000.0,-676.388725244214,0,0,276,-13.7529039938404,-304.849999999999,-547.0037954275,-86.7820258228752
92,1417053600.0,-972.26330889192,0,0,279,-133.986024061445,-528.01568868737,-490.430186163129,-98.8314099799761
93,1417057200.0,-818.365862860337,0,0,282,20.5112767991727,-609.7,-400.434570185943,-110.742569473567
94,1417060800.0,-704.529276274645,0,0,285,-55.8647421172199,-528.015688687373,-283.15,-122.498845470052
95,1417064400.0,-317.539293599898,0,0,288,-20.0362726039328,-304.849999999999,-146.569225241557,-134.083795754409
96,1417068000.0,144.677443947418,0,0,291,-0.84133832646281,-1.1946674455042299e-12,-5.54813985885717e-13,-145.481217726117
97,1417071600.0,616.738879444135,0,0,294,27.9948252625399,304.849999999997,146.569225241556,-156.675171059958
98,1417075200.0,895.695661007842,0,0,297,-44.8200276795283,528.015688687371,283.149999999999,-167.65
99,1417078800.0,-518.767467314102,1,0,300,-38.9904585236363,609.7,400.434570185942,-178.390355255592
100,1417082400.0,1106.82493196552,0,0,303,-25.7397274162497,528.015688687371,490.430186163128,-188.881215468732
101,1417086000.0,1009.23323800846,0,0,306,50.4873508037534,304.850000000001,547.003795427499,-199.107908222795
102,1417089600.0,625.018121362388,0,0,309,-41.2257480743817,3.4354236908129097e-12,566.3,-209.056130563233
103,1417093200.0,317.171063129098,0,0,312,-18.2707632968496,-304.849999999999,547.0037954275,-218.711969001554
104,1417096800.0,45.4666122509176,0,0,315,-3.88596625024834,-528.015688687372,490.430186163128,-228.061918974589
105,1417100400.0,-89.8191386545974,0,0,318,38.5391948913107,-609.7,400.434570185941,-237.092903731849
106,1417104000.0,-160.562920837853,0,0,321,9.09506047405968,-528.015688687373,283.15,-245.792292624541
107,1417107600.0,-40.4844186936379,0,0,324,47.9442748354763,-304.850000000003,146.569225241559,-254.14791877067
108,1417111200.0,110.9940723274,0,0,327,46.1421683989308,-1.34400087619225e-12,6.24165734121432e-13,-262.14809607153
109,1417114800.0,324.36515883459,0,0,330,105.866019631913,304.849999999997,-146.569225241556,-269.781635555764
110,1417118400.0,258.623175615613,0,0,333,-42.2046520436063,528.015688687373,-283.150000000001,-277.037861028153
111,1417122000.0,257.973917109581,0,0,336,-3.38488870323392,609.7,-400.434570185942,-283.906624001244
112,1417125600.0,112.927952238865,0,0,339,26.7207676035401,528.015688687374,-490.430186163127,-290.378317888922
113,1417129200.0,-195.347793898124,0,0,342,1.2498929714705,304.850000000001,-547.003795427499,-296.443891442096
114,1417132800.0,-539.029103228627,0,0,345,-15.6342418209495,3.58475712150093e-12,-566.3,-302.094861407681
115,1417136400.0,-852.638280039277,0,0,348,-41.4611602185723,-304.850000000002,-547.003795427499,-307.323324393203
116,1417140000.0,-949.772719392705,0,0,351,29.7951233781961,-528.015688687372,-490.430186163128,-312.121967920402
117,1417143600.0,-884.747446433406,0,0,354,87.8712044049324,-609.7,-400.434570185943,-316.484080652396
118,1417147200.0,-876.172708346625,0,0,357,-101.603457879159,-528.015688687373,-283.15,-320.403561780093
119,1417150800.0,-518.945649853308,0,0,360,-103.651495057021,-304.850000000003,-146.569225241559,-323.874929554725
120,1417154400.0,43.0544914309454,0,0,363,6.94782038551935,-5.8255133668096096e-12,-2.70541923866187e-12,-326.893328954565
121,1417158000.0,549.200771633919,0,0,366,61.2360848674825,304.85,146.569225241558,-329.454538475122
122,1417161600.0,818.910790658641,0,0,369,-29.6999219954439,528.015688687371,283.149999999999,-331.554976033286
123,1417165200.0,982.160605281893,0,0,372,-66.7822609268436,609.7,400.43457018594,-333.191703977204
124,1417168800.0,1009.0858150586,0,0,375,-49.9976265970553,528.015688687374,490.430186163127,-334.36243319485
125,1417172400.0,952.92922979857,0,0,378,58.1409606866195,304.850000000001,547.003795427499,-335.06552631555
126,1417176000.0,688.293020615029,0,0,381,76.2930206150295,-5.98088507740369e-13,566.3,-335.3
127,1417179600.0,239.296397702266,0,0,384,-51.7918714096808,-304.850000000002,547.003795427499,-335.06552631555
128,1417183200.0,56.3979425277854,0,0,387,41.3458782468764,-528.01568868737,490.430186163129,-334.36243319485
129,1417186800.0,-148.566021697321,0,0,390,3.89111209394055,-609.7,400.434570185943,-333.191703977204
130,1417190400.0,-187.166912651028,0,0,393,-3.74624793037014,-528.015688687373,283.15,-331.554976033286
131,1417194000.0,-48.6022499439616,0,0,396,43.133063289602,-304.849999999999,146.569225241557,-329.454538475122
132,1417197600.0,90.8837200418517,0,0,399,18.7770489964157,2.68951132236102e-12,-1.24903252571186e-12,-326.893328954565
133,1417201200.0,221.99184358069,0,0,402,-14.4140016230257,304.849999999996,-146.569225241556,-323.874929554725
134,1417204800.0,303.565079321138,0,0,405,-25.8970475861408,528.015688687371,-283.149999999999,-320.403561780093
135,1417208400.0,294.294274212858,0,0,408,-6.48707494880502,609.7,-400.434570185942,-316.484080652396
136,1417212000.0,141.285716726139,0,0,411,4.82218212229705,528.015688687372,-490.430186163128,-312.121967920402
137,1417215600.0,-144.246790221864,0,0,414,-8.76967040115849,304.849999999997,-547.0037954275,-307.323324393203
138,1417219200.0,-428.587947551129,0,0,417,22.8069138565479,3.88342398287699e-12,-566.3,-302.094861407681
139,1417222800.0,-726.6189945111,0,0,420,1.67869235849397,-304.849999999998,-547.0037954275,-296.443891442096
140,1417226400.0,-882.205370180651,0,0,423,3.61882255877154,-528.015688687372,-490.430186163128,-290.378317888922
141,1417230000.0,-870.203415905015,0,0,426,-2.16222171782654,-609.7,-400.434570185944,-283.906624001244
142,1417233600.0,-732.150549587583,0,0,429,-72.9469998720609,-528.015688687371,-283.149999999999,-277.037861028153
143,1417237200.0,-259.41491589689,0,0,432,29.7859449004361,-304.850000000003,-146.569225241559,-269.781635555764
144,1417240800.0,177.874021425682,0,0,435,5.02211749721546,-1.7920011682563399e-12,-8.32220978828575e-13,-262.14809607153
145,1417244400.0,616.081240263905,0,0,438,-19.1900662069821,304.85,146.569225241558,-254.147918770671
146,1417248000.0,1049.00564616722,0,0,441,42.6322501043963,528.015688687369,283.149999999997,-245.792292624541
147,1417251600.0,1277.01520245707,0,0,444,59.9735360029723,609.7,400.434570185943,-237.092903731849
148,1417255200.0,1180.88053094248,0,0,447,-56.5034249334305,528.015688687374,490.430186163127,-228.061918974589
149,1417258800.0,1207.67343350647,0,0,450,124.53160708052,304.850000000001,547.003795427499,-218.711969001554
150,1417262400.0,754.264739970617,0,0,453,-55.9791294661498,-2.99421646364312e-13,566.3,-209.056130563233
151,1417266000.0,379.143115972552,0,0,456,-119.902771232158,-304.849999999994,547.0037954275,-199.107908222795
152,1417269600.0,227.279849539915,0,0,459,-5.25343246711091,-528.01568868737,490.430186163129,-188.881215468733
153,1417273200.0,13.0519145292461,0,0,462,-61.2923004011043,-609.7,400.434570185943,-178.390355255592
154,1417276800.0,126.530174546668,0,0,465,74.0458632340407,-528.015688687373,283.15,-167.65
155,1417280400.0,241.084384352542,0,0,468,88.0403301709419,-304.85,146.569225241557,-156.675171059958
156,1417284000.0,400.145765340453,0,0,471,74.626983066574,-6.273513658873699e-12,2.91347448336901e-12,-145.481217726117
157,1417287600.0,497.347750130409,0,0,474,-0.849228873622356,304.849999999996,-146.569225241556,-134.083795754409
158,1417291200.0,567.343757242632,0,0,477,-32.023085974688,528.015688687371,-283.149999999999,-122.498845470052
159,1417294800.0,456.832051091347,0,0,480,-121.690809249144,609.7,-400.434570185942,-110.742569473568
160,1417298400.0,366.243078551548,0,0,483,-55.5110139927199,528.015688687372,-490.430186163128,-98.8314099799764
161,1417302000.0,220.809469110534,0,0,486,63.7452903609023,304.850000000005,-547.003795427499,-86.7820258228752
162,1417305600.0,-199.612608605024,0,0,489,-47.7013394494755,4.18209084425305e-12,-566.3,-74.6112691555523
163,1417309200.0,-414.045662729511,0,0,492,8.14429457971248,-304.849999999998,-547.0037954275,-62.3361618817254
164,1417312800.0,-539.874650217977,0,0,495,33.5450964813916,-528.015688687368,-490.43018616313,-49.9738718488716
165,1417316400.0,-610.371424230136,0,0,498,-60.6951652067517,-609.7,-400.434570185944,-37.5416888374395
166,1417320000.0,-284.317848212419,0,0,501,50.9048408544787,-528.015688687371,-283.149999999999,-25.0570003795279
167,1417323600.0,-36.75754786624,0,0,504,-76.8010551838368,-304.849999999996,-146.569225241555,-12.537267440852
168,1417327200.0,314.163797583622,0,0,507,-192.836202416375,-2.0906680296323997e-12,-9.70924475300005e-13,-8.21248143508215e-14
169,1417330800.0,936.570561190717,0,0,510,-37.3859314916925,304.85,146.569225241557,12.5372674408521
170,1417334400.0,1358.54528881951,0,0,513,9.32259975260995,528.015688687373,283.150000000001,25.0570003795281
171,1417338000.0,1652.10705239069,0,0,516,88.4307933673064,609.7,400.43457018594,37.541688837439
172,1417341600.0,1481.48577017907,0,0,519,-105.933976520301,528.015688687374,490.430186163127,49.9738718488711
173,1417345200.0,1521.83849383345,0,0,522,85.6485365242282,304.850000000002,547.003795427499,62.336161881725
174,1417348800.0,1141.11500257468,0,0,525,-24.7962665808769,8.66360333487041e-12,566.3,74.6112691555521
175,1417352400.0,907.895294857069,0,0,528,50.9594736066876,-304.849999999994,547.0037954275,86.782025822875
176,1417356000.0,570.232285645816,0,0,531,-22.0136218099186,-528.01568868737,490.430186163129,98.8314099799759
177,1417359600.0,472.250832320733,0,0,534,36.7736926612254,-609.7,400.43457018594,110.742569473568
178,1417363200.0,498.892492991181,0,0,537,84.2593362085008,-528.015688687373,283.150000000001,122.498845470052
179,1417366800.0,646.060269876792,0,0,540,130.257248880825,-304.85,146.569225241557,134.083795754409
180,1417370400.0,549.797800870681,0,0,543,-138.683416855437,2.09217759960891e-12,-9.71625532769005e-13,145.481217726117
181,1417374000.0,789.97771832848,0,0,546,-70.9782274899182,304.849999999996,-146.569225241555,156.675171059958
182,1417377600.0,820.764027502159,0,0,549,-140.751661185213,528.015688687371,-283.149999999999,167.65
183,1417381200.0,1003.77493792969,0,0,552,64.1191528600441,609.7,-400.434570185941,178.390355255592
184,1417384800.0,652.629250753865,0,0,555,-128.837467239118,528.015688687376,-490.430186163126,188.881215468732
185,1417388400.0,459.270500881963,0,0,558,-55.6836119133384,304.850000000005,-547.003795427499,199.107908222795
186,1417392000.0,142.356676711749,0,0,561,-61.3994538514882,4.4807577056291e-12,-566.3,209.056130563233
187,1417395600.0,-127.293253345694,0,0,564,-58.1514269197438,-304.850000000005,-547.003795427499,218.711969001554
188,1417399200.0,-276.96190556423,0,0,567,-53.57794968832,-528.015688687372,-490.430186163128,228.061918974589
189,1417402800.0,-159.115763955343,0,0,570,43.925902498749,-609.7,-400.434570185942,237.092903731849
190,1417406400.0,-46.7000729919015,0,0,573,-54.3266769290724,-528.015688687371,-283.149999999999,245.792292624541
191,1417410000.0,366.215720191056,0,0,576,-12.5129733380514,-304.850000000004,-146.569225241559,254.14791877067
192,1417413600.0,792.185631883919,0,0,579,-48.9624641876075,-2.3893348910084497e-12,-1.1096279717714299e-12,262.14809607153
193,1417417200.0,1347.76816511707,0,0,582,44.5673043197501,304.85,146.569225241557,269.781635555764
194,1417420800.0,1675.59261854184,0,0,585,2.38906882632107,528.015688687369,283.149999999997,277.037861028153
195,1417424400.0,1857.6229247616,0,0,588,-24.4182694255808,609.7,400.43457018594,283.906624001244
196,1417428000.0,2004.63462972737,0,0,591,104.810436987948,528.015688687374,490.430186163127,290.378317888922
197,1417431600.0,1823.14142050696,0,0,594,80.843733637353,304.850000000009,547.003795427498,296.443891442095
198,1417435200.0,1481.41063050511,0,0,597,16.0157690974291,2.97912076387801e-13,566.3,302.094861407681
199,1417438800.0,1159.0464333772,0,0,600,9.56931355649466,-304.850000000001,547.003795427499,307.323324393203
200,1417442400.0,938.2445566539,0,0,603,60.7080912577455,-528.015688687374,490.430186163127,312.121967920402
201,1417446000.0,758.563217571758,0,0,606,45.3445667334197,-609.7,400.434570185943,316.484080652396
202,1417449600.0,741.932347689063,0,0,609,57.3944745963421,-528.015688687373,283.150000000001,320.403561780093
203,1417453200.0,725.938432752605,0,0,612,-51.6557220436767,-304.85,146.569225241558,323.874929554725
204,1417456800.0,858.681375901384,0,0,615,-83.2119530531779,-6.87084738162581e-12,3.19088147631187e-12,326.893328954565
205,1417460400.0,1088.21207307225,0,0,618,-17.5232401613096,304.849999999996,-146.569225241555,329.454538475122
206,1417464000.0,1352.30332759565,0,0,621,154.882662874996,528.015688687371,-283.149999999999,331.554976033286
207,1417467600.0,1171.02713389318,0,0,624,4.57000010191571,609.7,-400.434570185939,333.191703977204
208,1417471200.0,971.794520935167,0,0,627,-27.1534147839267,528.015688687372,-490.430186163128,334.36243319485
209,1417474800.0,664.135804774503,0,0,630,-58.7759261135462,304.849999999998,-547.0037954275,335.06552631555
210,1417478400.0,448.98492819251,0,0,633,46.9849281925137,-3.884933552853499e-12,-566.3,335.3
211,1417482000.0,114.707538472651,0,0,636,-4.50419241540145,-304.849999999997,-547.0037954275,335.06552631555
212,1417485600.0,-139.456241287386,0,0,639,-94.3727996317363,-528.015688687372,-490.430186163128,334.36243319485
213,1417489200.0,20.7392545601411,0,0,642,55.6821207688787,-609.7,-400.434570185942,333.191703977204
214,1417492800.0,241.499005515272,0,0,645,76.1097181693641,-528.015688687375,-283.150000000003,331.554976033286
215,1417496400.0,548.4838378855,0,0,648,22.4485246519418,-304.850000000004,-146.56922524156,329.454538475122
216,1417500000.0,1046.83398637588,0,0,651,68.9406574213227,-2.6880017523845097e-12,-1.24833146824286e-12,326.893328954566
217,1417503600.0,1555.4734804742,0,0,654,126.179325677935,304.849999999992,146.569225241553,323.874929554725
218,1417507200.0,1780.51112309727,0,0,657,-8.05812737018652,528.015688687368,283.149999999997,320.403561780093
219,1417510800.0,1886.28235065523,0,0,660,-100.336300183111,609.7,400.434570185943,316.484080652396
220,1417514400.0,2058.68469630572,0,0,663,65.1168535348218,528.01568868737,490.430186163129,312.121967920402
221,1417518000.0,1936.17358311255,0,0,666,110.996463291843,304.850000000002,547.003795427499,307.323324393203
222,1417521600.0,1494.59443738446,0,0,669,-42.8004240232227,5.965789377638569e-13,566.3,302.094861407681
223,1417525200.0,1203.52002384358,0,0,672,-7.07766302601074,-304.850000000001,547.003795427499,296.443891442096
224,1417528800.0,920.03141518557,0,0,675,-7.76140017911194,-528.015688687369,490.430186163129,290.378317888922
225,1417532400.0,610.910140446887,0,0,678,-141.7310537403,-609.7,400.434570185943,283.906624001244
226,1417536000.0,675.638261662669,0,0,681,-37.5339106781118,-528.015688687373,283.150000000001,277.037861028153
227,1417539600.0,792.207185064515,0,0,684,-3.29367573280235,-304.850000000008,146.569225241562,269.781635555764
228,1417543200.0,1046.89506905382,0,0,687,97.7469729822927,-7.16951424300187e-12,3.3295849727833e-12,262.14809607153
229,1417546800.0,1082.43718178686,0,0,690,-19.9915117422532,304.849999999995,-146.569225241555,254.147918770671
230,1417550400.0,1142.77941488082,0,0,693,-40.8785664310979,528.015688687375,-283.150000000002,245.792292624541
231,1417554000.0,1264.07986357007,0,0,696,121.721530024164,609.7,-400.434570185941,237.092903731849
232,1417557600.0,913.838165560884,0,0,699,-50.8092559379503,528.015688687372,-490.430186163128,228.061918974589
233,1417561200.0,673.402880061586,0,0,702,-5.15529351246691,304.849999999998,-547.0037954275,218.711969001554
234,1417564800.0,365.095475762021,0,0,705,17.3393451987829,5.07809142838122e-12,-566.3,209.056130563233
235,1417568400.0,101.118503279095,0,0,708,45.8643904837971,-304.849999999997,-547.0037954275,199.107908222795
236,1417572000.0,-116.879892803734,0,0,711,1.68476657803248,-528.015688687371,-490.430186163128,188.881215468733
237,1417575600.0,-128.40414476591,0,0,714,-10.659929835558,-609.7,-400.434570185945,178.390355255593
238,1417579200.0,73.6417367191163,0,0,717,0.157425406494022,-528.015688687376,-283.150000000003,167.65
239,1417582800.0,337.567477442707,0,0,720,-87.6884683756866,-304.850000000004,-146.56922524156,156.675171059958
240,1417586400.0,806.896449406803,0,0,723,-61.5847683192969,-1.1651026733619198e-11,-5.41083847732374e-12,145.481217726117
241,1417590000.0,1356.77095685018,0,0,726,45.2679358542113,304.849999999999,146.569225241557,134.083795754409
242,1417593600.0,1688.91626140322,0,0,729,26.2517272457906,528.015688687373,283.15,122.498845470052
243,1417597200.0,1847.4841950989,0,0,732,-5.39294456060968,609.7,400.434570185943,110.742569473567
244,1417600800.0,1813.77557127043,0,0,735,-38.5017135600429,528.015688687375,490.430186163127,98.8314099799761
245,1417604400.0,1688.6462322238,0,0,738,12.0104109734186,304.850000000002,547.003795427499,86.7820258228752
246,1417608000.0,1332.58117928486,0,0,741,-49.3300898707009,9.559603918998579e-12,566.3,74.6112691555523
247,1417611600.0,985.143916159664,0,0,744,-63.3460411495603,-304.850000000001,547.003795427499,62.3361618817255
248,1417615200.0,724.756650799162,0,0,747,-34.6317185254695,-528.015688687369,490.430186163129,49.9738718488716
249,1417618800.0,586.252774191953,0,0,750,7.9765151685673,-609.7,400.434570185946,37.5416888374395
250,1417622400.0,541.295978512293,0,0,753,8.10466682013713,-528.015688687373,283.150000000001,25.0570003795286
251,1417626000.0,636.141789617264,0,0,756,25.8852969348511,-304.849999999993,146.569225241554,12.537267440852
252,1417629600.0,767.480261481602,0,0,759,8.48026148160125,1.19617701548074e-12,-5.55515043354717e-13,1.2318722152623199e-13
253,1417633200.0,844.571900378231,0,0,762,-63.1716069393573,304.849999999995,-146.569225241555,-12.5372674408518
254,1417636800.0,991.764273408542,0,0,765,6.95558510069706,528.015688687375,-283.150000000002,-25.0570003795277
255,1417640400.0,965.542156930499,0,0,768,25.8184159538794,609.7,-400.434570185941,-37.5416888374393
256,1417644000.0,799.645345864889,0,0,771,41.0337151895091,528.015688687377,-490.430186163126,-49.9738718488714
257,1417647600.0,524.6530514294,0,0,774,55.1430087386262,304.849999999999,-547.0037954275,-62.3361618817252
258,1417651200.0,137.830856454585,0,0,777,1.74212561013183,5.37675828975727e-12,-566.3,-74.6112691555521
259,1417654800.0,-52.0006883838852,0,0,780,106.63513286648,-304.849999999989,-547.003795427501,-86.782025822875
260,1417658400.0,-274.301263759134,0,0,783,59.9760210713413,-528.015688687371,-490.430186163128,-98.8314099799759
