timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1417312800.0,-612.943549572062,0,0,0,109.049206940595,-413.440527766687,-267.342042148257,-41.2101865977125
1417316400.0,-786.102068892224,0,0,0,-59.46002789737,-477.4,-218.283863352289,-30.9581776425649
1417320000.0,-443.747229366564,0,0,0,144.706169276771,-413.44052776669,-154.349999999999,-20.6628708766462
1417323600.0,-291.295208841337,0,0,0,37.6408955992107,-238.699999999997,-79.897439223147,-10.338665217404
1417327200.0,262.277749249703,0,0,0,262.277749249706,-1.63700986935625e-12,-5.29267853655503e-13,-6.77229679928486e-14
1417330800.0,243.154071167243,0,0,0,-85.7820332733093,238.7,79.8974392231481,10.3386652174041
1417334400.0,503.41010193751,0,0,0,-85.0432967058284,413.440527766692,154.35,20.6628708766463
1417338000.0,810.104441325801,0,0,0,83.4624003309505,477.4,218.283863352286,30.9581776425646
1417341600.0,667.82717787105,0,0,0,-54.1655786416108,413.440527766692,267.342042148256,41.2101865977121
1417345200.0,645.551695429958,0,0,0,57.265833473976,238.700000000001,298.181302575435,51.4045593805456
1417348800.0,527.119403147197,0,0,0,156.892364908269,6.78367103832562e-12,308.7,61.5270382389209
1417352400.0,167.110772565722,0,0,0,36.0660040194348,-238.699999999995,298.181302575436,71.5634659708468
1417356000.0,-161.493803123054,0,0,0,-96.8951232292363,-413.440527766689,267.342042148257,81.4998057246148
1417359600.0,-330.122023487745,0,0,0,-162.328047470636,-477.4,218.283863352286,91.3221606306039
1417363200.0,-222.191914248126,0,0,0,-64.1181797187434,-413.440527766692,154.35,101.016793237308
1417366800.0,-132.494333970297,0,0,0,-84.2619179178535,-238.7,79.8974392231481,110.570144724408
1417370400.0,-64.6034435035695,0,0,0,-184.572297369575,1.6381918747798799e-12,-5.29650012300533e-13,119.968853866005
1417374000.0,44.8426856617263,0,0,0,-243.159650832625,238.699999999997,-79.897439223147,129.199775717502
1417377600.0,470.971128707843,0,0,0,73.630600941152,413.44052776669,-154.349999999999,138.25
1417381200.0,516.123951784819,0,0,0,109.900945980616,477.4,-218.283863352287,147.10686915649
1417384800.0,487.365218456107,0,0,0,185.508736783077,413.440527766694,-267.342042148255,155.757996054591
1417388400.0,53.9403022516729,0,0,0,-50.7696764839693,238.700000000004,-298.181302575435,164.191281311073
1417392000.0,-273.868135783093,0,0,0,-137.563065997036,3.50846929418949e-12,-308.7,172.39493021394
1417395600.0,-313.210701922158,0,0,0,43.3131314348807,-238.700000000004,-298.181302575435,180.357469218401
1417399200.0,-493.131595680564,0,0,0,-0.416787759276558,-413.440527766691,-267.342042148256,188.067761993659
1417402800.0,-486.334997934021,0,0,0,13.8338404201861,-477.4,-218.283863352287,195.51502499808
1417406400.0,-354.611741727276,0,0,0,10.4899434784664,-413.44052776669,-154.349999999999,202.688842560947
1417410000.0,40.0959524772584,0,0,0,149.114210250693,-238.700000000003,-79.8974392231492,209.579181449718
1417413600.0,-10.4517314653774,0,0,0,-226.628136367785,-1.87086842212143e-12,-6.04877547034861e-13,216.17640490241
1417417200.0,482.707747440417,0,0,0,-58.360977888214,238.7,79.897439223148,222.471286105484
1417420800.0,732.385237481576,0,0,0,-63.8603113834826,413.440527766688,154.349999999998,228.455021098372
1417424400.0,1019.15228189786,0,0,0,89.3491774589549,477.4,218.283863352286,234.119241086621
1417428000.0,1067.9771011876,0,0,0,147.738507126253,413.440527766693,267.342042148256,239.456024146397
1417431600.0,693.327404612313,0,0,0,-88.0118042671532,238.700000000007,298.181302575435,244.457906304024
1417435200.0,628.598165067801,0,0,0,70.7802730927814,2.33267550053364e-13,308.7,249.117891975019
1417438800.0,279.438630262511,0,0,0,-33.4721360609717,-238.700000000001,298.181302575435,253.429463748048
1417442400.0,221.807936261289,0,0,0,110.519830379603,-413.440527766692,267.342042148256,257.386591500122
1417446000.0,-272.717878585345,0,0,0,-274.585482767897,-477.4,218.283863352288,260.983740830264
1417449600.0,36.97632355133,0,0,0,31.8509705181534,-413.440527766692,154.35,264.215880799868
1417453200.0,276.720025460915,0,0,0,168.44409526884,-238.7,79.8974392231482,267.078490968927
1417456800.0,338.768258196755,0,0,0,69.2006904784844,-5.37992871902274e-12,1.73940510637025e-12,269.567567718274
1417460400.0,301.336080275009,0,0,0,-129.146110350845,238.699999999997,-79.8974392231469,271.679629849004
1417464000.0,581.323927260555,0,0,0,48.8216760426168,413.44052776669,-154.349999999999,273.411723451248
1417467600.0,424.898953201834,0,0,0,-108.978609481362,477.4,-218.283863352285,274.761426035482
1417471200.0,364.750110877131,0,0,0,-57.0752246619001,413.440527766691,-267.342042148256,275.726849920596
1417474800.0,338.651608144831,0,0,0,121.826265846275,238.699999999999,-298.181302575436,276.306644873992
1417478400.0,45.8701340378123,0,0,0,78.0701340378154,-3.04193419408276e-12,-308.7,276.5
1417482000.0,-147.894522031273,0,0,0,112.680135670168,-238.699999999998,-298.181302575436,276.306644873992
1417485600.0,-262.814883218496,0,0,0,142.240836775855,-413.440527766691,-267.342042148256,275.726849920596
1417489200.0,-457.29661663879,0,0,0,-36.3741793219847,-477.4,-218.283863352287,274.761426035482
1417492800.0,-114.800095853754,0,0,0,179.578708461693,-413.440527766693,-154.350000000001,273.411723451248
1417496400.0,-50.2853386612358,0,0,0,-3.36752928708762,-238.700000000003,-79.8974392231493,271.679629849004
1417500000.0,328.588058837498,0,0,0,59.0204911192262,-2.10472697488661e-12,-6.80487240414218e-13,269.567567718274
1417503600.0,457.322824888847,0,0,0,-128.35310530322,238.699999999994,79.8974392231458,267.078490968927
1417507200.0,877.021281931365,0,0,0,45.0148733648112,413.440527766688,154.349999999998,264.215880799868
1417510800.0,986.864603237138,0,0,0,30.1969990545869,477.4,218.283863352288,260.983740830264
1417514400.0,1104.65001857748,0,0,0,166.480857162416,413.440527766689,267.342042148257,257.386591500122
1417518000.0,725.889333485258,0,0,0,-64.4214328382276,238.700000000002,298.181302575435,253.429463748048
1417521600.0,525.418865751601,0,0,0,-32.3990262234183,4.67126102818543e-13,308.7,249.117891975019
1417525200.0,256.965461243114,0,0,0,-46.9737476363448,-238.700000000001,298.181302575435,244.457906304025
1417528800.0,-8.22872457099281,0,0,0,-101.586263098958,-413.440527766689,267.342042148257,239.456024146397
1417532400.0,-227.270192236368,0,0,0,-202.273296675277,-477.4,218.283863352288,234.119241086621
1417536000.0,-45.2641985981091,0,0,0,-14.6286919297902,-413.440527766692,154.35,228.455021098373
1417539600.0,154.828525858319,0,0,0,91.159800529691,-238.700000000006,79.8974392231504,222.471286105484
1417543200.0,313.41035734444,0,0,0,97.2339524420334,-5.61378727178791e-12,1.81501479974961e-12,216.17640490241
1417546800.0,293.428986677332,0,0,0,-74.9527555492357,238.699999999996,-79.8974392231469,209.579181449718
1417550400.0,554.318404693235,0,0,0,92.5390343655965,413.440527766693,-154.350000000001,202.688842560947
1417554000.0,499.08297545055,0,0,0,44.4518138047568,477.4,-218.283863352287,195.51502499808
1417557600.0,347.496436857195,0,0,0,13.330189245101,413.440527766691,-267.342042148256,188.067761993659
1417561200.0,78.3518629953961,0,0,0,-42.5243036475676,238.699999999999,-298.181302575436,180.3574692184
1417564800.0,-60.405008169514,0,0,0,75.9000616165422,3.97618639971985e-12,-308.7,172.39493021394
1417568400.0,-357.844190230423,0,0,0,14.8458310339367,-238.699999999998,-298.181302575436,164.191281311073
1417572000.0,-637.376672303829,0,0,0,-112.352098443474,-413.44052776669,-267.342042148256,155.757996054592
1417575600.0,-212.863762239309,0,0,0,335.713231956489,-477.4,-218.283863352289,147.106869156491
1417579200.0,-419.022278953106,0,0,0,10.518248813589,-413.440527766694,-154.350000000001,138.25
1417582800.0,-294.452753186452,0,0,0,-105.055089680801,-238.700000000003,-79.8974392231493,129.199775717502
1417586400.0,-107.129311761543,0,0,0,-227.098165627536,-9.12284756868922e-12,-2.94954235908501e-12,119.968853866005
1417590000.0,446.536263060335,0,0,0,17.3686791127794,238.699999999999,79.8974392231479,110.570144724409
1417593600.0,756.306125963721,0,0,0,87.4988049597211,413.440527766691,154.35,101.016793237308
1417597200.0,711.877660674166,0,0,0,-75.1283633087258,477.4,218.283863352288,91.3221606306036
1417600800.0,631.241177360208,0,0,0,-131.041198279356,413.440527766693,267.342042148256,81.499805724615
1417604400.0,487.17343650422,0,0,0,-121.271332042064,238.700000000002,298.181302575435,71.563465970847
1417608000.0,361.772647472053,0,0,0,-8.45439076687598,7.48524669662116e-12,308.7,61.527038238921
1417611600.0,138.311668064289,0,0,0,27.4258061083084,-238.700000000001,298.181302575435,51.4045593805461
1417615200.0,-102.429775295846,0,0,0,2.45852372487275,-413.440527766689,267.342042148257,41.2101865977125
1417618800.0,-148.531682054172,0,0,0,79.6262769509738,-477.4,218.28386335229,30.958177642565
1417622400.0,-293.184240740195,0,0,0,-54.7565838501504,-413.440527766692,154.350000000001,20.6628708766467
1417626000.0,-319.41636297419,0,0,0,-170.952467414746,-238.699999999995,79.8974392231462,10.3386652174041
1417629600.0,-248.04259437678,0,0,0,-248.04259437678,9.36616216484343e-13,-3.0282093216246e-13,1.01584451989273e-13
1417633200.0,206.12624815272,0,0,0,57.6623525932749,238.699999999996,-79.8974392231468,-10.3386652174039
1417636800.0,296.806722323873,0,0,0,58.379065433827,413.440527766693,-154.350000000001,-20.662870876646
1417640400.0,467.999645490389,0,0,0,239.84168648524,477.4,-218.283863352287,-30.9581776425648
1417644000.0,74.4391145782229,0,0,0,-30.4491844425043,413.440527766695,-267.342042148255,-41.2101865977123
1417647600.0,-105.089396234014,0,0,0,5.79646572196879,238.699999999999,-298.181302575436,-51.4045593805459
1417651200.0,-684.223818493166,0,0,0,-313.996780254249,4.21004495248503e-12,-308.7,-61.5270382389208
1417654800.0,-672.487736448469,0,0,0,-64.042967902194,-238.699999999992,-298.181302575436,-71.5634659708468
1417658400.0,-644.348230793394,0,0,0,117.934144846168,-413.44052776669,-267.342042148256,-81.4998057246148
1417662000.0,-875.017517739161,0,0,0,-88.011493756269,-477.4,-218.283863352289,-91.3221606306034
1417665600.0,-898.505430025707,0,0,0,-229.698109021708,-413.44052776669,-154.35,-101.016793237308
1417669200.0,-428.188541827463,0,0,0,0.979042120098385,-238.700000000003,-79.8974392231494,-110.570144724408
1417672800.0,-154.341798232869,0,0,0,-34.3729443668697,4.21181796062047e-12,1.3617387981184999e-12,-119.968853866005
1417676400.0,168.181266667851,0,0,0,-21.2163968377942,238.699999999999,79.8974392231478,-129.199775717501
1417680000.0,575.309093647369,0,0,0,145.768565880683,413.440527766688,154.349999999998,-138.25
1417683600.0,550.652337933108,0,0,0,2.07534373731032,477.4,218.283863352288,-147.10686915649
1417687200.0,527.531480167801,0,0,0,2.50690630744358,413.440527766693,267.342042148256,-155.757996054592
1417690800.0,223.852379817817,0,0,0,-148.837641446552,238.700000000008,298.181302575435,-164.191281311073
1417694400.0,77.1273588460957,0,0,0,-59.1777109399655,9.348432083488998e-13,308.7,-172.39493021394
1417698000.0,-239.917922805642,0,0,0,-119.041756162683,-238.699999999995,298.181302575436,-180.3574692184
