,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
34,1416844800.0,184.325280832345,0,0,105,84.1502183857024,-292.71658647914,135.0,152.891648925783
35,1416848400.0,251.109546434594,0,0,108,87.6802720506625,-169.0,69.8811421776806,154.548132206251
36,1416852000.0,261.709818047265,0,0,111,-5.27864790182688,-2.48358370867083e-13,9.919639073093561e-14,155.988465949092
37,1416855600.0,420.576980995025,0,0,114,50.2474874553799,169.0,-69.8811421776804,157.210635717326
38,1416859200.0,366.739430793353,0,0,117,-66.1900878818077,292.71658647914,-135.0,158.212932196021
39,1416862800.0,368.00739313088,0,0,120,-58.0677295316708,338.0,-190.918830920368,158.993953582919
40,1416866400.0,445.253083017591,0,0,123,103.81074801126,292.71658647914,-233.826859021798,159.552607548989
41,1416870000.0,181.705624293216,0,0,126,-12.3825153748809,169.000000000001,-260.799973098048,159.888112766144
42,1416873600.0,39.4743479574612,0,0,129,20.4743479574609,2.89751432678264e-13,-270.0,160.0
43,1416877200.0,-125.411420864598,0,0,132,12.5004394673067,-169.0,-260.799973098048,159.888112766144
44,1416880800.0,-148.245720629396,0,0,135,83.7451173225531,-292.71658647914,-233.826859021799,159.552607548989
45,1416884400.0,-232.924615961634,0,0,138,-0.999738624185146,-338.0,-190.918830920368,158.993953582919
46,1416888000.0,-84.5286204451808,0,0,141,43.9750338379398,-292.716586479141,-135.0,158.212932196021
47,1416891600.0,57.0068557120826,0,0,144,-5.32263782756272,-169.0,-69.8811421776807,157.210635717326
48,1416895200.0,283.894582602106,0,0,147,-19.0938833469857,-3.31144494489444e-13,-1.32261854307914e-13,155.988465949092
49,1416898800.0,506.059449489241,0,0,150,-37.3698248946895,169.0,69.8811421776804,154.548132206251
50,1416902400.0,631.557450173062,0,0,153,-102.050785231861,292.716586479141,135.0,152.891648925783
51,1416906000.0,689.601511320624,0,0,156,-146.338652449082,338.0,190.918830920368,151.021332849339
52,1416909600.0,834.898773789051,0,0,159,0.415528505039377,292.71658647914,233.826859021798,148.939799783073
53,1416913200.0,738.331784356384,0,0,162,-0.118149680860853,169.0,260.799973098048,146.649960939196
54,1416916800.0,708.509092016268,0,0,165,129.35407315188,3.72537556300625e-13,270.0,144.155018864387
55,1416920400.0,396.280141612258,0,0,168,-4.97829444652732,-169.000000000001,260.799973098048,141.458462960738
56,1416924000.0,289.618792021266,0,0,171,38.9444548730966,-292.71658647914,233.826859021799,138.56406460551
57,1416927600.0,-842.507243797223,1,0,174,-56.3953724127422,-338.0,190.918830920368,135.475871876525
58,1416931200.0,135.537425329661,0,0,177,-15.9441920817575,-292.71658647914,135.0,132.198203890559
59,1416934800.0,227.459487578899,0,0,180,17.8427006385515,-169.0,69.8811421776807,128.735644762667
60,1416938400.0,360.829738866649,0,0,183,52.7367016717655,-1.61474784154637e-12,6.449436645229599e-13,125.093037194885
61,1416942000.0,378.518026845999,0,0,186,-27.8763066795924,168.999999999999,-69.8811421776804,121.275475703272
62,1416945600.0,432.252414776132,0,0,189,-31.7524711957809,292.71658647914,-135.0,117.288299492772
63,1416949200.0,374.798857321545,0,0,192,-77.419396747935,338.0,-190.918830920368,113.137084989848
64,1416952800.0,334.565381737415,0,0,195,-28.1519837632744,292.716586479141,-233.826859021798,108.827638043347
65,1416956400.0,234.195681046314,0,0,198,23.6296683398625,169.0,-260.799973098048,104.365985804499
66,1416960000.0,-15.6813134132645,0,0,201,-46.4396817106612,-7.45493543511583e-13,-270.0,99.7583682973974
67,1416963600.0,-145.233570019647,0,0,204,-14.4448266133595,-168.999999999999,-260.799973098048,95.0112296917602
68,1416967200.0,-285.884057921897,0,0,207,-56.4718217111375,-292.71658647914,-233.826859021798,90.1312092901795
69,1416970800.0,-158.216886538697,0,0,210,75.5768121392172,-338.0,-190.918830920368,85.1251322424539
70,1416974400.0,-211.825329145373,0,0,213,-77.108742666233,-292.71658647914,-135.0,80.0000000000001
71,1416978000.0,-11.8225525756523,0,0,216,-63.7043909216628,-168.999999999999,-69.8811421776803,74.7629805236899
72,1416981600.0,216.795720143342,0,0,219,-71.6256781154665,-4.96716741734166e-13,-1.98392781461871e-13,69.4213982588093
73,1416985200.0,448.81605507649,0,0,222,-76.0478109923468,168.999999999998,69.8811421776799,63.9827238911586
74,1416988800.0,807.518932881661,0,0,225,96.3477825038982,292.71658647914,135.0,58.4545638986232
75,1416992400.0,843.583457565996,0,0,228,33.8199767328011,338.0,190.918830920368,52.8446499128267
76,1416996000.0,844.23453518811,0,0,231,39.5302617814264,292.716586479141,233.826859021798,47.1608279057447
77,1416999600.0,717.560900707003,0,0,234,12.3498803925514,169.0,260.799973098048,41.4110472164034
78,1417003200.0,589.569741854475,0,0,237,46.9663924214629,1.7389270269799198e-12,270.0,35.6033494330103
79,1417006800.0,406.946930257887,0,0,240,45.4011000137717,-168.999999999999,260.799973098048,29.7458571460663
80,1417010400.0,294.878881947722,0,0,243,86.9218468168763,-292.71658647914,233.826859021798,23.8467625881879
81,1417014000.0,166.43407939734,0,0,246,49.6009323004425,-338.0,190.918830920368,17.9143161765293
82,1417017600.0,170.475865438427,0,0,249,67.23563694374,-292.716586479142,135.000000000001,11.9568149738279
83,1417021200.0,93.5481343397471,0,0,252,-65.315598922146,-168.999999999999,69.8811421776803,5.98259108421207
84,1417024800.0,336.503156870362,0,0,255,81.5031568703628,-5.79502865356528e-13,2.3145824503885e-13,1.95943487863577e-14
85,1417028400.0,337.745902187304,0,0,258,-13.3903645508034,169.0,-69.8811421776808,-5.9825910842121
86,1417032000.0,441.615946914331,0,0,261,34.8561754090185,292.71658647914,-135.0,-11.9568149738278
87,1417035600.0,411.367595944515,0,0,264,18.2007430414109,338.0,-190.918830920367,-17.9143161765292
88,1417039200.0,259.368277395615,0,0,267,-42.6746874735398,292.716586479141,-233.826859021798,-23.8467625881878
89,1417042800.0,154.147238489225,0,0,270,5.69306873333981,169.0,-260.799973098048,-29.7458571460664
90,1417046400.0,-31.6867569952713,0,0,273,0.916592437739597,-5.79921296266861e-13,-270.0,-35.6033494330103
91,1417050000.0,-162.231913035101,0,0,276,32.9791072793497,-168.999999999999,-260.799973098049,-41.4110472164033
92,1417053600.0,-346.175147604787,0,0,279,-51.470874198104,-292.716586479139,-233.826859021799,-47.1608279057446
93,1417057200.0,-328.645044120465,0,0,282,-28.8815632872705,-338.0,-190.918830920368,-52.8446499128266
94,1417060800.0,-150.611876034526,0,0,285,50.559274343238,-292.71658647914,-135.0,-58.4545638986232
95,1417064400.0,64.4397473890316,0,0,288,79.3036134578698,-168.999999999999,-69.8811421776803,-63.9827238911586
96,1417068000.0,210.179576474035,0,0,291,-11.3990252671545,-6.62288988978889e-13,-2.64523708615828e-13,-69.4213982588093
97,1417071600.0,501.000698181093,0,0,294,42.8825365271044,168.999999999998,69.8811421776798,-74.7629805236899
98,1417075200.0,735.192559671239,0,0,297,90.4759731921002,292.71658647914,135.0,-80.0
99,1417078800.0,602.24448694558,0,0,300,-141.549211732334,338.0,190.918830920368,-85.1251322424539
100,1417082400.0,611.894650616287,0,0,303,-127.517585594472,292.71658647914,233.826859021799,-90.1312092901795
101,1417086000.0,410.159278409705,0,0,306,-230.629464996583,169.0,260.799973098048,-95.0112296917602
102,1417089600.0,487.41511104325,0,0,309,8.1734793406453,1.90449927422464e-12,270.0,-99.7583682973973
103,1417093200.0,208.897390068488,0,0,312,-90.536597225062,-168.999999999999,260.799973098049,-104.365985804499
104,1417096800.0,184.225114032492,0,0,315,36.9424795331806,-292.71658647914,233.826859021798,-108.827638043347
105,1417100400.0,194.372421063856,0,0,318,136.590675133336,-338.0,190.918830920368,-113.137084989848
106,1417104000.0,-9.97333174165986,0,0,321,-55.9684457697473,-292.71658647914,135.0,-117.288299492772
107,1417107600.0,85.4327929372184,0,0,324,-18.1728735371889,-169.000000000002,69.8811421776813,-121.275475703272
108,1417111200.0,258.602343940848,0,0,327,56.6953811357332,-7.4507511260125e-13,2.97589172192807e-13,-125.093037194885
109,1417114800.0,371.426436367944,0,0,330,71.0432233082928,168.999999999998,-69.8811421776798,-128.735644762667
110,1417118400.0,365.871090031707,0,0,333,7.35270744312545,292.716586479141,-135.0,-132.198203890559
111,1417122000.0,455.077761549644,0,0,336,107.472464346537,338.0,-190.918830920368,-135.475871876525
112,1417125600.0,224.277924157124,0,0,339,-35.0477386947084,292.716586479141,-233.826859021798,-138.56406460551
113,1417129200.0,132.870255306622,0,0,342,24.128691365408,169.0,-260.799973098048,-141.458462960738
114,1417132800.0,-57.0382463664589,0,0,345,12.1167724979262,1.9872853978470002e-12,-270.0,-144.155018864387
115,1417136400.0,-233.677567146744,0,0,348,-5.2276331094985,-169.000000000001,-260.799973098048,-146.649960939196
116,1417140000.0,-288.218454265445,0,0,351,36.2647910185659,-292.71658647914,-233.826859021798,-148.939799783073
117,1417143600.0,-345.034066292497,0,0,354,-19.0939025227899,-338.0,-190.918830920368,-151.021332849339
118,1417147200.0,-114.055070709029,0,0,357,109.553164695894,-292.71658647914,-135.0,-152.891648925782
119,1417150800.0,138.600149612714,0,0,360,172.029423996648,-169.000000000002,-69.8811421776813,-154.548132206251
120,1417154400.0,167.302308374561,0,0,363,-39.7092256763423,-3.22949568309275e-12,-1.2898873290459198e-12,-155.988465949092
121,1417158000.0,512.256879566587,0,0,366,64.5863731062327,169.0,69.8811421776807,-157.210635717326
122,1417161600.0,689.407958018769,0,0,369,50.90430373565,292.71658647914,135.0,-158.212932196021
123,1417165200.0,794.676155001745,0,0,372,52.7512776642971,338.0,190.918830920367,-158.993953582919
124,1417168800.0,763.128647173272,0,0,375,21.1378092213219,292.716586479141,233.826859021798,-159.552607548989
125,1417172400.0,792.131153300964,0,0,378,144.219292969059,169.000000000001,260.799973098048,-159.888112766144
126,1417176000.0,485.54222369941,0,0,381,-5.45777630058994,-3.31562925399778e-13,270.0,-160.0
127,1417179600.0,312.521095529541,0,0,384,-3.39076480236278,-169.000000000001,260.799973098048,-159.888112766144
128,1417183200.0,70.0760184083697,0,0,387,-98.4816465853015,-292.716586479139,233.826859021799,-159.552607548989
129,1417186800.0,105.40794552332,0,0,390,21.4830681858701,-338.0,190.918830920368,-158.993953582919
130,1417190400.0,62.681919310673,0,0,393,-14.388562014166,-292.716586479141,135.0,-158.212932196021
131,1417194000.0,122.054964957397,0,0,396,-17.6155415029579,-169.0,69.8811421776804,-157.210635717326
132,1417197600.0,187.168862044738,0,0,399,-55.8426720061715,1.49098708702317e-12,-5.95512593929371e-13,-155.988465949092
133,1417201200.0,303.624122850677,0,0,402,-42.9466027653906,168.999999999998,-69.8811421776797,-154.548132206251
134,1417204800.0,440.909029046838,0,0,405,31.0840914934805,292.71658647914,-135.0,-152.891648925783
135,1417208400.0,433.198088850465,0,0,408,29.1382526201714,338.0,-190.918830920368,-151.021332849339
136,1417212000.0,278.808678441163,0,0,411,-42.1412492331059,292.71658647914,-233.826859021799,-148.939799783073
137,1417215600.0,177.731031373033,0,0,414,2.18096541027961,168.999999999999,-260.799973098049,-146.649960939196
138,1417219200.0,24.0583720284729,0,0,417,21.2133908928578,2.15285764509172e-12,-270.0,-144.155018864387
139,1417222800.0,-98.9899268756641,0,0,420,52.2685091831211,-168.999999999999,-260.799973098049,-141.458462960738
140,1417226400.0,-152.925626619238,0,0,423,89.1818834872109,-292.71658647914,-233.826859021798,-138.56406460551
141,1417230000.0,-203.566162551203,0,0,426,34.8285402456918,-338.0,-190.918830920369,-135.475871876526
142,1417233600.0,-230.968845148796,0,0,429,-100.054054779099,-292.716586479139,-134.999999999999,-132.198203890559
143,1417237200.0,85.2965754230343,0,0,432,20.9133623633842,-169.000000000002,-69.8811421776814,-128.735644762667
144,1417240800.0,325.451934203782,0,0,435,15.5449713986678,-9.93433483468333e-13,-3.96785562923742e-13,-125.093037194885
145,1417244400.0,450.198548785442,0,0,438,-105.407117688966,169.0,69.8811421776806,-121.275475703273
146,1417248000.0,710.816343895652,0,0,441,-40.6119430907128,292.716586479138,134.999999999999,-117.288299492772
147,1417251600.0,878.623519893182,0,0,444,18.8417739626611,338.0,190.918830920368,-113.137084989848
148,1417255200.0,818.160064999795,0,0,447,-46.5557424577975,292.716586479141,233.826859021798,-108.827638043347
149,1417258800.0,803.899107606131,0,0,450,28.4651203125813,169.000000000001,260.799973098048,-104.365985804499
150,1417262400.0,678.873334963598,0,0,453,55.6317032609954,-1.65990678155056e-13,270.0,-99.7583682973974
151,1417266000.0,569.947474374429,0,0,456,117.158730968138,-168.999999999997,260.799973098049,-95.0112296917603
152,1417269600.0,359.459063350308,0,0,459,49.4800000978274,-292.716586479139,233.826859021799,-90.1312092901796
153,1417273200.0,84.2810600009399,0,0,462,-145.512638676974,-338.0,190.918830920368,-85.1251322424539
154,1417276800.0,213.207371868627,0,0,465,-14.0760416522326,-292.716586479141,135.0,-80.0000000000001
155,1417280400.0,185.243389277263,0,0,468,-108.874772376728,-169.0,69.8811421776805,-74.7629805236899
156,1417284000.0,455.926529801775,0,0,471,54.347928060586,-3.47785405395983e-12,1.38908371977686e-12,-69.4213982588093
157,1417287600.0,480.889633245597,0,0,474,-28.2465006855626,168.999999999998,-69.8811421776796,-63.9827238911586
158,1417291200.0,612.849938205306,0,0,477,36.587915624789,292.716586479139,-134.999999999999,-58.4545638986232
159,1417294800.0,567.025575108124,0,0,480,-7.2109440586812,338.0,-190.918830920368,-52.8446499128268
160,1417298400.0,553.110156416104,0,0,483,58.3812568645076,292.71658647914,-233.826859021799,-47.1608279057448
161,1417302000.0,293.847477737456,0,0,486,-58.941501948095,169.000000000003,-260.799973098048,-41.4110472164033
162,1417305600.0,226.089222845751,0,0,489,42.6925722787587,2.31842989233644e-12,-270.0,-35.6033494330103
163,1417309200.0,-5.31176574523242,0,0,492,-37.7659355011186,-168.999999999999,-260.799973098049,-29.7458571460664
164,1417312800.0,-48.8242685514847,0,0,495,6.56593953764043,-292.716586479138,-233.826859021799,-23.846762588188
165,1417316400.0,58.2782778533076,0,0,498,107.111424950206,-338.0,-190.918830920369,-17.9143161765294
166,1417320000.0,6.66317276382518,0,0,501,-54.6634257832081,-292.716586479139,-134.999999999999,-11.9568149738278
167,1417323600.0,450.247197994052,0,0,504,191.110931255942,-168.999999999998,-69.8811421776796,-5.98259108421209
168,1417327200.0,661.935224237472,0,0,507,154.935224237474,-1.15900573071306e-12,-4.62916490077699e-13,-3.9188697572715304e-14
169,1417330800.0,732.908244476466,0,0,510,-21.9554887854262,169.0,69.8811421776805,5.98259108421216
170,1417334400.0,864.799243544382,0,0,513,-87.8741579085871,292.716586479141,135.0,11.9568149738279
171,1417338000.0,1022.73101282956,0,0,516,-40.1021342673391,338.0,190.918830920367,17.9143161765292
172,1417341600.0,1082.96956271347,0,0,519,13.5793546243425,292.716586479141,233.826859021798,23.8467625881878
173,1417345200.0,954.377038693311,0,0,522,-27.168791550804,169.000000000001,260.799973098048,29.7458571460662
174,1417348800.0,916.750115472108,0,0,525,86.1467660390933,4.80285046282794e-12,270.0,35.6033494330103
175,1417352400.0,563.964194863262,0,0,528,-97.2468254511936,-168.999999999997,260.799973098049,41.4110472164032
176,1417356000.0,510.502637536966,0,0,531,-8.7684629114383,-292.716586479139,233.826859021799,47.1608279057445
177,1417359600.0,495.626532566144,0,0,534,55.8630517329503,-338.0,190.918830920367,52.8446499128268
178,1417363200.0,332.418697957561,0,0,537,-105.319279461922,-292.716586479141,135.0,58.4545638986233
179,1417366800.0,371.93998311781,0,0,540,-132.92388295103,-169.0,69.8811421776805,63.9827238911586
180,1417370400.0,592.79386108183,0,0,543,-19.6275371769801,1.1598425925337199e-12,-4.63250739621457e-13,69.4213982588093
181,1417374000.0,668.217110836182,0,0,546,-51.6647275098262,168.999999999998,-69.8811421776796,74.7629805236898
182,1417377600.0,894.656603829892,0,0,549,107.940017350751,292.716586479139,-134.999999999999,80.0
183,1417381200.0,808.039085394478,0,0,552,23.8327840723917,338.0,-190.918830920368,85.1251322424538
184,1417384800.0,708.11941532973,0,0,555,4.098478582206,292.716586479143,-233.826859021798,90.1312092901795
185,1417388400.0,697.492252714426,0,0,558,136.280996120711,169.000000000003,-260.799973098048,95.0112296917601
186,1417392000.0,275.519693785777,0,0,561,-115.238674511623,2.48400213958117e-12,-270.0,99.7583682973972
187,1417395600.0,236.07102750602,0,0,564,-2.49498520042871,-169.000000000003,-260.799973098048,104.365985804499
188,1417399200.0,-0.102665270262605,0,0,567,-149.386857812671,-292.71658647914,-233.826859021799,108.827638043347
189,1417402800.0,198.282263915647,0,0,570,44.0640098461672,-338.0,-190.918830920368,113.137084989848
190,1417406400.0,268.517866201355,0,0,573,5.94615318772147,-292.716586479139,-134.999999999999,117.288299492772
191,1417410000.0,554.116944042476,0,0,576,95.7226105168871,-169.000000000002,-69.8811421776815,121.275475703272
192,1417413600.0,737.627750905214,0,0,579,33.5347137103307,-1.32457797795778e-12,-5.29047417231657e-13,125.093037194885
193,1417417200.0,786.113627781136,0,0,582,-163.503159159211,169.0,69.8811421776805,128.735644762667
194,1417420800.0,1136.02852501133,0,0,585,-8.88626535836478,292.716586479138,134.999999999999,132.198203890559
195,1417424400.0,1275.64130849107,0,0,588,23.2466056941748,338.0,190.918830920367,135.475871876525
196,1417428000.0,1341.00608234852,0,0,591,84.8985722420669,292.716586479141,233.826859021798,138.56406460551
197,1417431600.0,1176.34778929466,0,0,594,11.089353235868,169.000000000005,260.799973098048,141.458462960738
198,1417435200.0,1157.6498739734,0,0,597,146.494855109013,1.65153816334388e-13,270.0,144.155018864387
199,1417438800.0,822.940236951632,0,0,600,-15.5096970856116,-169.000000000001,260.799973098048,146.649960939196
200,1417442400.0,655.921967113221,0,0,603,-37.1281052125087,-292.716586479141,233.826859021798,148.939799783073
201,1417446000.0,504.312855436294,0,0,606,-105.627308333413,-338.0,190.918830920368,151.021332849339
202,1417449600.0,642.803773598632,0,0,609,38.62871115199,-292.716586479141,135.0,152.891648925782
203,1417453200.0,658.147906245138,0,0,612,-9.28136813879401,-169.0,69.8811421776806,154.548132206251
204,1417456800.0,794.638847354243,0,0,615,23.6503814051538,-3.80899854844928e-12,1.52134557408477e-12,155.988465949092
205,1417460400.0,757.681112996546,0,0,618,-116.648380543098,168.999999999998,-69.8811421776795,157.210635717326
206,1417464000.0,994.7682198892,0,0,621,57.8387012140398,292.716586479139,-134.999999999999,158.212932196021
207,1417467600.0,863.391850792591,0,0,624,-66.6832718699613,338.0,-190.918830920366,158.993953582919
208,1417471200.0,892.256695946909,0,0,627,46.8143609405787,292.71658647914,-233.826859021798,159.552607548989
209,1417474800.0,726.347287047917,0,0,630,28.2591473798231,168.999999999999,-260.799973098049,159.888112766144
210,1417478400.0,616.19161201319,0,0,633,93.1916120131919,-2.1536945069123898e-12,-270.0,160.0
211,1417482000.0,377.395202279337,0,0,636,11.3070626112403,-168.999999999999,-260.799973098049,159.888112766144
212,1417485600.0,352.118671739796,0,0,639,80.109509691746,-292.71658647914,-233.826859021799,159.552607548989
213,1417489200.0,262.931146413308,0,0,642,-9.14397624924269,-338.0,-190.918830920368,158.993953582919
214,1417492800.0,334.561041568479,0,0,645,-40.9353041483981,-292.716586479142,-135.000000000001,158.212932196021
215,1417496400.0,507.31176012991,0,0,648,-59.0177334097323,-169.000000000002,-69.8811421776816,157.210635717326
216,1417500000.0,771.514758475943,0,0,651,-35.4737074731462,-1.4901502252025e-12,-5.95178344385614e-13,155.988465949092
217,1417503600.0,1133.38342519965,0,0,654,85.954150815729,168.999999999995,69.8811421776786,154.548132206251
218,1417507200.0,1255.12884064722,0,0,657,17.5206052423041,292.716586479138,134.999999999998,152.891648925783
219,1417510800.0,1267.53233864179,0,0,660,-72.4078251279137,338.0,190.918830920368,151.021332849339
220,1417514400.0,1336.36625638509,0,0,663,-2.1169888989203,292.716586479139,233.826859021799,148.939799783073
221,1417518000.0,1281.2807994236,0,0,666,38.8308653863549,169.000000000001,260.799973098048,146.649960939196
222,1417521600.0,1145.04113314054,0,0,669,61.8861142761503,3.3072606357911097e-13,270.0,144.155018864387
223,1417525200.0,955.607262848555,0,0,672,50.3488267897701,-169.000000000001,260.799973098048,141.458462960738
224,1417528800.0,745.66580545296,0,0,675,-9.00853169521072,-292.716586479139,233.826859021799,138.56406460551
225,1417532400.0,762.940167993086,0,0,678,96.5454651961921,-338.0,190.918830920368,135.475871876526
226,1417536000.0,767.403366867226,0,0,681,111.921749455807,-292.716586479141,135.0,132.198203890559
227,1417539600.0,716.801366334016,0,0,684,3.18457939367046,-169.000000000004,69.8811421776825,128.735644762667
228,1417543200.0,878.70794432249,0,0,687,66.6149071276077,-3.9745707956940004e-12,1.5874765012387298e-12,125.093037194885
229,1417546800.0,942.381490657234,0,0,690,31.9871571316435,168.999999999997,-69.8811421776795,121.275475703273
230,1417550400.0,985.835014827293,0,0,693,17.8301288553806,292.716586479142,-135.000000000001,117.288299492772
231,1417554000.0,849.414156987304,0,0,696,-106.804097082176,338.0,-190.918830920368,113.137084989848
232,1417557600.0,858.441643459757,0,0,699,-8.27572204093143,292.71658647914,-233.826859021798,108.827638043347
233,1417561200.0,655.765027930931,0,0,702,-58.8009847755191,168.999999999999,-260.799973098049,104.365985804499
234,1417564800.0,346.408525379114,0,0,705,-188.349842918286,2.81514663407061e-12,-270.0,99.7583682973974
235,1417568400.0,406.866259921552,0,0,708,33.6550033278389,-168.999999999998,-260.799973098049,95.0112296917603
236,1417572000.0,229.460125443375,0,0,711,-45.1276383458662,-292.71658647914,-233.826859021799,90.1312092901796
237,1417575600.0,238.848713819661,0,0,714,-31.3575875024238,-338.0,-190.918830920369,85.125132242454
238,1417579200.0,325.666075670022,0,0,717,-43.6173378508351,-292.716586479142,-135.000000000001,80.0000000000002
239,1417582800.0,421.922471734668,0,0,720,-133.959366611338,-169.000000000002,-69.8811421776816,74.7629805236899
240,1417586400.0,756.408675261798,0,0,723,-36.0127229970023,-6.458991366185499e-12,-2.5797746580918397e-12,69.4213982588093
241,1417590000.0,924.078479085526,0,0,726,-104.785386983313,168.999999999999,69.8811421776803,63.9827238911587
242,1417593600.0,1143.23892548731,0,0,729,-71.9322248904537,292.71658647914,135.0,58.4545638986231
243,1417597200.0,1296.61525022822,0,0,732,-17.1482306049718,338.0,190.918830920368,52.8446499128267
244,1417600800.0,1286.44887077705,0,0,735,-22.2554026296337,292.716586479142,233.826859021798,47.1608279057446
245,1417604400.0,1268.05371522712,0,0,738,58.8426949126665,169.000000000001,260.799973098048,41.4110472164033
246,1417608000.0,1085.12842091991,0,0,741,38.5250714868973,5.29956720456211e-12,270.0,35.6033494330104
247,1417611600.0,906.690175110768,0,0,744,41.144344866654,-169.0,260.799973098048,29.7458571460664
248,1417615200.0,601.183329975038,0,0,747,-110.773705155811,-292.716586479139,233.826859021799,23.8467625881881
249,1417618800.0,547.056687476802,0,0,750,-73.7764596200969,-338.0,190.91883092037,17.9143161765295
250,1417622400.0,643.671550892235,0,0,753,36.431322397547,-292.716586479141,135.0,11.9568149738281
251,1417626000.0,639.810829354732,0,0,756,-23.0529039071632,-168.999999999996,69.8811421776789,5.98259108421211
252,1417629600.0,812.129918812464,0,0,759,53.1299188124635,6.63125850799556e-13,-2.64857958159586e-13,5.87830463590729e-14
253,1417633200.0,770.875067974296,0,0,762,-84.2611987638097,168.999999999997,-69.8811421776794,-5.98259108421199
254,1417636800.0,905.313838478955,0,0,765,-5.44593302635772,292.716586479142,-135.000000000001,-11.9568149738277
255,1417640400.0,739.287638451852,0,0,768,-157.879214451251,338.0,-190.918830920368,-17.9143161765293
256,1417644000.0,829.720646162301,0,0,771,23.6776812931437,292.716586479143,-233.826859021797,-23.8467625881879
257,1417647600.0,679.441997846522,0,0,774,26.9878280906372,168.999999999999,-260.799973098049,-29.7458571460663
258,1417651200.0,482.989533857151,0,0,777,11.5928832901587,2.9807188813153297e-12,-270.0,-35.6033494330102
259,1417654800.0,340.60607734343,0,0,780,31.8170976578764,-168.999999999994,-260.799973098049,-41.4110472164032
260,1417658400.0,195.582813650626,0,0,783,-13.7129129426914,-292.71658647914,-233.826859021799,-47.1608279057445
261,1417662000.0,196.308673804713,0,0,786,-7.92784536209139,-338.0,-190.918830920369,-52.8446499128265
