,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
27,1416819600.0,1558.17074020297,0,0,0,-20.1457984337448,832.0,431.335136523794,314.981402112922
28,1416823200.0,1409.54851437359,0,0,0,-161.421568091379,720.533135948653,528.275496308507,322.161450207811
29,1416826800.0,1492.36456555697,0,0,0,158.258885136919,416.0,589.214754036332,328.890926383715
30,1416830400.0,884.692149354848,0,0,0,-60.4682695048541,1.98738195882631e-12,610.0,335.1604188597
31,1416834000.0,437.722467588895,0,0,0,-76.4534456310689,-415.999999999999,589.214754036332,340.961159183631
32,1416837600.0,271.803225485916,0,0,0,117.775830630416,-720.533135948652,528.275496308508,346.285034495644
33,1416841200.0,26.8962893203882,0,0,0,76.4365539218817,-832.0,431.335136523794,351.124598874713
34,1416844800.0,28.9824693548201,0,0,0,89.0425215510285,-720.533135948653,305.0,355.473083752444
35,1416848400.0,61.8226950882344,0,0,0,-39.3813298038366,-416.0,157.879617512538,359.324407379533
36,1416852000.0,417.773891753288,0,0,0,55.1007084216497,-6.11343682134359e-13,2.24110364243966e-13,362.673183331638
37,1416855600.0,594.813442538807,0,0,0,-28.8216679914377,415.999999999999,-157.879617512537,365.514728042783
38,1416859200.0,923.440203864639,0,0,0,140.062000560239,720.533135948652,-304.999999999999,367.845067355748
39,1416862800.0,803.182182251017,0,0,0,32.8563766945246,832.0,-431.335136523793,369.660942080286
40,1416866400.0,362.183423467067,0,0,0,-201.034028724477,720.533135948653,-528.275496308508,370.959812551399
41,1416870000.0,120.795946377164,0,0,0,-77.7291617677919,416.000000000003,-589.214754036331,371.739862181284
42,1416873600.0,-124.820067389673,0,0,0,113.179932610326,7.13234295823419e-13,-610.0,372.0
43,1416877200.0,-679.10970286301,0,0,0,-45.6348110079632,-415.999999999999,-589.214754036332,371.739862181284
44,1416880800.0,-855.733710174996,0,0,0,22.1151095307649,-720.533135948652,-528.275496308508,370.959812551399
45,1416884400.0,-930.298643721305,0,0,0,-36.624449277797,-832.0,-431.335136523794,369.660942080286
46,1416888000.0,-630.311588920555,0,0,0,27.3764796723521,-720.533135948654,-305.000000000001,367.845067355748
47,1416891600.0,-333.70780773512,0,0,0,-125.342918265365,-416.0,-157.879617512538,365.514728042783
48,1416895200.0,542.099407913557,0,0,0,179.42622458192,-8.15124909512478e-13,-2.98813818991954e-13,362.673183331638
49,1416898800.0,880.42002864631,0,0,0,-52.7839962457593,415.999999999999,157.879617512537,359.324407379533
50,1416902400.0,1317.25042609966,0,0,0,-63.7557936014378,720.533135948654,305.0,355.473083752444
51,1416906000.0,1568.08664502048,0,0,0,-46.3730903780222,832.0,431.335136523793,351.124598874713
52,1416909600.0,1643.43887958946,0,0,0,48.3452128366509,720.533135948653,528.275496308508,346.285034495644
53,1416913200.0,1434.57318824548,0,0,0,88.3972750255196,416.0,589.214754036332,340.961159183631
54,1416916800.0,934.819358031275,0,0,0,-10.3410608284258,9.17015523201538e-13,610.0,335.1604188597
55,1416920400.0,590.153455100073,0,0,0,88.0477746800274,-416.000000000001,589.214754036332,328.890926383715
56,1416924000.0,46.0911438000338,0,0,0,-83.8126667676334,-720.533135948652,528.275496308508,322.161450207811
57,1416927600.0,-120.928271012531,0,0,0,-35.2448096492474,-832.0,431.335136523795,314.981402112922
58,1416931200.0,-185.139797579644,0,0,0,-76.9674856765411,-720.533135948653,305.0,307.36082404555
59,1416934800.0,-50.5960190295359,0,0,0,-91.786010615274,-416.0,157.879617512538,299.310374073201
60,1416938400.0,331.047178161435,0,0,0,40.2058666833305,-3.97476391765261e-12,1.4570949457740999e-12,290.841311478107
61,1416942000.0,434.078465794135,0,0,0,-106.007397703435,415.999999999999,-157.879617512537,281.965481010108
62,1416945600.0,661.536887054873,0,0,0,-26.6915452144747,720.533135948652,-304.999999999999,272.695296320695
63,1416949200.0,665.261294105801,0,0,0,1.55270802819898,832.0,-431.335136523794,263.043722601396
64,1416952800.0,326.194145697315,0,0,0,-119.087752393614,720.533135948654,-528.275496308507,253.024258450782
65,1416956400.0,28.7155583279789,0,0,0,-40.7206046311513,416.000000000001,-589.214754036332,242.650916995461
66,1416960000.0,-379.373526242552,0,0,0,-1.3117325339988,-1.83506103018236e-12,-610.0,231.938206291449
67,1416963600.0,-838.355732266857,0,0,0,-54.0420872638687,-415.999999999999,-589.214754036332,220.901109033343
68,1416967200.0,-1137.44843596113,0,0,0,-98.1948653036416,-720.533135948653,-528.275496308507,209.555061599667
69,1416970800.0,-1019.71037017358,0,0,0,45.7088338865101,-832.0,-431.335136523795,197.915932463705
70,1416974400.0,-898.563684834287,0,0,0,-59.0305488856342,-720.533135948653,-305.0,186.0
71,1416978000.0,-687.039628742747,0,0,0,-286.983940947791,-415.999999999998,-157.879617512537,173.823929717579
72,1416981600.0,54.1738143244423,0,0,0,-107.230936627288,-1.22268736426872e-12,-4.48220728487931e-13,161.404750951732
73,1416985200.0,612.242117255078,0,0,0,-110.397333304398,415.999999999996,157.879617512536,148.759833046944
74,1416988800.0,1178.23325347419,0,0,0,16.7932564612446,720.533135948652,304.999999999999,135.906861064299
75,1416992400.0,1211.80902193157,0,0,0,-174.389925639548,832.0,431.335136523794,122.863811047322
76,1416996000.0,1242.16152098684,0,0,0,-116.296036151177,720.533135948655,528.275496308507,109.648924880857
77,1416999600.0,1192.72165847383,0,0,0,91.2262196593561,416.000000000001,589.214754036332,96.2806847781378
78,1417003200.0,895.723501997504,0,0,0,202.945714565751,4.28043575871979e-12,610.0,82.777787431749
79,1417006800.0,277.704287892039,0,0,0,35.3304159911011,-415.999999999998,589.214754036332,69.1591178646042
80,1417010400.0,-190.204491943413,0,0,0,-53.390575320804,-720.533135948653,528.275496308508,55.443723017537
81,1417014000.0,-373.054916988412,0,0,0,-14.0408386226372,-832.0,431.335136523795,41.6507851104306
82,1417017600.0,-368.122656406043,0,0,0,19.6108847284606,-720.533135948656,305.000000000002,27.79959481415
83,1417021200.0,-292.07057332544,0,0,0,-47.8597151087722,-415.999999999998,157.879617512537,13.9095242707931
84,1417024800.0,100.075023667969,0,0,0,100.07502366797,-1.4264685916468399e-12,5.229241832359199e-13,4.55568609282815e-14
85,1417028400.0,150.521367314575,0,0,0,-93.689490902095,416.000000000001,-157.879617512538,-13.9095242707931
86,1417032000.0,328.253563903026,0,0,0,-59.4799772314768,720.533135948652,-304.999999999999,-27.7995948141497
87,1417035600.0,384.025809663105,0,0,0,25.0117312973278,832.0,-431.335136523792,-41.6507851104305
88,1417039200.0,56.1960744836256,0,0,0,-80.6178421389854,720.533135948655,-528.275496308507,-55.4437230175367
89,1417042800.0,-274.796723658644,0,0,0,-32.4228517577091,416.000000000001,-589.214754036332,-69.1591178646043
90,1417046400.0,-746.364814922126,0,0,0,-53.5870274903757,-1.42749857542612e-12,-610.0,-82.7777874317489
91,1417050000.0,-1028.47221688847,0,0,0,73.0232219260028,-415.999999999998,-589.214754036332,-96.2806847781377
92,1417053600.0,-1272.58189471451,0,0,0,85.8756624235043,-720.53313594865,-528.275496308509,-109.648924880856
93,1417057200.0,-1396.61130740726,0,0,0,-10.4123598361411,-832.0,-431.335136523795,-122.863811047322
94,1417060800.0,-1244.13489605419,0,0,0,-82.69489904124,-720.533135948653,-305.0,-135.906861064299
95,1417064400.0,-738.269530426066,0,0,0,-15.6300798665866,-415.999999999998,-157.879617512537,-148.759833046944
96,1417068000.0,-125.203616975452,0,0,0,36.201133976282,-1.63024981902496e-12,-5.97627637983908e-13,-161.404750951732
97,1417071600.0,435.497701225809,0,0,0,35.4420134308566,415.999999999996,157.879617512536,-173.823929717579
98,1417075200.0,970.063322274757,0,0,0,130.530186326106,720.533135948652,304.999999999999,-186.0
99,1417078800.0,1084.22059435295,0,0,0,18.8013902928573,832.0,431.335136523794,-197.915932463705
100,1417082400.0,1093.91214173488,0,0,0,54.658571077392,720.533135948652,528.275496308508,-209.555061599667
101,1417086000.0,851.39301157967,0,0,0,67.0793665766799,416.000000000001,589.214754036332,-220.901109033342
102,1417089600.0,324.703056303152,0,0,0,-53.3587374054039,4.68799821347603e-12,610.0,-231.938206291449
103,1417093200.0,31.9831932421321,0,0,0,101.419356201259,-415.999999999998,589.214754036332,-242.650916995461
104,1417096800.0,-432.402183420179,0,0,0,12.8797146707491,-720.533135948653,528.275496308508,-253.024258450782
105,1417100400.0,-569.761485775649,0,0,0,93.9471003019536,-832.0,431.335136523793,-263.043722601396
106,1417104000.0,-713.695581924168,0,0,0,-25.4671496548191,-720.533135948653,305.0,-272.695296320695
107,1417107600.0,-403.48205624843,0,0,0,136.603807249143,-416.000000000004,157.879617512539,-281.965481010109
108,1417111200.0,-185.203485266161,0,0,0,105.637826211947,-1.83403104640308e-12,6.72331092731897e-13,-290.841311478107
109,1417114800.0,-122.637878454187,0,0,0,-81.4478868684457,415.999999999995,-157.879617512536,-299.3103740732
110,1417118400.0,-58.5227027120621,0,0,0,-166.695014615166,720.533135948654,-305.000000000001,-307.36082404555
111,1417122000.0,-6.34500781005293,0,0,0,-92.0284691733374,832.0,-431.335136523794,-314.981402112922
112,1417125600.0,-107.764172867857,0,0,0,22.1396376998062,720.533135948655,-528.275496308507,-322.161450207811
113,1417129200.0,-541.71283613463,0,0,0,-39.6071557145849,416.000000000001,-589.214754036332,-328.890926383715
114,1417132800.0,-1021.62041452486,0,0,0,-76.4599956651682,4.89177944085415e-12,-610.0,-335.1604188597
115,1417136400.0,-1288.86523482521,0,0,0,57.310678394758,-416.000000000003,-589.214754036331,-340.961159183631
116,1417140000.0,-1526.28207839209,0,0,0,68.8115883607119,-720.533135948653,-528.275496308508,-346.285034495644
117,1417143600.0,-1647.40929163372,0,0,0,-32.9495562352162,-832.0,-431.335136523795,-351.124598874713
118,1417147200.0,-1340.27816192609,0,0,0,40.7280577750045,-720.533135948653,-305.0,-355.473083752444
119,1417150800.0,-933.40853074106,0,0,0,-0.204505848983411,-416.000000000004,-157.879617512539,-359.324407379533
120,1417154400.0,-319.414891566669,0,0,0,43.2582917649801,-7.94952783530523e-12,-2.9141898915481897e-12,-362.673183331638
121,1417158000.0,265.237483397606,0,0,0,56.8725939278511,416.0,157.879617512538,-365.514728042783
122,1417161600.0,683.454949777285,0,0,0,25.7668811843825,720.533135948651,304.999999999999,-367.845067355748
123,1417165200.0,933.492153362553,0,0,0,39.8179589190469,832.0,431.335136523792,-369.660942080286
124,1417168800.0,899.543772233154,0,0,0,21.6949525273912,720.533135948655,528.275496308507,-370.959812551399
125,1417172400.0,621.696890678929,0,0,0,-11.7780011761196,416.000000000001,589.214754036331,-371.739862181284
126,1417176000.0,241.069489678528,0,0,0,3.06948967852886,-8.16154893291761e-13,610.0,-372.0
127,1417179600.0,-173.404089749683,0,0,0,25.1210183952728,-416.000000000003,589.214754036331,-371.739862181284
128,1417183200.0,-447.30624673364,0,0,0,115.9112054579,-720.53313594865,528.275496308509,-370.959812551399
129,1417186800.0,-738.122910447825,0,0,0,32.2028951086664,-832.0,431.335136523795,-369.660942080286
130,1417190400.0,-810.628414616726,0,0,0,-27.2502113123251,-720.533135948654,305.0,-367.845067355748
131,1417194000.0,-633.082425742667,0,0,0,-9.44731521242255,-415.999999999999,157.879617512537,-365.514728042783
132,1417197600.0,-413.294264418503,0,0,0,-50.6210810868666,3.67012206036472e-12,-1.34541734184043e-12,-362.673183331638
133,1417201200.0,-100.422481429939,0,0,0,0.781543462135512,415.999999999995,-157.879617512536,-359.324407379533
134,1417204800.0,76.9903509718819,0,0,0,16.9302987756739,720.533135948651,-304.999999999999,-355.473083752444
135,1417208400.0,84.8307605023451,0,0,0,35.2904959008516,832.0,-431.335136523794,-351.124598874713
136,1417212000.0,-234.771893421282,0,0,0,-80.7444985657823,720.533135948652,-528.275496308508,-346.285034495644
137,1417215600.0,-491.605856120791,0,0,0,22.5700570991762,415.999999999996,-589.214754036332,-340.961159183631
138,1417219200.0,-849.178721396421,0,0,0,95.9816974632733,5.299341895610389e-12,-610.0,-335.1604188597
139,1417222800.0,-1348.64797642626,0,0,0,-14.5422960062151,-415.999999999998,-589.214754036332,-328.890926383715
140,1417226400.0,-1660.27373901202,0,0,0,-89.3036565470465,-720.533135948653,-528.275496308508,-322.161450207811
141,1417230000.0,-1560.01599135453,0,0,0,18.3005472821876,-832.0,-431.335136523797,-314.981402112922
142,1417233600.0,-1421.31208045373,0,0,0,-88.4181204595334,-720.533135948651,-304.999999999999,-307.36082404555
143,1417237200.0,-731.541108626901,0,0,0,141.648882958843,-416.000000000004,-157.879617512539,-299.310374073201
144,1417240800.0,-423.061334517304,0,0,0,-132.220023039194,-2.44537472853743e-12,-8.96441456975862e-13,-290.841311478107
145,1417244400.0,282.006307737987,0,0,0,-9.90782876444208,416.0,157.879617512538,-281.965481010109
146,1417248000.0,690.721605645151,0,0,0,-62.1162339827992,720.533135948648,304.999999999997,-272.695296320696
147,1417251600.0,1043.40886478113,0,0,0,43.1174508587296,832.0,431.335136523795,-263.043722601396
148,1417255200.0,964.700924845473,0,0,0,-31.0834489609075,720.533135948655,528.275496308507,-253.024258450782
149,1417258800.0,813.313789521712,0,0,0,50.7499524808402,416.000000000002,589.214754036331,-242.650916995461
150,1417262400.0,465.474729144798,0,0,0,87.4129354362475,-4.08592438535522e-13,610.0,-231.938206291449
151,1417266000.0,-88.4077240611584,0,0,0,-40.7213690641559,-415.999999999992,589.214754036332,-220.901109033343
152,1417269600.0,-378.343499328616,0,0,0,23.4692019111927,-720.53313594865,528.275496308509,-209.555061599668
153,1417273200.0,-569.393499347878,0,0,0,29.187296592032,-832.0,431.335136523795,-197.915932463705
154,1417276800.0,-703.783621095236,0,0,0,-102.250485146583,-720.533135948654,305.0,-186.0
155,1417280400.0,-456.05954071317,0,0,0,-24.1152285081294,-415.999999999999,157.879617512537,-173.823929717579
156,1417284000.0,-151.139101238373,0,0,0,10.2656497133643,-8.560871517439589e-12,3.13830025579216e-12,-161.404750951732
157,1417287600.0,202.814888385559,0,0,0,93.4543389450434,415.999999999995,-157.879617512535,-148.759833046944
158,1417291200.0,153.637586316881,0,0,0,-125.988688567473,720.533135948651,-304.999999999999,-135.906861064299
159,1417294800.0,286.440076659817,0,0,0,8.6390242309333,832.0,-431.335136523794,-122.863811047322
160,1417298400.0,58.4505746802413,0,0,0,-24.1581400790466,720.533135948652,-528.275496308508,-109.648924880857
161,1417302000.0,-333.306053705532,0,0,0,-63.8106148910703,416.000000000007,-589.214754036331,-96.2806847781377
162,1417305600.0,-674.915473214846,0,0,0,17.8623142168978,5.7069043503666296e-12,-610.0,-82.777787431749
163,1417309200.0,-1207.67047568688,0,0,0,-133.296603785949,-415.999999999997,-589.214754036332,-69.1591178646044
164,1417312800.0,-1406.90850633817,0,0,0,-102.656151063473,-720.533135948647,-528.27549630851,-55.4437230175372
165,1417316400.0,-1240.42913200449,0,0,0,64.5567896297368,-832.0,-431.335136523797,-41.6507851104309
166,1417320000.0,-1063.39280421401,0,0,0,-10.0600734512149,-720.533135948651,-304.999999999999,-27.7995948141497
167,1417323600.0,-578.104780236413,0,1,0,9.68436154690965,-415.999999999994,-157.879617512535,-13.9095242707931
168,1417327200.0,69.3245495287783,0,0,-1,70.3245495287803,-1.4264685916468399e-12,-5.229241832359199e-13,-4.55568609282815e-14
169,1417330800.0,287.862738895695,0,0,-2,-4.03183199597029,208.0,78.9398087562688,6.95476213539663
170,1417334400.0,491.897201845599,0,0,-3,-31.7691635358029,360.266567974327,152.5,13.8997974070749
171,1417338000.0,654.91431971888,0,0,-4,6.42135890176834,416.0,215.667568261896,20.8253925552152
172,1417341600.0,658.626692169324,0,0,-5,11.5005145319745,360.266567974328,264.137748154253,27.7218615087683
173,1417345200.0,569.562993654075,0,0,-6,38.3760577036066,208.000000000001,294.607377018166,34.579558932302
174,1417348800.0,1650.10616884546,1,0,-7,64.588194409333,5.91120056963439e-12,305.0,41.3888937158744
175,1417352400.0,97.4391040432594,0,0,-8,-29.3086153639797,-207.999999999996,294.607377018166,48.1403423890688
176,1417356000.0,-104.810659185069,0,0,-9,-54.5063018054266,-360.266567974325,264.137748154254,54.824462440428
177,1417359600.0,-89.1937022294908,0,0,-10,59.706823984952,-416.0,215.667568261896,61.4319055236612
178,1417363200.0,-82.6610917519285,0,0,-11,68.1520456902486,-360.266567974327,152.5,67.9534305321495
179,1417366800.0,-125.45301634704,0,0,-12,-58.7727416267805,-208.0,78.9398087562688,74.3799165234718
180,1417370400.0,72.3054834524698,0,0,-13,4.60310797660312,1.42749857542612e-12,-5.23301761424239e-13,80.7023754758658
181,1417374000.0,201.548449009146,0,0,-14,-0.423707093372724,207.999999999997,-78.9398087562677,86.9119648587894
182,1417377600.0,202.957913405423,0,0,-15,-82.808654568903,360.266567974325,-152.499999999999,93.0
183,1417381200.0,297.318226206953,0,0,-16,14.0278282369977,416.0,-215.667568261897,98.9579662318526
184,1417384800.0,155.318195935518,0,0,-17,-28.5881546843924,360.266567974329,-264.137748154253,104.777530799834
185,1417388400.0,-3.2628444390132,0,0,-18,-9.10602193752263,208.000000000004,-294.607377018165,110.450554516671
186,1417392000.0,-214.058235527348,0,0,-19,-6.02733867307519,3.05723340256143e-12,-305.0,115.969103145724
187,1417395600.0,-341.882077915366,0,0,-20,59.3998406050729,-208.000000000004,-294.607377018165,121.325458497731
188,1417399200.0,-545.473657286642,0,0,-21,-26.5814703834529,-360.266567974326,-264.137748154254,126.512129225391
189,1417402800.0,-503.84046305136,0,0,-22,18.3052439098392,-416.0,-215.667568261897,131.521861300698
190,1417406400.0,-359.18968775776,0,0,-23,40.2292320562175,-360.266567974326,-152.499999999999,136.347648160348
191,1417410000.0,-254.946570112618,0,0,-24,-84.9895018613997,-208.000000000002,-78.9398087562698,140.982740505054
192,1417413600.0,57.1451679533689,0,0,-25,-63.2754877856824,-1.63024981902496e-12,-5.97627637983908e-13,145.420655739054
193,1417417200.0,427.736900728119,0,0,-26,17.1419049352501,208.0,78.9398087562687,149.6551870366
194,1417420800.0,592.978186586154,0,0,-27,-46.4687934109434,360.266567974324,152.499999999998,153.680412022775
195,1417424400.0,724.643519005541,0,0,-28,-36.5147503128161,416.0,215.667568261896,157.490701056461
196,1417428000.0,761.673621351307,0,0,-29,5.18858011882066,360.266567974328,264.137748154253,161.080725103906
197,1417431600.0,649.545599836877,0,0,-30,12.4927596268484,208.000000000006,294.607377018165,164.445463191857
198,1417435200.0,436.520472115778,0,0,-31,-5.05973731407222,2.03266235488478e-13,305.0,167.58020942985
199,1417438800.0,317.940530099488,0,0,-32,92.8525734895079,-208.000000000001,294.607377018166,170.480579591816
200,1417442400.0,69.8554403001048,0,0,-33,25.8417428723571,-360.266567974328,264.137748154253,173.142517247822
201,1417446000.0,-74.9686804393336,0,0,-34,-16.1985481385876,-416.0,215.667568261898,175.562299437356
202,1417449600.0,-69.3127535179474,0,0,-35,-4.28272741984285,-360.266567974327,152.5,177.736541876222
203,1417453200.0,112.149981118378,0,0,-36,97.5479686723429,-208.0,78.9398087562688,179.662203689767
204,1417456800.0,128.911775749325,0,0,-37,-15.4248159164917,-4.68799821347603e-12,1.71855703739206e-12,181.336591665819
205,1417460400.0,263.773245793419,0,0,-38,-10.0443094717015,207.999999999997,-78.9398087562676,182.757364021392
206,1417464000.0,341.981833364534,0,0,-39,-10.707268287666,360.266567974325,-152.499999999999,183.922533677874
207,1417467600.0,355.988330267441,0,0,-40,10.8254274891929,416.0,-215.667568261895,184.830471040143
208,1417471200.0,239.609026221874,0,0,-41,-0.999699873898415,360.266567974326,-264.137748154254,185.4799062757
209,1417474800.0,33.7288955378248,0,0,-42,-23.5336585346501,207.999999999999,-294.607377018166,185.869931090642
210,1417478400.0,-236.885687979199,0,0,-43,-74.885687979196,-2.6507009315844798e-12,-305.0,186.0
211,1417482000.0,-340.963671928794,0,0,-44,19.7737739987276,-207.999999999998,-294.607377018166,185.869931090642
212,1417485600.0,-532.99912172474,0,0,-45,-49.0747118718596,-360.266567974326,-264.137748154254,185.4799062757
213,1417489200.0,-510.257954152853,0,0,-46,-17.4208569310995,-416.0,-215.667568261897,184.830471040143
214,1417492800.0,-424.036680607772,0,0,-47,-48.1926463113164,-360.266567974329,-152.500000000001,183.922533677874
215,1417496400.0,-227.566884376977,0,0,-48,-75.3844396420958,-208.000000000003,-78.9398087562699,182.757364021392
216,1417500000.0,67.4196885792015,0,0,-49,-64.9169030866152,-1.83403104640308e-12,-6.72331092731897e-13,181.336591665819
217,1417503600.0,504.976900194996,0,0,-50,88.3748877489687,207.999999999994,78.9398087562665,179.662203689767
218,1417507200.0,642.608811073789,0,0,-51,3.10570122324493,360.266567974324,152.499999999998,177.736541876222
219,1417510800.0,699.118723690434,0,0,-52,-56.1111440088195,416.0,215.667568261897,175.562299437356
220,1417514400.0,697.897714783615,0,0,-53,-46.6491185927863,360.266567974325,264.137748154254,173.142517247822
221,1417518000.0,535.397444588746,0,0,-54,-83.6905120212372,208.000000000001,294.607377018166,170.480579591816
222,1417521600.0,341.674755241128,0,0,-55,-75.9054541887227,4.07047462866598e-13,305.0,167.58020942985
223,1417525200.0,245.471242137552,0,0,-56,50.4184019275292,-208.000000000001,294.607377018166,164.445463191857
224,1417528800.0,-24.1640999022327,0,0,-57,-32.1160051860683,-360.266567974325,264.137748154254,161.080725103906
225,1417532400.0,-77.9481644142001,0,0,-58,22.8935662674412,-416.0,215.667568261898,157.490701056461
226,1417536000.0,-146.446477761144,0,0,-59,-33.360321809592,-360.266567974327,152.5,153.680412022775
227,1417539600.0,-46.5141810229427,0,0,-60,-7.10917681580869,-208.000000000005,78.939808756271,149.6551870366
228,1417543200.0,102.430798586921,0,0,-61,18.0101428478706,-4.89177944085415e-12,1.79326049214004e-12,145.420655739054
229,1417546800.0,220.349681357828,0,0,-62,12.3067496090447,207.999999999997,-78.9398087562675,140.982740505054
230,1417550400.0,246.896648370697,0,0,-63,-34.2175677639776,360.266567974328,-152.500000000001,136.347648160348
231,1417554000.0,253.986637251055,0,0,-64,-13.8676557877457,416.0,-215.667568261897,131.521861300698
232,1417557600.0,171.653616631408,0,0,-65,14.0126675859441,360.266567974326,-264.137748154254,126.512129225391
233,1417561200.0,-32.1519940865262,0,0,-66,-0.870075566089704,207.999999999999,-294.607377018166,121.325458497731
234,1417564800.0,-211.855816229964,0,0,-67,44.1750806243082,3.46479585731767e-12,-305.0,115.969103145724
235,1417568400.0,-476.767167422643,0,0,-68,-16.61034492115,-207.999999999998,-294.607377018166,110.450554516671
236,1417572000.0,-554.782191366035,0,0,-69,33.8445939627112,-360.266567974326,-264.137748154254,104.777530799834
237,1417575600.0,-658.039743000409,0,0,-70,-55.330140970363,-416.0,-215.667568261898,98.9579662318528
238,1417579200.0,-443.969768083891,0,0,-71,46.7967998904387,-360.266567974329,-152.500000000001,93.0000000000002
239,1417582800.0,-238.105100792814,0,0,-72,33.9227431046696,-208.000000000003,-78.93980875627,86.9119648587895
240,1417586400.0,-2.58032696273049,0,0,-73,-10.2827024385855,-7.94952783530523e-12,-2.9141898915481897e-12,80.7023754758659
241,1417590000.0,189.49447446079,0,0,-74,-97.8252508189494,207.999999999999,78.9398087562685,74.3799165234719
242,1417593600.0,566.274164737121,0,0,-75,60.5541662306447,360.266567974327,152.5,67.9534305321493
243,1417597200.0,592.728388778775,0,0,-76,-24.3710850067836,416.0,215.667568261897,61.431905523661
244,1417600800.0,559.845842522828,0,0,-77,-42.3829360461819,360.266567974328,264.137748154253,54.8244624404281
245,1417604400.0,402.105414691015,0,0,-78,-70.6423047162213,208.000000000002,294.607377018166,48.1403423890689
246,1417608000.0,258.195983286025,0,0,-79,-9.19291042985618,6.5225442517687495e-12,305.0,41.3888937158745
247,1417611600.0,-3.59837135352234,0,0,-80,-44.7853073039898,-208.000000000001,294.607377018166,34.5795589323022
248,1417615200.0,-119.196532167059,0,0,-81,30.2104261442423,-360.266567974324,264.137748154255,27.7218615087686
249,1417618800.0,-377.106845246328,0,0,-82,-115.599806063442,-416.0,215.667568261899,20.8253925552155
250,1417622400.0,-272.945811371015,0,0,-83,3.92095919623704,-360.266567974327,152.500000000001,13.8997974070752
251,1417626000.0,-227.223090368142,0,0,-84,-21.1176612598099,-207.999999999995,78.9398087562669,6.95476213539658
252,1417629600.0,-195.137670732709,0,0,-85,-110.13767073271,8.16154893291761e-13,-2.9919139718027297e-13,6.83352913924223e-14
253,1417633200.0,10.6092509422685,0,0,-86,-25.4961781660642,207.999999999997,-78.9398087562675,-6.95476213539644
254,1417636800.0,123.918361347731,0,0,-87,17.0515907804786,360.266567974328,-152.500000000001,-13.8997974070747
255,1417640400.0,81.8498364090235,0,0,-88,-9.65720277386452,416.0,-215.667568261897,-20.8253925552154
256,1417644000.0,31.4327441306836,0,0,-89,52.0257858193752,360.26656797433,-264.137748154253,-27.7218615087685
257,1417647600.0,-203.045661850733,0,0,-90,8.14127409973564,207.999999999999,-294.607377018166,-34.5795589323021
