timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416841200.0,-74.6769255371466,0,0,0,76.5181673536926,-765.0,333.471558007576,280.333349101585
1416844800.0,-81.2716141093024,0,0,0,61.6326964673093,-662.509433895095,235.8,283.805123318484
1416848400.0,-60.1354709944947,0,0,0,-86.5745030726967,-382.5,122.059061670349,286.879970407853
1416852000.0,205.12039973754,0,0,0,-84.4331901804607,-5.62112880808635e-13,1.73263029143368e-13,289.553589918002
1416855600.0,520.643753456433,0,0,0,-31.6194274235039,382.499999999999,-122.059061670348,291.822242550287
1416859200.0,756.490414238096,0,0,0,36.0982249541379,662.509433895095,-235.8,293.682755388863
1416862800.0,781.402089128334,0,0,0,54.7411207976168,765.0,-333.471558007575,295.132526338293
1416866400.0,537.188998803827,0,0,0,-13.0723824293381,662.509433895095,-408.417580424741,296.169527762811
1416870000.0,258.891316966739,0,0,0,35.1296273225066,382.500000000003,-455.530619677924,296.792309322154
1416873600.0,-311.301661324604,0,0,0,-136.701661324605,6.55798360943408e-13,-471.6,297.0
1416877200.0,-454.890663632875,0,0,0,86.3476467228943,-382.499999999999,-455.530619677925,296.792309322154
1416880800.0,-735.44540922209,0,0,0,39.3120773349355,-662.509433895095,-408.417580424742,296.169527762811
1416884400.0,-801.621419871575,0,0,0,1.71761179770787,-765.0,-333.471558007576,295.132526338293
1416888000.0,-775.798727051276,0,0,0,-171.172048545042,-662.509433895097,-235.800000000001,293.682755388863
1416891600.0,-115.640810508052,0,0,0,97.0960086120103,-382.5,-122.059061670349,291.822242550287
1416895200.0,232.7861513157,0,0,0,-56.7674386023003,-7.494838410781799e-13,-2.31017372191157e-13,289.553589918002
1416898800.0,718.97229428958,0,0,0,-72.4667377886202,382.499999999999,122.059061670348,286.879970407853
1416902400.0,979.172273199428,0,0,0,-202.942284014152,662.509433895096,235.8,283.805123318484
1416906000.0,1385.4682117516,0,0,0,6.66330464243702,765.0,333.471558007575,280.333349101585
1416909600.0,1452.39535268329,0,0,0,104.998835016127,662.509433895096,408.417580424741,276.469503347329
1416913200.0,1287.78186112516,0,0,0,177.532251453848,382.5,455.530619677925,272.218989993383
1416916800.0,737.908284800577,0,0,0,-1.27946896644197,8.43169321212953e-13,471.6,267.587753767019
1416920400.0,372.989169845078,0,0,0,37.3762782962851,-382.500000000001,455.530619677925,262.582271870869
1416924000.0,-3.01166372327239,0,0,0,-6.12935517689757,-662.509433895095,408.417580424742,257.209544923978
1416927600.0,-366.317017606553,0,0,0,-186.26566278493,-765.0,333.471558007576,251.4770871708
1416931200.0,-152.85312758416,0,0,0,28.4633903390853,-662.509433895096,235.8,245.39291597185
1416934800.0,59.532003668204,0,0,0,81.0074014071549,-382.5,122.059061670349,238.965540590701
1416938400.0,101.768467468305,0,0,0,-130.435482824697,-3.65468076563011e-12,1.1265016007001e-12,232.203950293005
1416942000.0,691.346005525114,0,0,0,205.787465421264,382.499999999999,-122.059061670348,225.1176017742
1416945600.0,502.862253095962,0,0,0,-141.563586732592,662.509433895095,-235.799999999999,217.716405933458
1416949200.0,478.865675689438,0,0,0,-162.673480315391,765.0,-333.471558007576,210.010714012405
1416952800.0,428.42647800677,0,0,0,-27.6766785815492,662.509433895097,-408.417580424741,202.011303117963
1416956400.0,-31.248796994779,0,0,0,-151.947538466457,382.500000000001,-455.530619677925,193.729361149602
1416960000.0,-337.390201469515,0,0,0,-50.9666726215567,-1.68728568279989e-12,-471.6,185.176471152044
1416963600.0,-586.146864014679,0,0,0,75.5191605479148,-382.499999999999,-455.530619677925,176.36459511533
1416967200.0,-1117.73512521148,0,0,0,-214.114168136535,-662.509433895096,-408.417580424741,167.306057244896
1416970800.0,-947.531313061993,0,0,0,-7.07328177947167,-765.0,-333.471558007576,158.013526725055
1416974400.0,-733.048133348067,0,0,0,16.7613005470284,-662.509433895096,-235.8,148.5
1416978000.0,-396.53987919516,0,0,0,-30.7596001219132,-382.499999999998,-122.059061670348,138.778782597099
1416981600.0,198.130041029084,0,0,0,69.2665705111706,-1.12422576161727e-12,-3.46526058286735e-13,128.863470517915
1416985200.0,403.405217666654,0,0,0,-219.921775226654,382.499999999996,122.059061670348,118.767931222963
1416988800.0,852.484373961908,0,0,0,-154.331344170005,662.509433895095,235.799999999999,108.506284236819
1416992400.0,1370.20896588952,0,0,0,173.644526481257,765.0,333.471558007576,98.0928814006846
1416996000.0,1066.22422210869,0,0,0,-92.2450790111914,662.509433895097,408.417580424741,87.5422868000387
1416999600.0,1135.70282393561,0,0,0,220.802947862236,382.500000000001,455.530619677925,76.8692563954487
1417003200.0,482.612695977616,0,0,0,-55.0760214074137,3.93573720603443e-12,471.6,66.0887173850254
1417006800.0,92.3725728189547,0,0,0,-35.8737941863571,-382.499999999999,455.530619677925,55.2157473273856
1417010400.0,-426.410780714548,0,0,0,-216.584480298517,-662.509433895096,408.417580424741,44.2655530543239
1417014000.0,-328.182974402684,0,0,0,70.0920181870567,-765.0,333.471558007576,33.2534494026825
1417017600.0,-485.263201230674,0,0,0,-80.748605130745,-662.509433895098,235.800000000002,22.1948377951681
1417021200.0,-240.326616119173,0,0,0,9.00913751040837,-382.499999999998,122.059061670348,11.1051847000687
1417024800.0,-117.038578521675,0,0,0,-117.038578521674,-1.3115967218868198e-12,4.04280401334524e-13,3.63720099346764e-14
1417028400.0,168.201379988973,0,0,0,-81.1343736406099,382.500000000001,-122.059061670349,-11.1051847000687
1417032000.0,415.76617543421,0,0,0,11.2515793342828,662.509433895094,-235.799999999999,-22.1948377951679
1417035600.0,150.415395484594,0,0,0,-247.859597105149,765.0,-333.471558007575,-33.2534494026824
1417039200.0,212.45350950528,0,0,0,2.62720908924699,662.509433895097,-408.417580424741,-44.2655530543237
1417042800.0,-210.359663745309,0,0,0,-82.1132967400001,382.500000000001,-455.530619677925,-55.2157473273857
1417046400.0,-449.381809193775,0,0,0,88.3069081912518,-1.3125437622608e-12,-471.6,-66.0887173850253
1417050000.0,-1108.14061525102,0,0,0,-193.240739177648,-382.499999999998,-455.530619677925,-76.8692563954487
1417053600.0,-1071.94254769683,0,0,0,86.5267534230417,-662.509433895093,-408.417580424742,-87.5422868000385
1417057200.0,-1369.22044355768,0,0,0,-172.656004149419,-765.0,-333.471558007576,-98.0928814006845
1417060800.0,-1126.43006386766,0,0,0,-119.614345735744,-662.509433895096,-235.8,-108.506284236819
1417064400.0,-624.856257174752,0,0,0,-1.52926428144159,-382.499999999999,-122.059061670348,-118.767931222963
1417068000.0,-32.7472229443633,0,0,0,96.1162475735534,-1.4989676821563598e-12,-4.620347443823129e-13,-128.863470517915
1417071600.0,501.465711725301,0,0,0,135.685432652057,382.499999999996,122.059061670347,-138.778782597099
1417075200.0,791.696856058113,0,0,0,41.8874221630192,662.509433895094,235.799999999999,-148.5
1417078800.0,1201.48547683803,0,0,0,261.027445555507,765.0,333.471558007576,-158.013526725055
1417082400.0,832.256970308111,0,0,0,-71.3639867668291,662.509433895095,408.417580424742,-167.306057244896
1417086000.0,694.000329931493,0,0,0,32.3343053688973,382.500000000001,455.530619677925,-176.36459511533
1417089600.0,356.001202264918,0,0,0,69.5776734169574,4.31047912657352e-12,471.6,-185.176471152044
1417093200.0,-162.740986239636,0,0,0,-42.0422447679607,-382.499999999998,455.530619677925,-193.729361149602
1417096800.0,-408.002538979614,0,0,0,48.1006176087038,-662.509433895096,408.417580424741,-202.011303117963
1417100400.0,-616.328055085157,0,0,0,25.2111009196726,-765.0,333.471558007575,-210.010714012405
1417104000.0,-622.365993158772,0,0,0,22.0598466697818,-662.509433895096,235.8,-217.716405933458
1417107600.0,-493.31209784713,0,0,0,-7.75355774327723,-382.500000000003,122.05906167035,-225.1176017742
1417111200.0,-172.486022997223,0,0,0,59.7179272957831,-1.68633864242591e-12,5.19789087430103e-13,-232.203950293005
1417114800.0,-159.528330762622,0,0,0,-181.00372850157,382.499999999996,-122.059061670347,-238.9655405907
1417118400.0,65.2756416078043,0,0,0,-116.040876315441,662.509433895097,-235.800000000001,-245.39291597185
1417122000.0,352.487209226975,0,0,0,172.435854405351,765.0,-333.471558007576,-251.4770871708
1417125600.0,158.857653846071,0,0,0,161.975345299693,662.509433895097,-408.417580424741,-257.209544923978
1417129200.0,-245.963567557895,0,0,0,89.6493239908973,382.500000000001,-455.530619677925,-262.582271870869
1417132800.0,-665.980153339349,0,0,0,73.2076004276648,4.49785008684306e-12,-471.6,-267.587753767018
1417136400.0,-1057.16899537908,0,0,0,53.0806142922256,-382.500000000003,-455.530619677924,-272.218989993383
1417140000.0,-1154.38425121304,0,0,0,193.012266454125,-662.509433895096,-408.417580424741,-276.469503347329
1417143600.0,-1334.20618321648,0,0,0,44.5987238926768,-765.0,-333.471558007577,-280.333349101585
1417147200.0,-1215.72006492789,0,0,0,-33.6055077143062,-662.509433895096,-235.8,-283.805123318484
1417150800.0,-684.933494566289,0,0,0,106.505537511918,-382.500000000004,-122.05906167035,-286.879970407853
1417154400.0,-360.675027749639,0,0,0,-71.1214378316281,-7.30936153126022e-12,-2.25300320140021e-12,-289.553589918002
1417158000.0,145.759828074976,0,0,0,-66.9769910450862,382.5,122.059061670349,-291.822242550287
1417161600.0,607.918800435159,0,0,0,3.2921219289289,662.509433895094,235.799999999999,-293.682755388863
1417165200.0,676.582441498319,0,0,0,-126.756590170962,765.0,333.471558007575,-295.132526338293
1417168800.0,858.847628342797,0,0,0,84.0901417857689,662.509433895097,408.417580424741,-296.169527762811
1417172400.0,366.292658554247,0,0,0,-174.945651801524,382.500000000001,455.530619677925,-296.792309322154
1417176000.0,364.421344302735,0,0,0,189.821344302736,-7.5043088145216e-13,471.6,-297.0
1417179600.0,-328.604336443325,0,0,0,-104.842646799092,-382.500000000003,455.530619677924,-296.792309322154
1417183200.0,-590.64253803771,0,0,0,-40.3811568045486,-662.509433895093,408.417580424742,-296.169527762811
1417186800.0,-892.29839310339,0,0,0,-165.637424772673,-765.0,333.471558007577,-295.132526338293
1417190400.0,-479.364387294445,0,0,0,241.027801989514,-662.509433895096,235.8,-293.682755388863
1417194000.0,-700.046709653614,0,0,0,-147.783528773677,-382.499999999999,122.059061670348,-291.822242550287
1417197600.0,-320.701074105739,0,0,0,-31.1474841877402,3.37457136559977e-12,-1.0401619973966399e-12,-289.553589918002
1417201200.0,-161.005029781006,0,0,0,-134.565997702801,382.499999999996,-122.059061670347,-286.879970407853
1417204800.0,335.228300412606,0,0,0,192.323989835995,662.509433895094,-235.799999999999,-283.805123318484
1417208400.0,7.93940927287366,0,0,0,-143.255683617965,765.0,-333.471558007576,-280.333349101585
1417212000.0,-57.1471912331645,0,0,0,-34.7695413561892,662.509433895095,-408.417580424742,-276.469503347329
1417215600.0,-244.015980863085,0,0,0,101.233628808226,382.499999999997,-455.530619677925,-272.218989993383
1417219200.0,-811.852693837084,0,0,0,-72.6649400700699,4.872592007382149e-12,-471.6,-267.587753767019
1417222800.0,-1310.69058809467,0,0,0,-210.077696545874,-382.499999999998,-455.530619677925,-262.582271870869
1417226400.0,-1417.94892560462,0,0,0,-89.8123663608075,-662.509433895095,-408.417580424741,-257.209544923978
1417230000.0,-1269.17502400847,0,0,0,80.7736211699116,-765.0,-333.471558007578,-251.4770871708
1417233600.0,-1116.53858505631,0,0,0,27.1637648106315,-662.509433895093,-235.799999999999,-245.39291597185
1417237200.0,-663.117542097245,0,0,0,80.4070601638093,-382.500000000004,-122.05906167035,-238.9655405907
1417240800.0,-259.686561198017,0,0,0,-27.4826109050091,-2.24845152323454e-12,-6.9305211657347e-13,-232.203950293005
1417244400.0,216.749362346857,0,0,0,-62.692097549292,382.5,122.059061670349,-225.1176017742
1417248000.0,664.137800801112,0,0,0,-16.4552271605182,662.509433895091,235.799999999998,-217.716405933459
1417251600.0,777.486148511409,0,0,0,-110.974695483764,765.0,333.471558007577,-210.010714012405
1417255200.0,770.908105144453,0,0,0,-98.0076060574225,662.509433895098,408.417580424741,-202.011303117963
1417258800.0,553.166101968946,0,0,0,-91.1351565593786,382.500000000002,455.530619677925,-193.729361149602
1417262400.0,51.165178622753,0,0,0,-235.258350225203,-3.7568896091307e-13,471.6,-185.176471152044
1417266000.0,-164.293975304454,0,0,0,-60.9599998670565,-382.499999999993,455.530619677925,-176.36459511533
1417269600.0,-387.858100280577,0,0,0,33.5398104346696,-662.509433895093,408.417580424742,-167.306057244896
1417273200.0,-482.89294859863,0,0,0,106.649020118849,-765.0,333.471558007577,-158.013526725055
1417276800.0,-390.63447617172,0,0,0,184.574957723376,-662.509433895096,235.8,-148.5
1417280400.0,-382.259538190858,0,0,0,16.9601827358926,-382.499999999999,122.059061670349,-138.778782597099
1417284000.0,-66.9942331030217,0,0,0,61.8692374148985,-7.87147441206885e-12,2.42626623054358e-12,-128.863470517915
1417287600.0,215.348778858696,0,0,0,73.6757717520115,382.499999999995,-122.059061670347,-118.767931222963
1417291200.0,389.259484269593,0,0,0,71.0563346113177,662.509433895094,-235.799999999999,-108.506284236819
1417294800.0,323.75921035953,0,0,0,-9.67635023220992,765.0,-333.471558007576,-98.0928814006847
1417298400.0,138.299707993741,0,0,0,-28.2498586765737,662.509433895095,-408.417580424741,-87.5422868000387
1417302000.0,-4.68529796681409,0,0,0,145.214578106552,382.500000000007,-455.530619677924,-76.8692563954486
1417305600.0,-743.33096307243,0,0,0,-205.64224568741,5.2473339279212395e-12,-471.6,-66.0887173850254
1417309200.0,-1038.11214281526,0,0,0,-144.865775809956,-382.499999999997,-455.530619677925,-55.2157473273858
1417312800.0,-1238.96443531477,0,0,0,-123.771867940615,-662.50943389509,-408.417580424743,-44.2655530543241
1417316400.0,-1165.04233561239,0,0,0,-33.3173282021344,-765.0,-333.471558007578,-33.2534494026828
1417320000.0,-1023.4269485134,0,0,0,-102.922676823143,-662.509433895094,-235.799999999999,-22.1948377951679
1417323600.0,-585.443571046127,0,0,0,-69.7793246757168,-382.499999999995,-122.059061670347,-11.1051847000687
1417327200.0,115.492602444897,0,0,0,115.492602444901,-2.62319344377363e-12,-8.08560802669048e-13,-7.27440198693528e-14
1417330800.0,386.712335196613,0,0,0,-128.951911173804,382.5,122.059061670349,11.1051847000688
1417334400.0,798.857669851329,0,0,0,-121.646601838936,662.509433895097,235.800000000001,22.194837795168
1417338000.0,1207.52063194831,0,0,0,75.7956245380567,765.0,333.471558007574,33.2534494026824
1417341600.0,948.606828232278,0,0,0,-166.585739141884,662.509433895098,408.417580424741,44.2655530543237
1417345200.0,839.087753907725,0,0,0,-54.1586130975867,382.500000000002,455.530619677924,55.2157473273854
1417348800.0,683.158746212613,0,0,0,145.470028827577,1.08703568167556e-11,471.6,66.0887173850253
1417352400.0,114.222716277424,0,0,0,-35.6771597959571,-382.499999999993,455.530619677925,76.8692563954485
1417356000.0,-254.493153208618,0,0,0,-87.943586538306,-662.509433895092,408.417580424742,87.5422868000383
1417359600.0,-436.291286831965,0,0,0,-102.855726240224,-765.0,333.471558007574,98.0928814006848
1417363200.0,-320.076724133758,0,0,0,-1.87357447548098,-662.509433895097,235.800000000001,108.506284236819
1417366800.0,-102.766789488886,0,0,0,38.9062176178019,-382.5,122.059061670349,118.767931222963
1417370400.0,116.454180151133,0,0,0,-12.4092903667838,2.6250875245215898e-12,-8.09144625205479e-13,128.863470517915
1417374000.0,508.360580214083,0,0,0,109.140859287336,382.499999999995,-122.059061670347,138.778782597099
1417377600.0,473.263879865658,0,0,0,-101.945554029436,662.509433895094,-235.799999999999,148.5
1417381200.0,639.546726876413,0,0,0,50.004758158934,765.0,-333.471558007575,158.013526725055
1417384800.0,536.300429544392,0,0,0,114.902518829135,662.509433895101,-408.41758042474,167.306057244896
1417388400.0,26.3823098259945,0,0,0,-76.9516656114181,382.500000000007,-455.530619677924,176.36459511533
1417392000.0,-383.401892078897,0,0,0,-96.9783632309459,5.6220758484603295e-12,-471.6,185.176471152044
1417395600.0,-661.990484798752,0,0,0,-17.6892262704233,-382.500000000007,-455.530619677924,193.729361149602
1417399200.0,-801.827165569105,0,0,0,67.0885456327687,-662.509433895095,-408.417580424741,202.011303117963
1417402800.0,-714.903181013358,0,0,0,173.557662981813,-765.0,-333.471558007576,210.010714012405
1417406400.0,-837.475601621798,0,0,0,-156.882573660164,-662.509433895094,-235.799999999999,217.716405933458
1417410000.0,-203.604701117137,0,0,0,75.8367587790178,-382.500000000004,-122.05906167035,225.1176017742
1417413600.0,167.105700348681,0,0,0,-65.0982499443195,-2.9979353643127197e-12,-9.24069488764627e-13,232.203950293005
1417417200.0,807.737857832888,0,0,0,64.2132555718393,382.499999999999,122.059061670349,238.9655405907
1417420800.0,1046.11039247341,0,0,0,-97.5919573935238,662.509433895091,235.799999999998,245.39291597185
1417424400.0,1425.04867200683,0,0,0,75.1000268284533,765.0,333.471558007574,251.4770871708
1417428000.0,1179.49974741683,0,0,0,-148.636811826986,662.509433895098,408.417580424741,257.209544923978
1417431600.0,1066.34794300075,0,0,0,-34.2649485480569,382.500000000012,455.530619677924,262.582271870869
1417435200.0,861.509173399612,0,0,0,122.321419632593,3.7379488016510997e-13,471.6,267.587753767019
1417438800.0,258.621798350693,0,0,0,-86.6278113206131,-382.500000000002,455.530619677925,272.218989993383
1417442400.0,99.7517781623321,0,0,0,77.3741282853605,-662.509433895098,408.417580424741,276.469503347329
1417446000.0,-146.290047194496,0,0,0,4.90504569634151,-765.0,333.471558007577,280.333349101585
1417449600.0,-285.303636183964,0,0,0,-142.399325607352,-662.509433895097,235.800000000001,283.805123318484
1417453200.0,-2.32899756591109,0,0,0,-28.7680296441132,-382.5,122.059061670349,286.879970407853
1417456800.0,191.167700189009,0,0,0,-98.3858897289868,-8.62095825314703e-12,2.65728360273473e-12,289.553589918002
1417460400.0,546.285877237875,0,0,0,-5.97730364205972,382.499999999994,-122.059061670347,291.822242550287
1417464000.0,866.744160467901,0,0,0,146.351971183943,662.509433895093,-235.799999999999,293.682755388863
1417467600.0,838.208827400273,0,0,0,111.547859069553,765.0,-333.471558007573,295.132526338293
1417471200.0,507.629160391338,0,0,0,-42.6322208418261,662.509433895095,-408.417580424741,296.169527762811
1417474800.0,353.041856204821,0,0,0,129.280166560593,382.499999999998,-455.530619677925,296.792309322154
1417478400.0,-117.634054411071,0,0,0,56.9659455889342,-4.87448608813011e-12,-471.6,297.0
1417482000.0,-419.20149799871,0,0,0,122.036812357057,-382.499999999997,-455.530619677925,296.792309322154
1417485600.0,-682.874278781328,0,0,0,91.883207775698,-662.509433895095,-408.417580424742,296.169527762811
1417489200.0,-994.577371266961,0,0,0,-191.238339597678,-765.0,-333.471558007576,295.132526338293
1417492800.0,-614.714544515998,0,0,0,-10.0878660097598,-662.5094338951,-235.800000000002,293.682755388863
1417496400.0,-207.180354919961,0,0,0,5.55646420010749,-382.500000000005,-122.05906167035,291.822242550287
1417500000.0,498.559112674873,0,0,0,209.005522756876,-3.3726772848518097e-12,-1.03957817486021e-12,289.553589918002
1417503600.0,709.029546881677,0,0,0,-82.4094851965108,382.49999999999,122.059061670345,286.879970407853
1417507200.0,956.868375081356,0,0,0,-225.246182132216,662.509433895091,235.799999999997,283.805123318484
1417510800.0,1492.33151471109,0,0,0,113.526607601929,765.0,333.471558007577,280.333349101585
1417514400.0,1265.90036523083,0,0,0,-81.4961524363312,662.509433895093,408.417580424742,276.469503347329
1417518000.0,1202.86770528708,0,0,0,92.6180956157662,382.500000000003,455.530619677924,272.218989993383
1417521600.0,676.45120505585,0,0,0,-62.736548711169,7.485368007041999e-13,471.6,267.587753767019
1417525200.0,500.452257612093,0,0,0,164.8393660633,-382.500000000001,455.530619677925,262.582271870869
1417528800.0,-7.12610214705388,0,0,0,-10.2437936006827,-662.509433895092,408.417580424742,257.209544923978
1417532400.0,-108.957849761611,0,0,0,71.0935050600117,-765.0,333.471558007577,251.477087170801
1417536000.0,-236.749290805095,0,0,0,-55.4327728818497,-662.509433895097,235.800000000001,245.39291597185
1417539600.0,-108.225655789911,0,0,0,-86.7502580509537,-382.50000000001,122.059061670352,238.9655405907
1417543200.0,360.544061838608,0,0,0,128.340111545609,-8.99570017368612e-12,2.77279228883031e-12,232.203950293005
1417546800.0,592.59428805322,0,0,0,107.035747949373,382.499999999994,-122.059061670347,225.1176017742
1417550400.0,266.106519316434,0,0,0,-378.319320512122,662.509433895099,-235.800000000002,217.716405933458
1417554000.0,661.719200588087,0,0,0,20.1800445832579,765.0,-333.471558007575,210.010714012404
1417557600.0,353.664173785791,0,0,0,-102.438982802526,662.509433895096,-408.417580424741,202.011303117963
1417561200.0,141.965785711207,0,0,0,21.2670442395313,382.499999999998,-455.530619677925,193.729361149602
1417564800.0,-435.592030432791,0,0,0,-149.168501584842,6.37155968953851e-12,-471.6,185.176471152044
1417568400.0,-720.649936470763,0,0,0,-58.9839119081721,-382.499999999996,-455.530619677925,176.36459511533
1417572000.0,-990.330893995316,0,0,0,-86.7099369203756,-662.509433895095,-408.417580424742,167.306057244896
1417575600.0,-1106.66070223931,0,0,0,-166.202670956791,-765.0,-333.471558007578,158.013526725055
1417579200.0,-887.55428329497,0,0,0,-137.744849399868,-662.5094338951,-235.800000000002,148.5
1417582800.0,-511.438221834691,0,0,0,-145.657942761435,-382.500000000005,-122.059061670351,138.778782597099
1417586400.0,-29.135086492356,0,0,0,-157.998557010252,-1.4618723062520398e-11,-4.50600640280042e-12,128.863470517915
1417590000.0,645.562222965829,0,0,0,22.2352300725185,382.499999999999,122.059061670348,118.767931222963
1417593600.0,904.294932469487,0,0,0,-102.520785662428,662.509433895096,235.8,108.506284236819
1417597200.0,1160.92216356581,0,0,0,-35.6422758424501,765.0,333.471558007577,98.0928814006845
1417600800.0,1046.12981263373,0,0,0,-112.339488486146,662.509433895098,408.41758042474,87.5422868000385
1417604400.0,897.043553085841,0,0,0,-17.8563229875348,382.500000000003,455.530619677924,76.8692563954487
1417608000.0,461.865673894634,0,0,0,-75.8230434904038,1.1994582578372798e-11,471.6,66.0887173850255
1417611600.0,121.676820994475,0,0,0,-6.56954601083384,-382.500000000001,455.530619677925,55.2157473273858
1417615200.0,-272.961060391197,0,0,0,-63.1347599751719,-662.509433895092,408.417580424742,44.2655530543241
1417618800.0,-396.277798630141,0,0,0,1.99719395959722,-765.0,333.471558007579,33.2534494026828
1417622400.0,-320.288829706038,0,0,0,84.2257663938901,-662.509433895097,235.800000000001,22.1948377951685
1417626000.0,-62.3783919361266,0,0,0,186.95736169345,-382.499999999991,122.059061670346,11.1051847000687
1417629600.0,-93.2867777528931,0,0,0,-93.2867777528943,1.50086176290432e-12,-4.62618566918744e-13,1.09116029804029e-13
1417633200.0,211.945138548159,0,0,0,-37.39061508142,382.499999999994,-122.059061670347,-11.1051847000685
1417636800.0,482.617612081745,0,0,0,78.1030159818155,662.509433895099,-235.800000000002,-22.1948377951677
1417640400.0,445.396350207584,0,0,0,47.1213576178414,765.0,-333.471558007575,-33.2534494026826
1417644000.0,210.558963435995,0,0,0,0.732663019957217,662.509433895101,-408.41758042474,-44.2655530543239
1417647600.0,226.913153843404,0,0,0,355.159520848717,382.499999999998,-455.530619677925,-55.2157473273856
1417651200.0,-381.910133175092,0,0,0,155.778584209926,6.7463016100776e-12,-471.6,-66.0887173850253
1417654800.0,-913.803474801796,0,0,0,1.09640127156514,-382.499999999987,-455.530619677926,-76.8692563954485
1417658400.0,-1051.27304268287,0,0,0,107.196258437003,-662.509433895094,-408.417580424742,-87.5422868000383
1417662000.0,-1269.39656037222,0,0,0,-72.8321209639589,-765.0,-333.471558007578,-98.0928814006843
1417665600.0,-850.268777798308,0,0,0,156.546940333605,-662.509433895094,-235.799999999999,-108.506284236819
1417669200.0,-664.193432125262,0,0,0,-40.8664392319426,-382.500000000006,-122.059061670351,-118.767931222963
1417672800.0,-5.67084103686352,0,0,0,123.192629481042,6.74914273119954e-12,2.08032399479327e-12,-128.863470517915
1417676400.0,239.273704221229,0,0,0,-126.506574852018,382.499999999998,122.059061670348,-138.778782597099
1417680000.0,861.819534672036,0,0,0,112.010100776949,662.50943389509,235.799999999997,-148.5
1417683600.0,853.071344035324,0,0,0,-87.3866872471978,765.0,333.471558007576,-158.013526725055
1417687200.0,663.199813625922,0,0,0,-240.421143449021,662.509433895099,408.41758042474,-167.306057244896
1417690800.0,695.103082875953,0,0,0,33.4370583133466,382.500000000013,455.530619677923,-176.36459511533
1417694400.0,372.679025427512,0,0,0,86.255496579554,1.49802064178238e-12,471.6,-185.176471152044
