,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
23,1416805200.0,-78.3011806565136,0,0,24,-14.4102174963215,-198.250000000001,-92.3983991016002,202.757435941409
24,1416808800.0,222.254877521759,0,0,25,-11.8850440384389,-1.9422898234477e-13,-8.7439781459121e-14,209.139921560198
25,1416812400.0,490.580244244861,0,0,26,-41.2980609443228,198.25,92.3983991016,215.229906087584
26,1416816000.0,800.301902268206,0,0,27,30.4039575381471,343.37907260053,178.5,221.018872129529
27,1416819600.0,889.341157878675,0,0,28,-14.0946862984885,396.5,252.437120883597,226.498723293566
28,1416823200.0,877.349148979578,0,0,29,-35.8627882843342,343.37907260053,309.171069151044,231.661795512337
29,1416826800.0,851.380401875394,0,0,30,41.7940141277132,198.25,344.835519985197,236.500867762483
30,1416830400.0,575.029895269492,0,0,31,-53.9792768944062,9.47111714753162e-13,357.0,241.009172163897
31,1416834000.0,446.893171581549,0,0,32,23.127248151133,-198.25,344.835519985197,245.180403445219
32,1416837600.0,202.34642372695,0,0,33,-45.4543005858897,-343.37907260053,309.171069151045,249.008727762325
33,1416841200.0,131.417788607874,0,0,34,-11.0081231332117,-396.5,252.437120883597,252.488790857488
34,1416844800.0,156.817719096989,0,0,35,31.0810661497263,-343.37907260053,178.5,255.615725547793
35,1416848400.0,222.264110636729,0,0,36,33.7305530028035,-198.25,92.3983991015999,258.385158532326
36,1416852000.0,218.348881297682,0,0,37,-79.4443352109554,-2.91343473517155e-13,1.31159672188682e-13,260.793216508638
37,1416855600.0,454.080675559936,0,0,38,47.3925430716316,198.25,-92.3983991015997,262.836531589905
38,1416859200.0,415.390895363373,0,0,39,-53.0004232523784,343.37907260053,-178.5,264.512246015222
39,1416862800.0,431.163895570007,0,0,40,-18.7169996928382,396.5,-252.437120883597,265.818016146442
40,1416866400.0,318.07211153677,0,0,41,-23.8879076586806,343.37907260053,-309.171069151045,266.752015745966
41,1416870000.0,123.087944600706,0,0,42,-39.6394739449946,198.250000000001,-344.835519985197,267.312938530897
42,1416873600.0,-59.3726577799719,0,0,43,-12.8726577799723,3.39900719103348e-13,-357.0,267.5
43,1416877200.0,-259.878041557569,0,0,44,-28.1054601032689,-198.249999999999,-344.835519985197,267.312938530897
44,1416880800.0,-275.765487297938,0,0,45,65.0326387076711,-343.37907260053,-309.171069151045,266.752015745966
45,1416884400.0,-326.983176108814,0,0,46,10.1359286283405,-396.5,-252.437120883597,265.818016146442
46,1416888000.0,-247.964175920568,0,0,47,-37.5973493352589,-343.379072600531,-178.500000000001,264.512246015222
47,1416891600.0,86.9040046891885,0,0,48,66.715872200884,-198.25,-92.3983991016,262.836531589905
48,1416895200.0,251.199783252914,0,0,49,-58.5934332557236,-3.8845796468954e-13,-1.74879562918242e-13,260.793216508638
49,1416898800.0,604.190449714224,0,0,50,5.15689208029896,198.249999999999,92.3983991015996,258.385158532326
50,1416902400.0,856.758145838524,0,0,51,28.2633476902012,343.37907260053,178.5,255.615725547793
51,1416906000.0,942.606032451461,0,0,52,-10.8198792896249,396.5,252.437120883597,252.488790857488
52,1416909600.0,1009.9040253615,0,0,53,55.3451558476005,343.37907260053,309.171069151045,249.008727762325
53,1416913200.0,879.087714647496,0,0,54,36.8217912170802,198.25,344.835519985197,245.180403445219
54,1416916800.0,683.350356266394,0,0,55,30.3411841024968,4.37015210275733e-13,357.0,241.009172163897
55,1416920400.0,444.474094033981,0,0,56,5.38770628630071,-198.250000000001,344.835519985197,236.500867762483
56,1416924000.0,188.975552621102,0,0,57,-65.4782394417503,-343.379072600529,309.171069151045,231.661795512337
57,1416927600.0,30.471795401582,0,0,58,-109.964048775582,-396.5,252.437120883598,226.498723293566
58,1416931200.0,79.5545224741533,0,0,59,-35.5852770548454,-343.37907260053,178.5,221.018872129529
59,1416934800.0,223.648686366923,0,0,60,54.2703811777398,-198.25,92.3983991016,215.229906087584
60,1416938400.0,312.965794959938,0,0,61,42.8258733997412,-1.89422342950632e-12,8.52758845313692e-13,209.139921560198
61,1416942000.0,347.412550419764,0,0,62,-23.196486420044,198.249999999999,-92.3983991015996,202.757435941409
62,1416945600.0,419.343986342745,0,0,63,-4.62646197226335,343.379072600529,-178.5,196.091375714479
63,1416949200.0,317.660891116817,0,0,64,-79.5530519669869,396.5,-252.437120883598,189.151063967401
64,1416952800.0,322.804371625021,0,0,65,41.6501608218135,343.379072600531,-309.171069151044,181.946207353721
65,1416956400.0,83.1034469346353,0,0,66,-10.7979155970651,198.25,-344.835519985197,174.486882516897
66,1416960000.0,16.9938626645809,0,0,67,140.210340667371,-8.74521272196281e-13,-357.0,166.783521997211
67,1416963600.0,-222.735179154742,0,0,68,93.5034411895432,-198.249999999999,-344.835519985197,158.846899640912
68,1416967200.0,-463.496971625683,0,0,69,-30.6349454061269,-343.37907260053,-309.171069151044,150.688115532019
69,1416970800.0,-446.512450413702,0,0,70,-9.8939099979569,-396.5,-252.437120883598,142.318580467853
70,1416974400.0,-268.174650770755,0,0,71,48.9544218297747,-343.37907260053,-178.5,133.75
71,1416978000.0,-101.722091501823,0,0,72,-8.06805046326874,-198.249999999999,-92.3983991015995,124.994358063044
72,1416981600.0,131.70902628357,0,0,73,-57.3548739303765,-5.82686947034311e-13,-2.62319344377363e-13,116.063900213947
73,1416985200.0,459.375161388061,0,0,74,-12.2443542190667,198.249999999998,92.398399101599,106.971116505531
74,1416988800.0,699.587684290949,0,0,75,4.97988767240905,343.379072600529,178.5,97.7287240180106
75,1416992400.0,795.901459495467,0,0,76,-17.3853104611377,396.5,252.437120883597,88.3496490730072
76,1416996000.0,805.210193592255,0,0,77,-3.18695731423734,343.379072600531,309.171069151044,78.847009154917
77,1416999600.0,673.300749928358,0,0,78,-17.0188646217641,198.25,344.835519985197,69.2340945649244
78,1417003200.0,504.487866072125,0,0,79,8.96351623880931,2.0398951662649e-12,357.0,59.5243498333141
79,1417006800.0,203.508416846111,0,0,80,-72.8084580551671,-198.249999999999,344.835519985197,49.7313549160796
80,1417010400.0,36.2586704453778,0,0,81,-50.4021323072634,-343.37907260053,309.171069151045,39.8688062021267
81,1417014000.0,-63.3078000209804,0,0,82,-31.1954182622132,-396.5,252.437120883598,29.9504973576349
82,1417017600.0,-34.7227445024863,0,0,83,27.1660280636753,-343.379072600531,178.500000000001,19.9903000343686
83,1417021200.0,-28.1984644989957,0,0,84,-16.3490080695131,-198.249999999999,92.3983991015995,10.0021444689171
84,1417024800.0,22.6621946828735,0,0,85,-62.3378053171261,-6.79801438206696e-13,3.06039235106924e-13,3.27593018771917e-14
85,1417028400.0,229.667571201685,0,0,86,47.8181147722014,198.25,-92.3983991016001,-10.0021444689171
86,1417032000.0,310.276640291333,0,0,87,78.3878677251713,343.379072600529,-178.5,-19.9903000343684
87,1417035600.0,214.620555125234,0,0,88,12.5081733664654,396.5,-252.437120883597,-29.9504973576348
88,1417039200.0,148.275717956551,0,0,89,64.9365207091909,343.379072600531,-309.171069151044,-39.8688062021265
89,1417042800.0,-69.0979793258987,0,0,90,37.2188955753779,198.25,-344.835519985197,-49.7313549160797
90,1417046400.0,-273.955757816374,0,0,91,51.568592016941,-6.802922898515099e-13,-357.0,-59.5243498333141
91,1417050000.0,-523.20542704186,0,0,92,-2.88581249173891,-198.249999999999,-344.835519985197,-69.2340945649243
92,1417053600.0,-632.512850311035,0,0,93,5.88430059545571,-343.379072600529,-309.171069151045,-78.8470091549168
93,1417057200.0,-575.819846841073,0,0,94,67.4669231155324,-396.5,-252.437120883598,-88.349649073007
94,1417060800.0,-510.151810017613,0,0,95,14.4559866009275,-343.37907260053,-178.5,-97.7287240180107
95,1417064400.0,-229.532678869566,0,0,96,72.0868367375637,-198.249999999999,-92.3983991015996,-106.971116505531
96,1417068000.0,-57.7202334464865,0,0,97,-38.6563332325386,-7.76915929379081e-13,-3.49759125836484e-13,-116.063900213947
97,1417071600.0,150.924674858908,0,0,98,-112.729366179645,198.249999999998,92.3983991015989,-124.994358063044
98,1417075200.0,515.941491859896,0,0,99,28.8124192593673,343.379072600529,178.5,-133.75
99,1417078800.0,606.404572661454,0,0,100,-0.21396775429106,396.5,252.437120883597,-142.318580467853
100,1417082400.0,691.273074418506,0,0,101,88.4110481989511,343.379072600529,309.171069151045,-150.688115532019
101,1417086000.0,448.563694231853,0,0,102,-37.6749261124331,198.250000000001,344.835519985197,-158.846899640912
102,1417089600.0,300.597618146679,0,0,103,7.38114014388794,2.23412414860967e-12,357.0,-166.783521997211
103,1417093200.0,106.944518630326,0,0,104,30.845881162025,-198.249999999999,344.835519985197,-174.486882516897
104,1417096800.0,-156.548783155363,0,0,105,-45.3945723521571,-343.37907260053,309.171069151045,-181.946207353721
105,1417100400.0,-258.822684607511,0,0,106,-31.6087415237063,-396.5,252.437120883597,-189.151063967401
106,1417104000.0,-192.420540325335,0,0,107,61.5499079896735,-343.37907260053,178.5,-196.091375714479
107,1417107600.0,-170.30831168008,0,0,108,30.3007251597298,-198.250000000002,92.3983991016008,-202.757435941409
108,1417111200.0,-149.102741277287,0,0,109,-48.9628197170889,-8.74030420551466e-13,3.93479016566045e-13,-209.139921560198
109,1417114800.0,-12.2654385427293,0,0,110,-12.8871333535446,198.249999999998,-92.3983991015988,-215.229906087584
110,1417118400.0,63.1392444840552,0,0,111,8.27904401305378,343.379072600531,-178.500000000001,-221.018872129529
111,1417122000.0,-54.2949747527536,0,0,112,-83.8591305755902,396.5,-252.437120883597,-226.498723293566
112,1417125600.0,-22.0446783527604,0,0,113,62.4091137100902,343.379072600531,-309.171069151044,-231.661795512337
113,1417129200.0,-131.038995229485,0,0,114,138.047392518195,198.250000000001,-344.835519985197,-236.500867762483
114,1417132800.0,-519.783453301798,0,0,115,-36.7742811379034,2.3312386397820597e-12,-357.0,-241.009172163897
115,1417136400.0,-638.306756426013,0,0,116,33.9591670044041,-198.250000000001,-344.835519985197,-245.180403445219
116,1417140000.0,-750.468865945332,0,0,117,34.0900035685667,-343.37907260053,-309.171069151045,-249.008727762325
117,1417143600.0,-734.376225739055,0,0,118,49.0496860020313,-396.5,-252.437120883598,-252.488790857488
118,1417147200.0,-689.659352402922,0,0,119,-31.164554254599,-343.37907260053,-178.5,-255.615725547793
119,1417150800.0,-473.381285865795,0,0,120,-44.3477282318666,-198.250000000002,-92.3983991016008,-258.385158532326
120,1417154400.0,-158.359499425444,0,0,121,-18.5662829168009,-3.78844685901265e-12,-1.70551769062738e-12,-260.793216508638
121,1417158000.0,165.199282283397,0,0,122,15.3874147717018,198.25,92.3983991016,-262.836531589905
122,1417161600.0,488.13203443289,0,0,123,107.765207847584,343.379072600529,178.499999999999,-264.512246015222
123,1417165200.0,441.650607958125,0,0,124,-65.468496779029,396.5,252.437120883596,-265.818016146442
124,1417168800.0,533.976962147905,0,0,125,23.1788361422954,343.379072600531,309.171069151044,-266.752015745966
125,1417172400.0,346.892023294242,0,0,126,-54.8805581600597,198.250000000001,344.835519985197,-267.312938530897
126,1417176000.0,268.513952110823,0,0,127,52.0139521108231,-3.88948816334355e-13,357.0,-267.5
127,1417179600.0,-56.9505840920972,0,0,128,-64.2231655463964,-198.250000000001,344.835519985197,-267.312938530897
128,1417183200.0,-59.5696612343279,0,0,129,112.390357961121,-343.379072600528,309.171069151045,-266.752015745966
129,1417186800.0,-313.615159212775,0,0,130,-33.7342639499303,-396.5,252.437120883598,-265.818016146442
130,1417190400.0,-316.260916929794,0,0,131,-17.8695983140424,-343.37907260053,178.5,-264.512246015222
131,1417194000.0,-327.650584012629,0,0,132,-90.9624515243246,-198.249999999999,92.3983991015997,-262.836531589905
132,1417197600.0,-194.039635903223,0,0,133,-66.2464193945866,1.7490425443925598e-12,-7.87399985306613e-13,-260.793216508638
133,1417201200.0,-69.9766116184177,0,0,134,-51.4430539844908,198.249999999998,-92.3983991015987,-258.385158532326
134,1417204800.0,26.1354487986541,0,0,135,-18.127898254083,343.379072600529,-178.499999999999,-255.615725547793
135,1417208400.0,19.1020616431652,0,0,136,-8.47202661574904,396.5,-252.437120883597,-252.488790857488
136,1417212000.0,-93.0945640424771,0,0,137,-15.2938397296372,343.37907260053,-309.171069151045,-249.008727762325
137,1417215600.0,-222.507912658765,0,0,138,31.2580107716527,198.249999999998,-344.835519985198,-245.180403445219
138,1417219200.0,-474.872927706204,0,0,139,-15.8637555423097,2.5254676221268297e-12,-357.0,-241.009172163897
139,1417222800.0,-636.362521297799,0,0,140,3.22386644988067,-198.249999999999,-344.835519985198,-236.500867762483
140,1417226400.0,-662.602230645411,0,0,141,80.6097066185012,-343.37907260053,-309.171069151045,-231.661795512337
141,1417230000.0,-783.32755541746,0,0,142,-49.8917112402948,-396.5,-252.437120883599,-226.498723293566
142,1417233600.0,-579.595567336432,0,0,143,20.3023773936251,-343.379072600529,-178.499999999999,-221.018872129529
143,1417237200.0,-342.700747906162,0,0,144,19.1775572830246,-198.250000000002,-92.3983991016009,-215.229906087584
144,1417240800.0,-4.31222695614074,0,0,145,59.8276946040589,-1.16537389406862e-12,-5.24638688754726e-13,-209.139921560198
145,1417244400.0,254.492780058045,0,0,146,20.6018168978536,198.25,92.3983991015999,-202.757435941409
146,1417248000.0,487.195324953321,0,0,147,14.4076280672739,343.379072600528,178.499999999998,-196.091375714479
147,1417251600.0,631.516558966439,0,0,148,23.7305020502419,396.5,252.437120883598,-189.151063967402
148,1417255200.0,523.619791210294,0,0,149,-95.98414318756,343.379072600531,309.171069151044,-181.946207353721
149,1417258800.0,486.90983146357,0,0,150,-31.6888060047309,198.250000000001,344.835519985197,-174.486882516897
150,1417262400.0,398.509866514252,0,0,151,57.2933885114632,-1.9471983398958499e-13,357.0,-166.783521997211
151,1417266000.0,159.237511424744,0,0,152,19.4988910804545,-198.249999999996,344.835519985198,-158.846899640912
152,1417269600.0,-12.7214059047528,0,0,153,19.1747130767494,-343.379072600528,309.171069151045,-150.688115532019
153,1417273200.0,-28.6074272420198,0,0,154,103.774032342235,-396.5,252.437120883598,-142.318580467853
154,1417276800.0,-91.2826356074838,0,0,155,52.3464369930463,-343.37907260053,178.5,-133.75
155,1417280400.0,-17.3493948017096,0,0,156,57.4965641597344,-198.25,92.3983991015998,-124.994358063044
156,1417284000.0,44.1011094261987,0,0,157,3.16500964014775,-4.0797903325298e-12,1.8366773628160697e-12,-116.063900213947
157,1417287600.0,176.234463346475,0,0,158,19.3539789536067,198.249999999997,-92.3983991015986,-106.971116505531
158,1417291200.0,250.623235991641,0,0,159,24.4728874091217,343.379072600529,-178.499999999999,-97.7287240180106
159,1417294800.0,122.021836134515,0,0,160,-93.6913939088808,396.5,-252.437120883597,-88.3496490730072
160,1417298400.0,135.969593981056,0,0,161,19.6085996864883,343.37907260053,-309.171069151045,-78.847009154917
161,1417302000.0,-28.3038385662074,0,0,162,25.5157759839104,198.250000000003,-344.835519985197,-69.2340945649243
162,1417305600.0,-209.839808806381,0,0,163,43.6845410269303,2.7196966044715997e-12,-357.0,-59.5243498333142
163,1417309200.0,-329.630372494616,0,0,164,99.1865024066599,-198.249999999999,-344.835519985198,-49.7313549160798
164,1417312800.0,-505.924038691633,0,0,165,21.4949092620662,-343.379072600527,-309.171069151046,-39.8688062021269
165,1417316400.0,-539.853509343799,0,0,166,-26.965891102565,-396.5,-252.437120883599,-29.9504973576352
166,1417320000.0,-358.19610778919,0,0,167,16.6732648457069,-343.379072600529,-178.499999999999,-19.9903000343684
167,1417323600.0,-59.0323601866397,0,0,168,73.6181833838733,-198.249999999997,-92.3983991015986,-10.0021444689171
168,1417327200.0,194.155790919543,0,0,169,25.1557909195451,-1.35960287641339e-12,-6.12078470213847e-13,-6.55186037543834e-14
169,1417330800.0,423.202783712735,0,0,170,-47.4477598577817,198.25,92.3983991015998,10.0021444689172
170,1417334400.0,704.079617187038,0,0,171,-8.78975544786177,343.37907260053,178.5,19.9903000343685
171,1417338000.0,866.369710721517,0,0,172,15.4820924802859,396.5,252.437120883596,29.9504973576348
172,1417341600.0,875.773075140327,0,0,173,10.3541271866253,343.379072600531,309.171069151044,39.8688062021265
173,1417345200.0,666.318080409769,0,0,174,-100.498794491509,198.250000000001,344.835519985197,49.7313549160794
174,1417348800.0,606.985004990689,0,0,175,15.4606551573692,5.63411304293278e-12,357.0,59.524349833314
175,1417352400.0,371.100058875305,0,0,176,-20.7195556748208,-198.249999999996,344.835519985198,69.2340945649242
176,1417356000.0,236.270947577293,0,0,177,14.631941871859,-343.379072600528,309.171069151045,78.8470091549167
177,1417359600.0,85.0364769912592,0,0,178,-37.2502929653445,-396.5,252.437120883596,88.3496490730074
178,1417363200.0,127.544519810483,0,0,179,15.6948683930027,-343.37907260053,178.5,97.7287240180108
179,1417366800.0,154.199073789631,0,0,180,-26.9204418175001,-198.25,92.3983991015998,106.971116505531
180,1417370400.0,293.774523426416,0,0,181,-3.28937678753161,1.3605845797030198e-12,-6.12520422388371e-13,116.063900213947
181,1417374000.0,433.408906535723,0,0,182,20.5629475742805,198.249999999997,-92.3983991015986,124.994358063044
182,1417377600.0,502.648415401738,0,0,183,21.0193428012078,343.379072600529,-178.499999999999,133.75
183,1417381200.0,422.708027275943,0,0,184,-47.6734323083118,396.5,-252.437120883597,142.318580467852
184,1417384800.0,326.038664048702,0,0,185,-43.8574549328057,343.379072600533,-309.171069151043,150.688115532019
185,1417388400.0,226.073980628989,0,0,186,27.812600973271,198.250000000004,-344.835519985197,158.846899640911
186,1417392000.0,-2.25862949297335,0,0,187,0.957848509812744,2.9139255868163697e-12,-357.0,166.783521997211
187,1417395600.0,-250.026103957854,0,0,188,-69.4274664895507,-198.250000000003,-344.835519985197,174.486882516897
188,1417399200.0,-285.074426141875,0,0,189,-3.47049174402128,-343.37907260053,-309.171069151045,181.946207353721
189,1417402800.0,-355.477401662885,0,0,190,-85.691344746689,-396.5,-252.437120883597,189.151063967401
190,1417406400.0,-83.231488626514,0,0,191,51.5562082595358,-343.379072600529,-178.499999999999,196.091375714479
191,1417410000.0,118.562169424587,0,0,192,14.453132584782,-198.250000000002,-92.3983991016011,202.757435941409
192,1417413600.0,331.688523282122,0,0,193,-70.4513982780737,-1.55383185875816e-12,-6.99518251672968e-13,209.139921560198
193,1417417200.0,586.570482001645,0,0,194,-113.307823187538,198.25,92.3983991015998,215.229906087584
194,1417420800.0,899.5706706692,0,0,195,-38.3272740608539,343.379072600527,178.499999999998,221.018872129528
195,1417424400.0,1037.48581005119,0,0,196,-33.9500341259735,396.5,252.437120883596,226.498723293566
196,1417428000.0,1053.16219572848,0,0,197,-28.0497415354293,343.379072600531,309.171069151044,231.661795512337
197,1417431600.0,937.831469108083,0,0,198,-39.7549186396027,198.250000000006,344.835519985197,236.500867762483
198,1417435200.0,795.535361340028,0,0,199,-1.47381082386941,1.93738130699956e-13,357.0,241.009172163897
199,1417438800.0,539.52804311782,0,0,200,-52.2378803125952,-198.250000000001,344.835519985197,245.180403445219
200,1417442400.0,431.633894379359,0,0,201,15.8331700665212,-343.379072600531,309.171069151044,249.008727762325
201,1417446000.0,282.452877352319,0,0,202,-27.9730343887671,-396.5,252.437120883598,252.488790857488
202,1417449600.0,326.483449002624,0,0,203,32.7467960553618,-343.37907260053,178.5,255.615725547793
203,1417453200.0,364.686290005621,0,0,204,8.15273237169533,-198.25,92.3983991015999,258.385158532326
204,1417456800.0,424.934393568229,0,0,205,-40.8588229404065,-4.46824829721934e-12,2.01155692573431e-12,260.793216508638
205,1417460400.0,647.645817800262,0,0,206,72.9576853119583,198.249999999997,-92.3983991015985,262.836531589905
206,1417464000.0,691.683465909292,0,0,207,55.2921472935403,343.379072600529,-178.499999999999,264.512246015222
207,1417467600.0,614.485579233712,0,0,208,-3.3953160291346,396.5,-252.437120883595,265.818016146442
208,1417471200.0,551.357693602076,0,0,209,41.3976744066252,343.37907260053,-309.171069151045,266.752015745966
209,1417474800.0,356.472711155219,0,0,210,25.745292609521,198.249999999999,-344.835519985198,267.312938530897
210,1417478400.0,243.759021255571,0,0,211,122.259021255573,-2.52644932541646e-12,-357.0,267.5
211,1417482000.0,-91.0673395545771,0,0,212,-27.2947581002778,-198.249999999998,-344.835519985198,267.312938530897
212,1417485600.0,-243.50322265266,0,0,213,-70.7050966470513,-343.37907260053,-309.171069151045,266.752015745966
213,1417489200.0,-97.4374053448039,0,0,214,71.681699392351,-396.5,-252.437120883597,265.818016146442
214,1417492800.0,-36.4848494843157,0,0,215,5.88197710099603,-343.379072600532,-178.500000000002,264.512246015222
215,1417496400.0,174.782502232133,0,0,216,-13.4056302561682,-198.250000000003,-92.3983991016012,262.836531589905
216,1417500000.0,500.973005188264,0,0,217,23.1797886796288,-1.74806084110293e-12,-7.86958033132089e-13,260.793216508638
217,1417503600.0,848.119938800119,0,0,218,81.0863811662016,198.249999999995,92.3983991015972,258.385158532326
218,1417507200.0,1018.22644373999,0,0,219,21.7316455916751,343.379072600527,178.499999999998,255.615725547793
219,1417510800.0,1099.76068378409,0,0,220,-21.6652279569963,396.5,252.437120883598,252.488790857488
220,1417514400.0,1116.2937935649,0,0,221,-6.26507594899739,343.379072600528,309.171069151045,249.008727762325
221,1417518000.0,1008.21127823098,0,0,222,-2.05464519944126,198.250000000001,344.835519985197,245.180403445219
222,1417521600.0,863.646434909553,0,0,223,42.6372627456552,3.87967113044726e-13,357.0,241.009172163897
223,1417525200.0,496.109186947842,0,0,224,-110.977200799838,-198.250000000001,344.835519985197,236.500867762483
224,1417528800.0,422.127278994786,0,0,225,-0.326513068069078,-343.379072600528,309.171069151045,231.661795512337
225,1417532400.0,311.994501194447,0,0,226,3.55865701728223,-396.5,252.437120883598,226.498723293566
226,1417536000.0,327.887549309514,0,0,227,44.7477497805153,-343.379072600531,178.500000000001,221.018872129529
227,1417539600.0,349.832582837838,0,0,228,12.4542776486567,-198.250000000005,92.3983991016024,215.229906087584
228,1417543200.0,390.045459010752,0,0,229,-48.0944625494432,-4.66247727956411e-12,2.09899670719343e-12,209.139921560198
229,1417546800.0,413.499733334259,0,0,230,-125.109303505548,198.249999999997,-92.3983991015984,202.757435941409
230,1417550400.0,574.044035797258,0,0,231,-17.9264125177508,343.379072600532,-178.500000000001,196.091375714478
231,1417554000.0,566.523401414415,0,0,232,1.30945833061057,396.5,-252.437120883597,189.151063967401
232,1417557600.0,447.714150231505,0,0,233,-1.44006057170162,343.37907260053,-309.171069151045,181.946207353721
233,1417561200.0,258.754206578631,0,0,234,-3.14715595306752,198.249999999999,-344.835519985197,174.486882516897
234,1417564800.0,82.9960109108047,0,0,235,38.2124889135901,3.3023835515059097e-12,-357.0,166.783521997211
235,1417568400.0,-178.644992201484,0,0,236,-30.4063718571999,-198.249999999998,-344.835519985198,158.846899640912
236,1417572000.0,-259.484043454798,0,0,237,5.37798276475697,-343.379072600529,-309.171069151045,150.688115532019
237,1417575600.0,-289.155601090512,0,0,238,-20.537060674766,-396.5,-252.437120883599,142.318580467853
238,1417579200.0,-150.433615693565,0,0,239,-1.30454309303129,-343.379072600532,-178.500000000002,133.75
239,1417582800.0,164.650021675223,0,0,240,90.3040627137831,-198.250000000003,-92.3983991016013,124.994358063044
240,1417586400.0,365.845213702791,0,0,241,8.78131348885479,-7.5768937180253e-12,-3.41103538125477e-12,116.063900213947
241,1417590000.0,662.941670101147,0,0,242,23.3221544940174,198.249999999999,92.3983991015996,106.971116505531
242,1417593600.0,918.858310098945,0,0,243,56.2505134804047,343.37907260053,178.5,97.7287240180105
243,1417597200.0,1040.64903636149,0,0,244,59.3622664048802,396.5,252.437120883598,88.3496490730071
244,1417600800.0,865.753319199528,0,0,245,-110.643831706964,343.379072600531,309.171069151044,78.8470091549168
245,1417604400.0,853.233869689443,0,0,246,-5.08574486067989,198.250000000002,344.835519985197,69.2340945649243
246,1417608000.0,544.9657178096,0,0,247,-118.558632023721,6.21679998996709e-12,357.0,59.5243498333142
247,1417611600.0,470.615111258592,0,0,248,26.2982363573152,-198.250000000001,344.835519985197,49.7313549160798
248,1417615200.0,300.650039769032,0,0,249,45.989237016388,-343.379072600528,309.171069151046,39.8688062021269
249,1417618800.0,184.049914873902,0,0,250,48.1622966326664,-396.5,252.4371208836,29.9504973576352
250,1417622400.0,91.5846311536022,0,0,251,-14.5265962802366,-343.379072600531,178.500000000001,19.9903000343689
251,1417626000.0,168.437987887711,0,0,252,12.2874443171917,-198.249999999995,92.3983991015976,10.0021444689171
252,1417629600.0,215.340223568985,0,0,253,-37.6597764310155,7.7789763266871e-13,-3.50201078011008e-13,9.827790563157511e-14
253,1417633200.0,300.722873451745,0,0,254,-49.1265829777363,198.249999999997,-92.3983991015983,-10.0021444689169
254,1417636800.0,504.146919005803,0,0,255,104.258146439641,343.379072600532,-178.500000000001,-19.9903000343682
255,1417640400.0,416.526458779163,0,0,256,46.4140770203949,396.5,-252.437120883597,-29.950497357635
256,1417644000.0,259.245028285722,0,0,257,7.90583103835932,343.379072600533,-309.171069151043,-39.8688062021267
257,1417647600.0,28.5347610750303,0,0,258,-33.1483640236918,198.249999999999,-344.835519985197,-49.7313549160796
258,1417651200.0,-98.8441367203029,0,0,259,58.6802131130075,3.4966125338506797e-12,-357.0,-59.524349833314
259,1417654800.0,-311.28849213013,0,0,260,41.0311224199853,-198.249999999993,-344.835519985198,-69.2340945649241
260,1417658400.0,-516.239097444485,0,0,261,-45.8419465379941,-343.379072600529,-309.171069151045,-78.8470091549166
