,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
27,1416819600.0,207.727448908212,0,0,0,-21.3875602084863,132.8,46.5276262020748,49.7873829146231
28,1416823200.0,224.590682926491,0,0,0,1.67574399237657,115.008173622574,56.984471569016,50.922293742525
29,1416826800.0,195.035151360645,0,0,0,13.0912468527534,66.4,63.5579193698207,51.9859851380711
30,1416830400.0,142.125447387847,0,0,0,23.3484779551848,3.17216735735738e-13,65.8,52.9769694326623
31,1416834000.0,37.2611846920566,0,0,0,-13.7905953229188,-66.3999999999999,63.5579193698207,53.8938606451546
32,1416837600.0,-4.30773596973329,0,0,0,-1.01941033645526,-115.008173622573,56.9844715690161,54.7353764202792
33,1416841200.0,0.245516304863063,0,0,0,31.0175502806563,-132.8,46.5276262020748,55.500339822132
34,1416844800.0,-22.9057940007199,0,0,0,3.01469864162847,-115.008173622573,32.9,56.1876809802251
35,1416848400.0,26.1716181521142,0,0,0,18.7448863985711,-66.4,17.0302931677459,56.7964385857972
36,1416852000.0,54.5496161301501,0,0,0,-2.77614510614111,-9.757985695606111e-14,2.4174527815168702e-14,57.3257612362912
37,1416855600.0,106.626754315185,0,0,0,-0.517861143186239,66.3999999999998,-17.0302931677458,57.7749086261174
38,1416859200.0,150.809839818756,0,0,0,10.5584136141449,115.008173622573,-32.8999999999999,58.1432525820376
39,1416862800.0,166.53079166628,0,0,0,21.8281399266318,132.8,-46.5276262020748,58.4302779417227
40,1416866400.0,112.097009377261,0,0,0,-4.56227595055,115.008173622573,-56.9844715690161,58.6355832742534
41,1416870000.0,106.927980474165,0,0,0,45.3270184024277,66.4000000000004,-63.5579193698207,58.7588814415578
42,1416873600.0,6.63603349160337,0,0,0,13.6360334916032,1.13843166448738e-13,-65.8,58.8
43,1416877200.0,-90.8183518442664,0,0,0,-19.6193139160037,-66.3999999999998,-63.5579193698207,58.7588814415578
44,1416880800.0,-108.693311438069,0,0,0,4.6637504792669,-115.008173622573,-56.9844715690161,58.6355832742534
45,1416884400.0,-141.084096586249,0,0,0,-20.1867483258971,-132.8,-46.5276262020748,58.4302779417227
46,1416888000.0,-56.7662016755878,0,0,0,32.9987193649484,-115.008173622574,-32.9000000000001,58.1432525820376
47,1416891600.0,-46.226692470665,0,0,0,-20.5713079290364,-66.4,-17.0302931677459,57.7749086261174
48,1416895200.0,61.0636051484145,0,0,0,3.73784391212341,-1.30106475941415e-13,-3.22327037535583e-14,57.3257612362912
49,1416898800.0,116.269120182558,0,0,0,-23.9576115709844,66.3999999999998,17.0302931677458,56.7964385857972
50,1416902400.0,184.389439487508,0,0,0,-19.7064151152909,115.008173622574,32.9,56.1876809802251
51,1416906000.0,216.858495576072,0,0,0,-17.9694704481351,132.8,46.5276262020748,55.500339822132
52,1416909600.0,228.923715364847,0,0,0,2.19569375297834,115.008173622573,56.9844715690161,54.7353764202792
53,1416913200.0,165.115610864794,0,0,0,-18.7361691501818,66.4000000000001,63.5579193698207,53.8938606451546
54,1416916800.0,139.702286447714,0,0,0,20.9253170150513,1.46369785434092e-13,65.8,52.9769694326623
55,1416920400.0,56.863905585688,0,0,0,7.72000107779645,-66.4000000000002,63.5579193698207,51.9859851380711
56,1416924000.0,-41.4163389843785,0,0,0,-34.3149306733463,-115.008173622573,56.9844715690161,50.922293742525
57,1416927600.0,24.4579290180455,0,0,0,60.9429199013476,-132.8,46.5276262020749,49.7873829146231
58,1416931200.0,-20.495668493143,0,0,0,13.02966519965,-115.008173622573,32.9,48.5828399297805
59,1416934800.0,24.2890385613418,0,0,0,26.3483959433159,-66.4000000000001,17.0302931677459,47.3103494502801
60,1416938400.0,67.0572355862356,0,0,0,21.085544417116,-6.344334714714749e-13,1.5717515972448399e-13,45.9716911691202
61,1416942000.0,81.6196631045522,0,0,0,-12.3187810486544,66.3999999999998,-17.0302931677458,44.5687373209526
62,1416945600.0,112.087843361348,0,0,0,-13.1237803248196,115.008173622573,-32.8999999999999,43.1034500635938
63,1416949200.0,83.4922025355058,0,0,0,-44.3580499961884,132.8,-46.5276262020748,41.577878733769
64,1416952800.0,116.465929676055,0,0,0,18.4480706415675,115.008173622574,-56.984471569016,39.9941569809301
65,1416956400.0,24.0398498009558,0,0,0,-17.1567306123772,66.4000000000001,-63.5579193698207,38.3544997831535
66,1416960000.0,12.4369733324181,0,0,0,41.5757729831248,-2.9290397212526097e-13,-65.8,36.6612003492935
67,1416963600.0,-129.707522274529,0,0,0,-34.6662298164306,-66.3999999999998,-63.5579193698207,34.9166269117219
68,1416967200.0,-89.1690411251902,0,0,0,49.7003846522584,-115.008173622574,-56.984471569016,33.123219414141
69,1416970800.0,-158.571862401421,0,0,0,-10.5277222984476,-132.8,-46.5276262020749,31.2834860991018
70,1416974400.0,-139.405119818913,0,0,0,-20.8969461963398,-115.008173622573,-32.9,29.4
71,1416978000.0,-63.7923874179311,0,0,0,-7.83748959264171,-66.3999999999997,-17.0302931677458,27.475395342456
72,1416981600.0,44.4005395460569,0,0,0,18.8881756859447,-1.95159713912122e-13,-4.8349055630337505e-14,25.5123638601124
73,1416985200.0,129.498479358887,0,0,0,22.554535161141,66.3999999999994,17.0302931677457,23.5136510300008
74,1416988800.0,153.480165169459,0,0,0,-15.9100606858581,115.008173622573,32.8999999999999,21.482052232744
75,1416992400.0,219.87191239103,0,0,0,21.123877345991,132.8,46.5276262020748,19.4204088429638
76,1416996000.0,220.778470551414,0,0,0,31.4542211044633,115.008173622574,56.984471569016,17.3316042553612
77,1416999600.0,155.861365490971,0,0,0,10.6848862691218,66.4000000000001,63.5579193698207,15.2185598520282
78,1417003200.0,49.4694935707102,0,0,0,-29.4147373459218,6.83223399949506e-13,65.8,13.0842309166313
79,1417006800.0,-10.9001003154778,0,0,0,-18.9896221864782,-66.3999999999997,63.5579193698207,10.9316025011794
80,1417010400.0,-61.4796611777015,0,0,0,-12.2196443753031,-115.008173622574,56.9844715690161,8.76368525115907
81,1417014000.0,-123.377172597411,0,0,0,-43.6883099943602,-132.8,46.5276262020749,6.58351119487451
82,1417017600.0,-136.031637566736,0,0,0,-58.3175934470439,-115.008173622574,32.9000000000002,4.39412950288177
83,1417021200.0,-72.648753715095,0,0,0,-25.477649106289,-66.3999999999997,17.0302931677458,2.19860222344794
84,1417024800.0,-0.178490251484362,0,0,0,-0.178490251484198,-2.27686332897476e-13,5.64072315687271e-14,7.200923178986441e-15
85,1417028400.0,5.44217991531201,0,0,0,-41.7289246934943,66.4000000000001,-17.0302931677459,-2.19860222344795
86,1417032000.0,128.027221998626,0,0,0,50.3131778789342,115.008173622573,-32.8999999999999,-4.39412950288173
87,1417035600.0,34.7819288421052,0,0,0,-44.9069337609457,132.8,-46.5276262020747,-6.58351119487449
88,1417039200.0,34.1199706973937,0,0,0,-15.140046105005,115.008173622574,-56.984471569016,-8.76368525115903
89,1417042800.0,-35.2706712256643,0,0,0,-27.1811493546643,66.4000000000001,-63.5579193698207,-10.9316025011794
90,1417046400.0,-45.9286943072043,0,0,0,32.9555366094272,-2.27850734154554e-13,-65.8,-13.0842309166313
91,1417050000.0,-94.5276154192445,0,0,0,50.6488638026041,-66.3999999999997,-63.5579193698207,-15.2185598520282
92,1417053600.0,-168.353383136687,0,0,0,20.9708663102637,-115.008173622573,-56.9844715690162,-17.3316042553612
93,1417057200.0,-217.568188969276,0,0,0,-18.8201539242377,-132.8,-46.5276262020749,-19.4204088429638
94,1417060800.0,-160.877751268062,0,0,0,8.51247458725597,-115.008173622574,-32.9,-21.482052232744
95,1417064400.0,-107.396811712215,0,0,0,-0.452867514469158,-66.3999999999997,-17.0302931677458,-23.5136510300008
96,1417068000.0,-81.66460074975,0,0,0,-56.1522368896372,-2.6021295188283e-13,-6.44654075071167e-14,-25.5123638601124
97,1417071600.0,64.7972307422354,0,0,0,8.84233291694646,66.3999999999993,17.0302931677457,-27.475395342456
98,1417075200.0,107.289061882956,0,0,0,-11.2191117396168,115.008173622573,32.8999999999999,-29.4
99,1417078800.0,151.526037163801,0,0,0,3.48189706082796,132.8,46.5276262020748,-31.2834860991018
100,1417082400.0,122.571311387533,0,0,0,-16.2981143899153,115.008173622573,56.9844715690161,-33.123219414141
101,1417086000.0,66.9478285597011,0,0,0,-28.0934638983978,66.4000000000002,63.5579193698207,-34.9166269117219
102,1417089600.0,78.8453467515709,0,0,0,49.7065471008637,7.48276637920213e-13,65.8,-36.6612003492935
103,1417093200.0,-56.3390640851593,0,0,0,-15.1424836718268,-66.3999999999997,63.5579193698207,-38.3544997831535
104,1417096800.0,-77.0581620925177,0,0,0,20.9596969419697,-115.008173622573,56.9844715690161,-39.9941569809301
105,1417100400.0,-83.3449489355667,0,0,0,44.5053035961276,-132.8,46.5276262020747,-41.577878733769
106,1417104000.0,-71.5685106488044,0,0,0,53.6431130373629,-115.008173622574,32.9,-43.1034500635938
107,1417107600.0,-105.569362485657,0,0,0,-11.6309183324495,-66.4000000000006,17.030293167746,-44.5687373209526
108,1417111200.0,-27.277092763359,0,0,0,18.6945984057614,-2.92739570868183e-13,7.25235834455063e-14,-45.9716911691201
109,1417114800.0,30.3034475070128,0,0,0,28.2440901250393,66.3999999999993,-17.0302931677457,-47.3103494502801
110,1417118400.0,-26.0378329055155,0,0,0,-59.5631665983086,115.008173622574,-32.9000000000001,-48.5828399297805
111,1417122000.0,48.6807294857132,0,0,0,12.1957386024111,132.8,-46.5276262020748,-49.7873829146231
112,1417125600.0,9.49908810014204,0,0,0,2.39767978910925,115.008173622574,-56.984471569016,-50.922293742525
113,1417129200.0,-18.9664873253739,0,0,0,30.1774171825176,66.4000000000002,-63.5579193698207,-51.9859851380711
114,1417132800.0,-138.339440751995,0,0,0,-19.5624713193335,7.80803256905567e-13,-65.8,-52.9769694326622
115,1417136400.0,-162.100809797322,0,0,0,21.7509702176535,-66.4000000000005,-63.5579193698207,-53.8938606451546
116,1417140000.0,-174.625875037009,0,0,0,52.1021465748597,-115.008173622573,-56.9844715690161,-54.7353764202792
117,1417143600.0,-246.475441984883,0,0,0,-11.6474759606757,-132.8,-46.5276262020749,-55.500339822132
118,1417147200.0,-163.103411656616,0,0,0,40.9924429461822,-115.008173622574,-32.9,-56.1876809802251
119,1417150800.0,-89.4206792115311,0,0,0,50.8060525420128,-66.4000000000006,-17.030293167746,-56.7964385857972
120,1417154400.0,-127.531539314162,0,0,0,-70.2057780778689,-1.2688669429429499e-12,-3.14350319448969e-13,-57.3257612362912
121,1417158000.0,15.6985770954884,0,0,0,-9.95680744614023,66.4000000000001,17.0302931677459,-57.7749086261174
122,1417161600.0,115.687252861847,0,0,0,25.9223318213114,115.008173622573,32.8999999999999,-58.1432525820376
123,1417165200.0,68.1785763001568,0,0,0,-52.7187719601952,132.8,46.5276262020746,-58.4302779417227
124,1417168800.0,58.357874283304,0,0,0,-54.9991876340324,115.008173622574,56.984471569016,-58.6355832742534
125,1417172400.0,71.7848829700434,0,0,0,0.585845041780349,66.4000000000002,63.5579193698207,-58.7588814415578
126,1417176000.0,51.3953582308131,0,0,0,44.3953582308132,-1.30270877198493e-13,65.8,-58.8
127,1417179600.0,-126.3592118421,0,0,0,-64.7582497703626,-66.4000000000005,63.5579193698207,-58.7588814415578
128,1417183200.0,-120.690949102463,0,0,0,-4.0316637746532,-115.008173622573,56.9844715690162,-58.6355832742534
129,1417186800.0,-110.159684896661,0,0,0,34.5429668429869,-132.8,46.5276262020749,-58.4302779417227
130,1417190400.0,-184.502184225267,0,0,0,-44.2507580206559,-115.008173622574,32.9,-58.1432525820376
131,1417194000.0,-91.6336810268625,0,0,0,15.5109344315089,-66.3999999999998,17.0302931677458,-57.7749086261174
132,1417197600.0,-69.6513868944124,0,0,0,-12.3256256581216,5.858079442505219e-13,-1.45128624742788e-13,-57.3257612362912
133,1417201200.0,-20.9829483359142,0,0,0,-13.5562165823706,66.3999999999992,-17.0302931677456,-56.7964385857972
134,1417204800.0,34.9260158830661,0,0,0,9.0055232407178,115.008173622573,-32.8999999999999,-56.1876809802251
135,1417208400.0,24.7353532665192,0,0,0,-6.03668070927399,132.8,-46.5276262020748,-55.500339822132
136,1417212000.0,2.22352191254156,0,0,0,-1.06480372073647,115.008173622573,-56.9844715690161,-54.7353764202792
137,1417215600.0,-383.824915583281,1,0,0,-13.8806579251882,66.3999999999994,-63.5579193698207,-53.8938606451546
138,1417219200.0,-130.92991316928,0,0,0,-12.1529437366186,8.458564948762739e-13,-65.8,-52.9769694326623
139,1417222800.0,-165.76040455566,0,0,0,16.1834999522318,-66.3999999999996,-63.5579193698207,-51.9859851380711
140,1417226400.0,-225.346890274952,0,0,0,-2.43195134083777,-115.008173622573,-56.9844715690161,-50.922293742525
141,1417230000.0,-224.440258918366,0,0,0,4.67475019833253,-132.8,-46.5276262020751,-49.7873829146231
142,1417233600.0,-221.115023513695,0,0,0,-24.6240099613419,-115.008173622573,-32.8999999999998,-48.5828399297805
143,1417237200.0,-166.450081348693,0,0,0,-35.7094387306661,-66.4000000000007,-17.030293167746,-47.3103494502801
144,1417240800.0,-102.286210734139,0,0,0,-56.314519565018,-3.90319427824244e-13,-9.6698111260675e-14,-45.9716911691202
145,1417244400.0,48.3625468874271,0,0,0,9.50099104063394,66.4,17.0302931677459,-44.5687373209527
146,1417248000.0,122.779077264049,0,0,0,17.9743537050703,115.008173622573,32.8999999999997,-43.1034500635938
147,1417251600.0,152.56541093511,0,0,0,14.8156634668044,132.8,46.527626202075,-41.577878733769
148,1417255200.0,101.324406078186,0,0,0,-30.6740821324733,115.008173622574,56.984471569016,-39.9941569809301
149,1417258800.0,144.454645640774,0,0,0,52.8512260541063,66.4000000000003,63.5579193698207,-38.3544997831535
150,1417262400.0,34.3767848282627,0,0,0,5.23798517755628,-6.52176392277853e-14,65.8,-36.6612003492935
151,1417266000.0,-22.0741142659641,0,0,0,15.6845932759358,-66.3999999999988,63.5579193698208,-34.9166269117219
152,1417269600.0,-141.866201192512,0,0,0,-50.7192797248143,-115.008173622573,56.9844715690162,-33.123219414141
153,1417273200.0,-130.690828287172,0,0,0,-13.1349683901453,-132.8,46.5276262020749,-31.2834860991018
154,1417276800.0,-78.9287065839781,0,0,0,32.5794670385954,-115.008173622574,32.9,-29.4
155,1417280400.0,-101.338875311363,0,0,0,-24.4937731366534,-66.3999999999999,17.0302931677458,-27.475395342456
156,1417284000.0,23.6472007638442,0,0,0,49.1595646239577,-1.36644679989901e-12,3.38524847264138e-13,-25.5123638601124
157,1417287600.0,30.2829056743828,0,0,0,4.42684987213008,66.3999999999992,-17.0302931677456,-23.5136510300008
158,1417291200.0,105.356693462566,0,0,0,44.7305720727372,115.008173622573,-32.8999999999999,-21.482052232744
159,1417294800.0,44.9819119052218,0,0,0,-21.8700530497395,132.8,-46.5276262020748,-19.4204088429638
160,1417298400.0,37.6775098947678,0,0,0,-3.01458790342832,115.008173622573,-56.9844715690161,-17.3316042553612
161,1417302000.0,7.77704842929353,0,0,0,20.1535276511412,66.4000000000011,-63.5579193698206,-15.2185598520282
162,1417305600.0,-46.1092464748871,0,0,0,32.7749844417433,9.10909732846981e-13,-65.8,-13.0842309166313
163,1417309200.0,-98.1663172004492,0,0,0,42.7232046705505,-66.3999999999996,-63.5579193698207,-10.9316025011794
164,1417312800.0,-187.080186900084,0,0,0,-6.32385645733607,-115.008173622572,-56.9844715690163,-8.76368525115911
165,1417316400.0,-207.487264837098,0,0,0,-21.5761274401482,-132.8,-46.5276262020751,-6.58351119487457
166,1417320000.0,-151.068806067841,0,0,0,1.23349705761338,-115.008173622573,-32.8999999999999,-4.39412950288173
167,1417323600.0,-70.5133147126909,0,0,0,15.1155806785018,-66.3999999999991,-17.0302931677456,-2.19860222344794
168,1417327200.0,-7.51385241650531,0,0,0,-7.51385241650473,-4.55372665794952e-13,-1.12814463137454e-13,-1.44018463579729e-14
169,1417330800.0,75.9685154293986,0,0,0,-9.66037996179513,66.3999999999999,17.0302931677458,2.19860222344797
170,1417334400.0,124.313770469035,0,0,0,-27.9885326564208,115.008173622574,32.9000000000001,4.39412950288175
171,1417338000.0,141.351896270505,0,0,0,-44.5592411264446,132.8,46.5276262020746,6.58351119487449
172,1417341600.0,140.183827775889,0,0,0,-40.57250266686,115.008173622574,56.984471569016,8.76368525115903
173,1417345200.0,129.576554541656,0,0,0,-11.3129673293439,66.4000000000003,63.5579193698207,10.9316025011793
174,1417348800.0,82.5936188412652,0,0,0,3.70938792463199,1.88703710492175e-12,65.8,13.0842309166313
175,1417352400.0,-30.0825260005478,0,0,0,-42.4590052223981,-66.3999999999987,63.5579193698208,15.2185598520282
176,1417356000.0,-18.3463063012686,0,0,0,22.345791496927,-115.008173622573,56.9844715690162,17.3316042553611
177,1417359600.0,-63.861005414335,0,0,0,2.9909595406265,-132.8,46.5276262020746,19.4204088429639
178,1417363200.0,-43.6205577314301,0,0,0,17.0055636583994,-115.008173622574,32.9000000000001,21.482052232744
179,1417366800.0,-3.54568234441709,0,0,0,22.3103734578362,-66.3999999999999,17.0302931677458,23.5136510300008
180,1417370400.0,5.61168745004087,0,0,0,-19.9006764100719,4.55701468309108e-13,-1.12895920989229e-13,25.5123638601124
181,1417374000.0,115.689706224971,0,0,0,38.8446040502619,66.3999999999991,-17.0302931677456,27.475395342456
182,1417377600.0,136.273070895875,0,0,0,24.7648972733015,115.008173622573,-32.8999999999999,29.4
183,1417381200.0,105.938753890142,0,0,0,-11.6171060068846,132.8,-46.5276262020748,31.2834860991018
184,1417384800.0,66.5471477006586,0,0,0,-24.5997737670408,115.008173622574,-56.9844715690158,33.123219414141
185,1417388400.0,37.6737342139929,0,0,0,-0.0849733279094971,66.4000000000012,-63.5579193698206,34.9166269117219
186,1417392000.0,-6.92824630468616,0,0,0,22.2105533460194,9.75962970817689e-13,-65.8,36.6612003492935
187,1417395600.0,-49.3575056569263,0,0,0,42.2459139297419,-66.4000000000011,-63.5579193698206,38.3544997831535
188,1417399200.0,-143.612982876499,0,0,0,-11.6144946658392,-115.008173622573,-56.9844715690161,39.9941569809301
189,1417402800.0,-157.942510291068,0,0,0,-20.1927628227621,-132.8,-46.5276262020748,41.577878733769
190,1417406400.0,-133.895278283538,0,0,0,-29.0905547245586,-115.008173622573,-32.8999999999999,43.1034500635938
191,1417410000.0,-92.3446612490003,0,0,0,-53.4831054022061,-66.4000000000008,-17.0302931677461,44.5687373209526
192,1417413600.0,64.189673250172,0,0,0,18.2179820810525,-5.20425903765659e-13,-1.28930815014233e-13,45.9716911691201
193,1417417200.0,120.912676194314,0,0,0,-9.82796642371181,66.3999999999999,17.0302931677458,47.3103494502801
194,1417420800.0,190.735204250846,0,0,0,-5.75580930150643,115.008173622573,32.8999999999997,48.5828399297805
195,1417424400.0,234.748415534724,0,0,0,5.6334064180261,132.8,46.5276262020746,49.7873829146231
196,1417428000.0,203.734730493994,0,0,0,-19.1802084401209,115.008173622574,56.984471569016,50.922293742525
197,1417431600.0,182.112914367949,0,0,0,0.16900986005558,66.400000000002,63.5579193698205,51.985985138071
198,1417435200.0,143.140384195054,0,0,0,24.3634147623914,6.48888367136295e-14,65.8,52.9769694326623
199,1417438800.0,1.0896464620923,0,0,0,-49.9621335528827,-66.4000000000003,63.5579193698207,53.8938606451546
200,1417442400.0,33.5095386191571,0,0,0,36.7978642524357,-115.008173622574,56.984471569016,54.7353764202792
201,1417446000.0,-20.4114821067407,0,0,0,10.3605518690523,-132.8,46.527626202075,55.500339822132
202,1417449600.0,-36.6553621323384,0,0,0,-10.7348694899899,-115.008173622574,32.9000000000001,56.1876809802251
203,1417453200.0,26.7228189904742,0,0,0,19.2960872369311,-66.4,17.0302931677459,56.7964385857972
204,1417456800.0,62.5700188067939,0,0,0,5.24425757050382,-1.4965532758404298e-12,3.70757551017696e-13,57.3257612362912
205,1417460400.0,160.678275229292,0,0,0,53.5336597709216,66.399999999999,-17.0302931677456,57.7749086261174
206,1417464000.0,113.186331639643,0,0,0,-27.0650945649683,115.008173622573,-32.8999999999998,58.1432525820376
207,1417467600.0,117.407058013307,0,0,0,-27.2955937263408,132.8,-46.5276262020744,58.4302779417227
208,1417471200.0,86.3962114646249,0,0,0,-30.2630738631858,115.008173622573,-56.9844715690161,58.6355832742534
209,1417474800.0,333.00382186719,1,0,0,-47.4896178476638,66.3999999999996,-63.5579193698207,58.7588814415578
210,1417478400.0,3.72553578288054,0,0,0,10.7255357828814,-8.461852973904299e-13,-65.8,58.8
211,1417482000.0,-110.830853174022,0,0,0,-39.6318152457601,-66.3999999999994,-63.5579193698207,58.7588814415578
212,1417485600.0,-106.035082256953,0,0,0,7.32197966038255,-115.008173622573,-56.9844715690161,58.6355832742534
213,1417489200.0,-133.024823047842,0,0,0,-12.1274747874903,-132.8,-46.5276262020748,58.4302779417227
214,1417492800.0,-120.166091175659,0,0,0,-30.401170135122,-115.008173622574,-32.9000000000003,58.1432525820376
215,1417496400.0,-43.5053692876124,0,0,0,-17.8499847459828,-66.4000000000009,-17.0302931677461,57.7749086261174
216,1417500000.0,78.0973131391742,0,0,0,20.7715519028837,-5.85479141736367e-13,-1.45047166891013e-13,57.3257612362912
217,1417503600.0,154.78136142289,0,0,0,14.5546296693494,66.3999999999982,17.0302931677454,56.7964385857972
218,1417507200.0,215.522294951783,0,0,0,11.4264403489853,115.008173622573,32.8999999999996,56.1876809802251
219,1417510800.0,222.390491392599,0,0,0,-12.4374746316078,132.8,46.5276262020749,55.500339822132
220,1417514400.0,176.528615681939,0,0,0,-50.1994059299293,115.008173622573,56.9844715690162,54.7353764202792
221,1417518000.0,121.346852294144,0,0,0,-62.5049277208315,66.4000000000005,63.5579193698207,53.8938606451546
222,1417521600.0,106.654163834735,0,0,0,-12.1228055979272,1.29942074684337e-13,65.8,52.9769694326623
223,1417525200.0,50.9086064585514,0,0,0,1.76470195065984,-66.4000000000002,63.5579193698207,51.9859851380711
224,1417528800.0,-1.93370820864277,0,0,0,5.16770010238885,-115.008173622573,56.9844715690162,50.922293742525
225,1417532400.0,-72.5230023383852,0,0,0,-36.0380114550833,-132.8,46.527626202075,49.7873829146232
226,1417536000.0,-85.4151339087119,0,0,0,-51.8898002159187,-115.008173622574,32.9000000000001,48.5828399297805
227,1417539600.0,8.91985538855476,0,0,0,10.97921277053,-66.4000000000017,17.0302931677463,47.3103494502801
228,1417543200.0,119.206864435112,0,0,0,73.2351732659925,-1.56160651381113e-12,3.86873902894475e-13,45.9716911691202
229,1417546800.0,154.403330525596,0,0,0,60.4648863723904,66.399999999999,-17.0302931677456,44.5687373209527
230,1417550400.0,123.827322088542,0,0,0,-1.38430159762601,115.008173622574,-32.9000000000002,43.1034500635938
231,1417554000.0,139.764269736991,0,0,0,11.9140172052972,132.8,-46.5276262020748,41.577878733769
232,1417557600.0,94.3114329853463,0,0,0,-3.70642604914116,115.008173622573,-56.9844715690161,39.9941569809301
233,1417561200.0,100.815915261398,0,0,0,59.619334848065,66.3999999999997,-63.5579193698207,38.3544997831535
234,1417564800.0,-36.5974625892053,0,0,0,-7.45866293849991,1.1060694467591e-12,-65.8,36.6612003492936
235,1417568400.0,-99.5142250357424,0,0,0,-4.47293257764422,-66.3999999999994,-63.5579193698207,34.9166269117219
236,1417572000.0,-112.588890919072,0,0,0,26.2805348583767,-115.008173622573,-56.9844715690161,33.123219414141
237,1417575600.0,-131.0076809318,0,0,0,17.0364591711729,-132.8,-46.5276262020751,31.2834860991019
238,1417579200.0,-149.384686230814,0,0,0,-30.8765126082399,-115.008173622574,-32.9000000000003,29.4000000000001
239,1417582800.0,-44.842833716972,0,0,0,11.112064108319,-66.4000000000009,-17.0302931677461,27.475395342456
240,1417586400.0,67.7786615088612,0,0,0,42.2662976487519,-2.5377338858858998e-12,-6.28700638897938e-13,25.5123638601124
241,1417590000.0,110.6900876947,0,0,0,3.74614349695367,66.3999999999998,17.0302931677458,23.5136510300008
242,1417593600.0,214.443031174766,0,0,0,45.0528053194489,115.008173622574,32.9,21.482052232744
243,1417597200.0,232.722258718197,0,0,0,33.9742236731584,132.8,46.5276262020749,19.4204088429638
244,1417600800.0,188.359749715122,0,0,0,-0.964499731828722,115.008173622574,56.9844715690159,17.3316042553612
245,1417604400.0,150.089296959872,0,0,0,4.91281773802237,66.4000000000005,63.5579193698207,15.2185598520282
246,1417608000.0,97.1153467323399,0,0,0,18.2311158157065,2.0821968188338697e-12,65.8,13.0842309166313
247,1417611600.0,21.9811683210672,0,0,0,13.8916464500673,-66.4000000000002,63.5579193698207,10.9316025011794
248,1417615200.0,-37.8487846154602,0,0,0,11.4112321869373,-115.008173622573,56.9844715690162,8.76368525115911
249,1417618800.0,-120.829398613893,0,0,0,-41.1405360108432,-132.8,46.5276262020753,6.58351119487457
250,1417622400.0,-143.420343062675,0,0,0,-65.7062989429831,-115.008173622574,32.9000000000001,4.39412950288184
