timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416790800.0,-182.772036138455,0,0,-60,-0.660849526255063,-88.5999999999999,-91.9561386627193,58.4449520505197
1416794400.0,-243.746803690337,0,0,-63,-5.78496100373044,-153.459701550603,-82.4456184402786,60.9434773042744
1416798000.0,-245.902893008693,0,0,-66,1.25690496595173,-177.2,-67.3165655689593,63.3567675943147
1416801600.0,-200.087505768665,0,0,-69,4.29074806598482,-153.459701550603,-47.6,65.6814477159524
1416805200.0,-116.27115428543,0,0,-72,1.05415241449747,-88.6000000000003,-24.63957309376,67.9142663938326
1416808800.0,-5.95694888021828,0,0,-75,-1.00904970935364,-8.68029651235644e-14,-2.33172750557656e-14,70.0521008291355
1416812400.0,109.304526372519,0,0,-78,1.97299221166554,88.6000000000001,24.63957309376,72.0919610670935
1416816000.0,190.916494702816,0,0,-81,-3.17420102649991,153.459701550603,47.6,74.0309941787131
1416819600.0,236.933548560047,0,0,-84,0.550494740233787,177.2,67.3165655689593,75.8664882508543
1416823200.0,227.499120526405,0,0,-87,0.997924356437699,153.459701550603,82.4456184402785,77.5958761790857
1416826800.0,169.365902135617,0,0,-90,-0.406975785114925,88.6,91.9561386627193,79.216739258013
1416830400.0,84.745028146834,0,0,-93,1.81821758277683,4.232741383461801e-13,95.2,80.7268105640568
1416834000.0,-13.4320628899843,0,0,-96,-2.91217967865366,-88.5999999999998,91.9561386627193,82.1239781259499
1416837600.0,-83.18692748652,0,0,-99,3.42086774528304,-153.459701550602,82.4456184402786,83.4062878785207
1416841200.0,-127.006420258896,0,0,-102,0.305067776515411,-177.2,67.3165655689593,84.5719463956297
1416844800.0,-126.970324494777,0,0,-105,-1.72994634261301,-153.459701550602,47.6,85.6193233984382
1416848400.0,-83.3316265898093,0,0,-108,2.08184628093026,-88.6,24.63957309376,86.5469540355005
1416852000.0,-26.9847320057983,0,0,-111,-3.33827293728963,-1.30204447685347e-13,3.49759125836484e-14,87.3535409314914
1416855600.0,37.5049955507364,0,0,-114,-0.493387357206149,88.5999999999998,-24.6395730937599,88.0379560017026
1416859200.0,76.1340702761743,0,0,-117,-1.32487330419963,153.459701550602,-47.5999999999999,88.5992420297715
1416862800.0,80.2469246591666,0,0,-120,1.3268762216913,177.2,-67.3165655689592,89.0366140064345
1416866400.0,35.2830368024551,0,0,-123,-2.0805065353026,153.459701550603,-82.4456184402786,89.3494602274338
1416870000.0,-40.2967097157034,0,0,-126,-0.477914202025245,88.6000000000006,-91.9561386627193,89.5373431490405
1416873600.0,-133.757202744762,0,0,-129,0.842797255238167,1.51905188966238e-13,-95.2,89.6
1416877200.0,-226.288770026436,0,0,-132,-3.26997451275736,-88.5999999999998,-91.9561386627193,89.5373431490405
1416880800.0,-278.192419681559,0,0,-135,3.36344008188816,-153.459701550602,-82.4456184402786,89.3494602274338
1416884400.0,-292.937096647811,0,0,-138,0.542854914714216,-177.2,-67.3165655689593,89.0366140064345
1416888000.0,-250.608755858805,0,0,-141,2.85170366202661,-153.459701550603,-47.6000000000001,88.5992420297715
1416891600.0,-167.296213445891,0,0,-144,1.90540364616624,-88.6000000000001,-24.63957309376,88.0379560017026
1416895200.0,-58.9760389357504,0,0,-147,0.670420132758448,-1.7360593024712899e-13,-4.66345501115312e-14,87.3535409314914
1416898800.0,51.0411441274289,0,0,-150,1.25461699816871,88.5999999999998,24.6395730937599,86.5469540355005
1416902400.0,134.111377963823,0,0,-153,0.432353014781844,153.459701550603,47.6000000000001,85.6193233984382
1416906000.0,169.386653625154,0,0,-156,-3.70185833943483,177.2,67.3165655689592,84.5719463956297
1416909600.0,163.6465738126,0,0,-159,3.33496594319818,153.459701550603,82.4456184402786,83.4062878785207
1416913200.0,96.3477205573467,0,0,-162,-4.33239623132256,88.6000000000001,91.9561386627193,82.1239781259499
1416916800.0,10.1706932010078,0,0,-165,-0.756117363049171,1.9530667152802e-13,95.2,80.7268105640568
1416920400.0,-81.8954141410234,0,0,-168,3.53170793824454,-88.6000000000003,91.9561386627193,79.216739258013
1416924000.0,-164.999625758208,0,0,-171,-0.581418826970298,-153.459701550602,82.4456184402786,77.5958761790857
1416927600.0,-212.417203403395,0,0,-174,-4.40025722320886,-177.2,67.3165655689594,75.8664882508543
1416931200.0,-206.777501532348,0,0,-177,2.05120583954145,-153.459701550603,47.6,74.0309941787131
1416934800.0,-171.411433184047,0,0,-180,0.457032655099894,-88.6000000000001,24.63957309376,72.0919610670935
1416938400.0,-111.9209311307,0,0,-183,1.02696804016517,-8.465482766923599e-13,2.27402358750318e-13,70.0521008291355
1416942000.0,-53.9569207237991,0,0,-186,0.168385976128437,88.5999999999997,-24.6395730937599,67.9142663938326
1416945600.0,-16.6558309215489,0,0,-189,0.803019811896219,153.459701550602,-47.5999999999999,65.6814477159525
1416949200.0,-17.5762484848698,0,0,-192,1.18354948977486,177.2,-67.3165655689593,63.3567675943147
1416952800.0,-59.0991930503883,0,0,-195,3.94324653501294,153.459701550603,-82.4456184402785,60.9434773042744
1416956400.0,-143.76208440145,0,0,-198,-0.850897789250036,88.6000000000001,-91.9561386627193,58.4449520505197
1416960000.0,-239.408378816452,0,0,-201,0.926934937005488,-3.90832709793647e-13,-95.2,55.8646862465425
1416963600.0,-328.516744766654,0,0,-204,2.83310526867961,-88.5999999999997,-91.9561386627193,53.2062886273857
1416967200.0,-392.612294094902,0,0,-207,-0.180451306521816,-153.459701550603,-82.4456184402785,50.4734772025005
1416970800.0,-408.388994006068,0,0,-210,-1.54250249288296,-177.2,-67.3165655689594,47.6700740557742
1416974400.0,-372.72445492641,0,0,-213,-3.46475337580698,-153.459701550603,-47.6,44.8
1416978000.0,-287.678859902581,0,0,-216,-0.306555902087852,-88.5999999999996,-24.6395730937599,41.8672690932663
1416981600.0,-179.80381844682,0,0,-219,0.320198528247439,-2.60408895370693e-13,-6.99518251672968e-14,38.8759830249332
1416985200.0,-72.9978598852722,0,0,-222,-0.0677583580799288,88.5999999999992,24.6395730937597,35.8303253790488
1416988800.0,8.29811396040063,0,0,-225,-0.496143373430521,153.459701550602,47.5999999999999,32.734555783229
1416992400.0,45.8580312514475,0,0,-228,-0.251538268694828,177.2,67.3165655689593,29.593003951183
1416996000.0,28.5342292964925,0,0,-231,-2.78115432160592,153.459701550603,82.4456184402785,26.4100636272171
1416999600.0,-31.1055451923079,0,0,-234,-0.851870296213258,88.6000000000002,91.9561386627193,23.1901864411859
1417003200.0,-121.339909094194,0,0,-237,0.522215223319759,9.11650500535033e-13,95.2,19.9378756824858
1417006800.0,-222.754626018905,0,0,-240,-2.76844468342134,-88.5999999999997,91.9561386627193,16.6576800017971
1417010400.0,-303.276329619069,0,0,-243,-2.61643355812986,-153.459701550603,82.4456184402786,13.3541870493853
1417014000.0,-343.041230878781,0,0,-246,2.81018649340358,-177.2,67.3165655689594,10.0320170588564
1417017600.0,-345.198767033899,0,0,-249,2.96511813136009,-153.459701550603,47.6000000000003,6.69581638534365
1417021200.0,-311.456289422224,0,0,-252,1.15388647685708,-88.5999999999996,24.6395730937599,3.35025100715876
1417024800.0,-257.126658254506,0,0,-255,-2.12665825450584,-3.03810377932475e-13,8.16104626951796e-14,1.09728353203603e-14
1417028400.0,-198.740527638032,0,0,-258,-1.3507035371138,88.6000000000002,-24.63957309376,-3.35025100715878
1417032000.0,-160.805562401315,0,0,-261,1.03055243342575,153.459701550602,-47.5999999999999,-6.69581638534359
1417035600.0,-161.223539238361,0,0,-264,2.92504338945494,177.2,-67.3165655689591,-10.0320170588564
1417039200.0,-209.193332225168,0,0,-267,0.146771713892562,153.459701550603,-82.4456184402785,-13.3541870493852
1417042800.0,-290.639314005236,0,0,-270,-0.625495340719761,88.6000000000002,-91.9561386627193,-16.6576800017972
1417046400.0,-383.318878247083,0,0,-273,4.81899743540313,-3.04029744670082e-13,-95.2,-19.9378756824858
1417050000.0,-478.265501697168,0,0,-276,1.48082340673667,-88.5999999999996,-91.9561386627193,-23.1901864411859
1417053600.0,-541.065203250929,0,0,-279,0.250180367168814,-153.459701550602,-82.4456184402787,-26.410063627217
1417057200.0,-554.048340575222,0,0,-282,2.06122894491999,-177.2,-67.3165655689594,-29.5930039511829
1417060800.0,-519.199371723897,0,0,-285,-0.405114390065823,-153.459701550603,-47.6,-32.734555783229
1417064400.0,-435.303757644302,0,0,-288,1.76614082850584,-88.5999999999997,-24.6395730937599,-35.8303253790488
1417068000.0,-328.553279238114,0,0,-291,1.3227037868192,-3.4721186049425797e-13,-9.32691002230624e-14,-38.8759830249332
1417071600.0,-221.488618921327,0,0,-294,1.1390770781803,88.5999999999991,24.6395730937597,-41.8672690932663
1417075200.0,-139.10365978716,0,0,-297,1.63663866223744,153.459701550602,47.5999999999999,-44.8
1417078800.0,-100.810003629764,0,0,-300,2.34350485705113,177.2,67.3165655689593,-47.6700740557742
1417082400.0,-118.093268544488,0,0,-303,-0.525111332868578,153.459701550602,82.4456184402786,-50.4734772025005
1417086000.0,-180.068702326182,0,0,-306,-1.41855236151579,88.6000000000003,91.9561386627193,-53.2062886273857
1417089600.0,-267.303323378535,0,0,-309,2.36136286800688,9.98453465658597e-13,95.2,-55.8646862465425
1417093200.0,-366.217164594203,0,0,-312,0.871648793596364,-88.5999999999996,91.9561386627193,-58.4449520505196
1417096800.0,-448.210871557386,0,0,-315,-1.25331114278729,-153.459701550603,82.4456184402786,-60.9434773042744
1417100400.0,-490.790598679938,0,0,-318,0.449603345417735,-177.2,67.3165655689592,-63.3567675943147
1417104000.0,-497.367373726922,0,0,-321,-4.82622446036714,-153.459701550603,47.6,-65.6814477159524
1417107600.0,-451.932067469724,0,0,-324,3.94262583034889,-88.6000000000008,24.6395730937602,-67.9142663938326
1417111200.0,-393.916984418739,0,0,-327,3.13511641039647,-3.9061334305604e-13,1.04927737750945e-13,-70.0521008291355
1417114800.0,-337.121783337315,0,0,-330,1.00975082353909,88.599999999999,-24.6395730937597,-72.0919610670935
1417118400.0,-302.658037160755,0,0,-333,-1.48674453264408,153.459701550603,-47.6000000000002,-74.0309941787131
1417122000.0,-298.669958310386,0,0,-336,3.3130955094277,177.2,-67.3165655689593,-75.8664882508543
1417125600.0,-346.599936486416,0,0,-339,-1.01814341765465,153.459701550603,-82.4456184402785,-77.5958761790857
1417129200.0,-428.684756719493,0,0,-342,-4.11187879876108,88.6000000000003,-91.9561386627193,-79.216739258013
1417132800.0,-519.79784950874,0,0,-345,1.12896105531568,1.04185494822038e-12,-95.2,-80.7268105640567
1417136400.0,-612.399900931409,0,0,-348,-1.71978414273879,-88.6000000000006,-91.9561386627193,-82.1239781259499
1417140000.0,-665.558259282422,0,0,-351,4.75334858698016,-153.459701550603,-82.4456184402786,-83.4062878785207
1417143600.0,-683.145939157942,0,0,-354,-0.0574271933523493,-177.2,-67.3165655689595,-84.5719463956297
1417147200.0,-642.054817551227,0,0,-357,1.6242073978135,-153.459701550603,-47.6000000000001,-85.6193233984382
1417150800.0,-558.376310974302,0,0,-360,1.41021615495967,-88.6000000000008,-24.6395730937602,-86.5469540355005
1417154400.0,-448.630455002792,0,0,-363,1.72308592870174,-1.6930965533847198e-12,-4.54804717500636e-13,-87.3535409314914
1417158000.0,-341.453121166087,0,0,-366,-0.654738258144753,88.6000000000001,24.63957309376,-88.0379560017026
1417161600.0,-256.923559128625,0,0,-369,-0.384018649455161,153.459701550602,47.5999999999999,-88.5992420297715
1417165200.0,-217.001038816074,0,0,-372,-0.480990378598825,177.2,67.3165655689591,-89.0366140064345
1417168800.0,-228.221820765122,0,0,-375,0.222319471429924,153.459701550603,82.4456184402784,-89.3494602274338
1417172400.0,-285.366698849338,0,0,-378,1.61450563698275,88.6000000000003,91.9561386627193,-89.5373431490405
1417176000.0,-373.364065967197,0,0,-381,2.03593403280344,-1.73825296984736e-13,95.2,-89.6
1417179600.0,-469.065106602159,0,0,-384,1.1160978841626,-88.6000000000006,91.9561386627193,-89.5373431490405
1417183200.0,-546.667643848008,0,0,-387,0.695899489748909,-153.459701550602,82.4456184402787,-89.3494602274338
1417186800.0,-589.093893415349,0,0,-390,-0.173844977873843,-177.2,67.3165655689595,-89.0366140064345
1417190400.0,-585.861231370316,0,0,-393,1.59771221005764,-153.459701550603,47.6000000000001,-88.5992420297715
1417194000.0,-551.246936729905,0,0,-396,-3.24855382196195,-88.5999999999998,24.6395730937599,-88.0379560017026
1417197600.0,-483.308584666016,0,0,-399,3.04495626547532,7.81665419587293e-13,-2.09973329415097e-13,-87.3535409314914
1417201200.0,-422.29419462779,0,0,-402,2.29233250147112,88.599999999999,-24.6395730937597,-86.5469540355005
1417204800.0,-384.955731702261,0,0,-405,-0.196109854424643,153.459701550602,-47.5999999999998,-85.6193233984382
1417208400.0,-381.213529588058,0,0,-408,1.47498237653131,177.2,-67.3165655689593,-84.5719463956297
1417212000.0,-426.754086349239,0,0,-411,-3.3618815810423,153.459701550602,-82.4456184402786,-83.4062878785207
1417215600.0,-497.358021047985,0,0,-414,2.12209574068481,88.5999999999993,-91.9561386627194,-82.1239781259499
1417219200.0,-593.746797509014,0,0,-417,-0.819986944958372,1.1286579133439399e-12,-95.2,-80.7268105640568
1417222800.0,-679.413658932493,0,0,-420,0.359218988238407,-88.5999999999995,-91.9561386627194,-79.2167392580131
1417226400.0,-736.466021975904,0,0,-423,0.0351741940624036,-153.459701550602,-82.4456184402786,-77.5958761790857
1417230000.0,-742.735922709668,0,0,-426,3.64713111014631,-177.2,-67.3165655689597,-75.8664882508543
1417233600.0,-705.464153945464,0,0,-429,-1.37345821614894,-153.459701550602,-47.5999999999998,-74.0309941787131
1417237200.0,-615.165834237115,0,0,-432,2.16569992374002,-88.6000000000009,-24.6395730937602,-72.0919610670935
1417240800.0,-506.578282338629,0,0,-435,-1.52618150949255,-5.20817790741386e-13,-1.39903650334594e-13,-70.0521008291355
1417244400.0,-394.756937008308,0,0,-438,-2.08224370823552,88.6,24.63957309376,-67.9142663938326
1417248000.0,-305.793585726784,0,0,-441,-0.171839561432157,153.459701550602,47.5999999999995,-65.6814477159525
1417251600.0,-261.217636925938,0,0,-444,1.62256509941699,177.2,67.3165655689595,-63.3567675943147
1417255200.0,-270.117332248698,0,0,-447,1.92082506469464,153.459701550603,82.4456184402784,-60.9434773042744
1417258800.0,-326.55345123986,0,0,-450,1.33536214794041,88.6000000000004,91.9561386627193,-58.4449520505197
1417262400.0,-411.984629656193,0,0,-453,1.68005659034989,-8.70223318611713e-14,95.2,-55.8646862465425
1417266000.0,-506.196591222933,0,0,-456,-0.346441258268441,-88.5999999999983,91.9561386627194,-53.2062886273858
1417269600.0,-581.596970334907,0,0,-459,-1.10941002208288,-153.459701550602,82.4456184402787,-50.4734772025006
1417273200.0,-620.121531538083,0,0,-462,-0.568023051268005,-177.2,67.3165655689595,-47.6700740557742
1417276800.0,-617.694806632874,0,0,-465,-2.03510508227134,-153.459701550603,47.6000000000001,-44.8
1417280400.0,-574.344684185959,0,0,-468,-0.516988186452307,-88.5999999999999,24.6395730937599,-41.8672690932664
1417284000.0,-509.457614262255,0,0,-471,0.418368762679166,-1.82330100107007e-12,4.89780630084284e-13,-38.8759830249332
1417287600.0,-444.63204782004,0,0,-474,1.23785065276935,88.5999999999989,-24.6395730937596,-35.8303253790488
1417291200.0,-403.100274600564,0,0,-477,0.77457963206233,153.459701550602,-47.5999999999998,-32.734555783229
1417294800.0,-405.14513699704,0,0,-480,-5.43556747689759,177.2,-67.3165655689593,-29.593003951183
1417298400.0,-437.064128929544,0,0,-483,1.33185158734881,153.459701550602,-82.4456184402786,-26.4100636272171
1417302000.0,-512.599856724465,0,0,-486,-0.053531620561444,88.6000000000015,-91.9561386627192,-23.1901864411859
1417305600.0,-601.978402942208,0,0,-489,2.15947274027691,1.2154608784675099e-12,-95.2,-19.9378756824858
1417309200.0,-691.90862673654,0,0,-492,-2.69480807202418,-88.5999999999994,-91.9561386627194,-16.6576800017972
1417312800.0,-743.956482489512,0,0,-495,0.303024550753255,-153.459701550601,-82.4456184402789,-13.3541870493853
1417316400.0,-751.374789832063,0,0,-498,1.173792795753,-177.2,-67.3165655689597,-10.0320170588565
1417320000.0,-708.311554820131,0,0,-501,0.443963115814045,-153.459701550602,-47.5999999999998,-6.69581638534358
1417323600.0,-620.148247994317,0,0,-504,0.441576106600244,-88.5999999999988,-24.6395730937596,-3.35025100715877
1417327200.0,-509.988710003831,0,0,-507,-2.9887100038303,-6.07620755864951e-13,-1.6322092539035899e-13,-2.19456706407206e-14
1417330800.0,-393.870537948584,0,0,-510,-0.460362049502572,88.5999999999999,24.63957309376,3.35025100715881
1417334400.0,-304.112043882238,0,0,-513,1.13243818181549,153.459701550603,47.6000000000001,6.69581638534362
1417338000.0,-260.960302693696,0,0,-516,0.491114678488362,177.2,67.316565568959,10.0320170588564
1417341600.0,-269.956668381171,0,0,-519,-0.21617542143786,153.459701550603,82.4456184402784,13.3541870493852
1417345200.0,-323.751905878401,0,0,-522,1.03427545708256,88.6000000000005,91.9561386627193,16.6576800017971
1417348800.0,-409.514836702599,0,0,-525,0.347287614912648,2.51794408879619e-12,95.2,19.9378756824857
1417352400.0,-499.307408698089,0,0,-528,2.146266198004,-88.5999999999983,91.9561386627194,23.1901864411858
1417356000.0,-572.615989227174,0,0,-531,2.98803025593226,-153.459701550602,82.4456184402788,26.4100636272169
1417359600.0,-613.010834940676,0,0,-534,1.27959553918221,-177.2,67.316565568959,29.593003951183
1417363200.0,-609.622876515422,0,0,-537,0.502269251951426,-153.459701550603,47.6000000000001,32.734555783229
1417366800.0,-568.063499226364,0,0,-540,0.0666023008273335,-88.5999999999999,24.63957309376,35.8303253790488
1417370400.0,-504.522937434811,0,0,-543,-0.398920459745123,6.08059489340165e-13,-1.63338779303566e-13,38.8759830249332
1417374000.0,-442.157862286565,0,0,-546,-1.98555828607032,88.5999999999988,-24.6395730937596,41.8672690932663
1417377600.0,-399.658339095186,0,0,-549,-1.31804064578872,153.459701550602,-47.5999999999998,44.8
1417381200.0,-397.781250857282,0,0,-552,-3.33475934409696,177.2,-67.3165655689593,47.6700740557741
1417384800.0,-432.336122907378,0,0,-555,1.17631677979568,153.459701550604,-82.4456184402783,50.4734772025005
1417388400.0,-507.063798786667,0,0,-558,1.08605124866508,88.6000000000016,-91.9561386627192,53.2062886273857
1417392000.0,-602.440234954259,0,0,-561,-2.1049212008029,1.30226384359107e-12,-95.2,55.8646862465425
1417395600.0,-686.900332611377,0,0,-564,-0.789145999176412,-88.6000000000015,-91.9561386627192,58.4449520505197
1417399200.0,-739.904488555897,0,0,-567,2.05735413070951,-153.459701550602,-82.4456184402786,60.9434773042744
1417402800.0,-751.12792159396,0,0,-570,0.0318763806843541,-177.2,-67.3165655689593,63.3567675943146
1417406400.0,-708.307402384469,0,0,-573,0.070851450180309,-153.459701550602,-47.5999999999998,65.6814477159525
1417410000.0,-620.100246136017,0,0,-576,1.22506056391136,-88.600000000001,-24.6395730937603,67.9142663938326
1417413600.0,-506.655931130814,0,0,-579,2.29196804005119,-6.94423720988515e-13,-1.86538200446125e-13,70.0521008291355
1417417200.0,-396.318766942994,0,0,-582,0.34969889615234,88.5999999999999,24.6395730937599,72.0919610670935
1417420800.0,-308.330014815574,0,0,-585,1.57928945511208,153.459701550601,47.5999999999995,74.0309941787131
1417424400.0,-265.570387341271,0,0,-588,2.04655883891524,177.2,67.316565568959,75.8664882508543
1417428000.0,-278.145655950098,0,0,-591,-0.646852120064816,153.459701550603,82.4456184402784,77.5958761790857
1417431600.0,-333.807206428907,0,0,-594,0.419915650357742,88.6000000000027,91.9561386627191,79.216739258013
1417435200.0,-421.184655329437,0,0,-597,-0.111465893493885,8.65835983859575e-14,95.2,80.7268105640568
1417438800.0,-517.511021116738,0,0,-600,-2.99113790540691,-88.6000000000004,91.9561386627193,82.1239781259499
1417442400.0,-589.29920953149,0,0,-603,1.30858570031362,-153.459701550603,82.4456184402784,83.4062878785207
1417446000.0,-629.665043586241,0,0,-606,1.64644444916951,-177.2,67.3165655689595,84.5719463956297
1417449600.0,-625.845536922077,0,0,-609,3.39484123008777,-153.459701550603,47.6000000000001,85.6193233984382
1417453200.0,-589.489045270412,0,0,-612,-0.0755723996720394,-88.6,24.63957309376,86.5469540355005
1417456800.0,-531.254097496268,0,0,-615,-3.60763842775777,-1.9969069313172e-12,5.36415180195815e-13,87.3535409314914
1417460400.0,-465.86599372356,0,0,-618,0.135623368498693,88.5999999999987,-24.6395730937596,88.0379560017026
1417464000.0,-427.129916929379,0,0,-621,-0.58886050975269,153.459701550602,-47.5999999999998,88.5992420297715
1417467600.0,-428.345153046727,0,0,-624,-3.26520148420316,177.2,-67.3165655689588,89.0366140064345
1417471200.0,-465.741827918743,0,0,-627,0.89462874349895,153.459701550602,-82.4456184402786,89.3494602274338
1417474800.0,-540.805028153471,0,0,-630,3.01376736020861,88.5999999999995,-91.9561386627194,89.5373431490405
1417478400.0,-638.615359396262,0,0,-633,-0.0153593962612817,-1.12909664681916e-12,-95.2,89.6
1417482000.0,-726.907474111684,0,0,-636,0.111321401993951,-88.5999999999993,-91.9561386627194,89.5373431490405
1417485600.0,-786.979245649301,0,0,-639,-1.42338588585333,-153.459701550602,-82.4456184402786,89.3494602274338
1417489200.0,-796.053955630791,0,0,-642,1.42599593173334,-177.2,-67.3165655689593,89.0366140064345
1417492800.0,-755.092711539968,0,0,-645,2.367747980864,-153.459701550603,-47.6000000000004,88.5992420297715
1417496400.0,-674.93897075094,0,0,-648,-1.73735365888105,-88.6000000000011,-24.6395730937603,88.0379560017026
1417500000.0,-559.308383244627,0,0,-651,4.33807582388259,-7.8122668611208e-13,-2.0985547550188998e-13,87.3535409314914
1417503600.0,-452.279593270004,0,0,-654,1.93387960073849,88.5999999999976,24.6395730937593,86.5469540355005
1417507200.0,-369.16323922805,0,0,-657,1.15773582291126,153.459701550601,47.5999999999995,85.6193233984382
1417510800.0,-328.883739700587,0,0,-660,2.02774833482361,177.2,67.3165655689595,84.5719463956297
1417514400.0,-342.645734227377,0,0,-663,1.04265790322137,153.459701550602,82.4456184402787,83.4062878785207
1417518000.0,-400.909875263254,0,0,-666,2.4100079480764,88.6000000000006,91.9561386627193,82.1239781259499
1417521600.0,-492.581304186897,0,0,-669,0.491885249045725,1.73386563509522e-13,95.2,80.7268105640568
1417525200.0,-586.77711823809,0,0,-672,2.65000384117776,-88.6000000000003,91.9561386627193,79.2167392580131
1417528800.0,-669.821840749198,0,0,-675,-1.40363381796073,-153.459701550602,82.4456184402788,77.5958761790857
1417532400.0,-713.289978809349,0,0,-678,-1.27303262916279,-177.2,67.3165655689595,75.8664882508543
1417536000.0,-713.734985481319,0,0,-681,-0.906278109429755,-153.459701550603,47.6000000000001,74.0309941787131
1417539600.0,-676.141385227301,0,0,-684,-0.272919388153029,-88.6000000000023,24.6395730937607,72.0919610670935
1417543200.0,-617.347582340547,0,0,-687,-0.399683169680811,-2.08370989644076e-12,5.59732455251581e-13,70.0521008291355
1417546800.0,-555.745466179994,0,0,-690,2.3798405199338,88.5999999999986,-24.6395730937596,67.9142663938326
1417550400.0,-517.433592642394,0,0,-693,4.0252580910507,153.459701550603,-47.6000000000003,65.6814477159524
1417554000.0,-526.192102505437,0,0,-696,-3.43230453079278,177.2,-67.3165655689592,63.3567675943146
1417557600.0,-568.660268408595,0,0,-699,-1.61782882319356,153.459701550603,-82.4456184402786,60.9434773042744
1417561200.0,-644.464263202109,0,0,-702,2.44692341009095,88.5999999999996,-91.9561386627193,58.4449520505197
1417564800.0,-746.694654875799,0,0,-705,-2.3593411223432,1.4758697738382e-12,-95.2,55.8646862465426
1417568400.0,-836.254343136038,0,0,-708,-0.904493100705674,-88.5999999999992,-91.9561386627194,53.2062886273858
1417572000.0,-896.024605745561,0,0,-711,0.407237042819461,-153.459701550602,-82.4456184402786,50.4734772025006
1417575600.0,-912.162822696834,0,0,-714,-1.31633118364808,-177.2,-67.3165655689598,47.6700740557743
1417579200.0,-870.075831650181,0,0,-717,3.18386990042323,-153.459701550604,-47.6000000000004,44.8000000000001
1417582800.0,-793.576727668376,0,0,-720,-2.20442366788057,-88.6000000000012,-24.6395730937603,41.8672690932664
1417586400.0,-680.433767731597,0,0,-723,3.69024924347434,-3.3861931067694396e-12,-9.09609435001271e-13,38.8759830249332
1417590000.0,-578.097279033917,0,0,-726,-1.16717750672563,88.5999999999997,24.6395730937599,35.8303253790489
1417593600.0,-494.277046200603,0,0,-729,0.928696465565348,153.459701550603,47.6,32.7345557832289
1417597200.0,-460.992496941093,0,0,-732,-3.10206646123497,177.2,67.3165655689595,29.5930039511829
1417600800.0,-474.932566660137,0,0,-735,-2.2479502782359,153.459701550603,82.4456184402784,26.410063627217
1417604400.0,-531.685846650265,0,0,-738,2.56782824582943,88.6000000000007,91.9561386627193,23.1901864411859
1417608000.0,-625.100977161324,0,0,-741,0.761147156187337,2.77835298416688e-12,95.2,19.9378756824858
1417611600.0,-726.772995783178,0,0,-744,-2.78681444769453,-88.6000000000003,91.9561386627193,16.6576800017972
1417615200.0,-808.322353753533,0,0,-747,-3.6624576925957,-153.459701550602,82.4456184402788,13.3541870493853
1417618800.0,-846.877972470456,0,0,-750,2.97344490172723,-177.2,67.31656556896,10.0320170588565
1417622400.0,-856.034255197409,0,0,-753,-3.87037003214994,-153.459701550603,47.6000000000002,6.69581638534375
1417626000.0,-821.510205458486,0,0,-756,-4.90002955940594,-88.599999999998,24.6395730937594,3.35025100715878
1417629600.0,-759.442493147845,0,0,-759,-0.442493147845514,3.47650593969471e-13,-9.33869541362688e-14,3.29185059610809e-14
1417633200.0,-699.489617571172,0,0,-762,1.90020652974774,88.5999999999986,-24.6395730937596,-3.35025100715872
