,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
26,1416816000.0,277.870012259326,0,0,0,-11.2030887960959,146.531498320327,58.1,84.4416027350947
27,1416819600.0,331.802144220559,0,0,0,-6.09887691444842,169.2,82.1658079738768,86.5352131611306
28,1416823200.0,352.516173245709,0,0,0,16.84472673886,146.531498320327,100.632151919752,88.5077962667696
29,1416826800.0,291.86098740906,0,0,0,4.66381317809887,84.6,112.24058101479,90.3565932161711
30,1416830400.0,184.599629642759,0,0,0,-23.6793886568685,4.04164696434388e-13,116.2,92.0790182996272
31,1416834000.0,117.429127944527,0,0,0,-3.88411562017419,-84.5999999999998,112.24058101479,93.6726625499116
32,1416837600.0,43.5970551330475,0,0,0,-5.63889557781509,-146.531498320327,100.632151919752,95.1352971114377
33,1416841200.0,-6.95017226789553,0,0,0,-16.3808565992875,-169.2,82.1658079738768,96.4648763575152
34,1416844800.0,24.544147883683,0,0,0,15.3161054526664,-146.531498320327,58.1,97.6595407513436
35,1416848400.0,18.6700108586161,0,0,0,-25.5223816290395,-84.6,30.0747730409129,98.7176194467428
36,1416852000.0,124.84154421407,0,0,0,25.2039115890876,-1.24326143049439e-13,4.26911874182767e-14,99.6376326249824
37,1416855600.0,165.076085064066,0,0,0,10.1325645405373,84.5999999999998,-30.0747730409128,100.418293564442
38,1416859200.0,177.08940742379,0,0,0,-12.4006013367449,146.531498320327,-58.0999999999999,101.058510440208
39,1416862800.0,176.536979164083,0,0,0,-12.0546007131299,169.2,-82.1658079738767,101.557387851089
40,1416866400.0,191.245186461653,0,0,0,43.4316119891616,146.531498320327,-100.632151919752,101.914228071917
41,1416870000.0,71.9683483309108,0,0,0,-2.51960268367446,84.6000000000006,-112.24058101479,102.128532029374
42,1416873600.0,-52.1632564721761,0,0,0,-38.1632564721763,1.45047166891013e-13,-116.2,102.2
43,1416877200.0,-107.971973555193,0,0,0,-13.2599245697782,-84.5999999999998,-112.24058101479,102.128532029374
44,1416880800.0,-132.864928397631,0,0,0,12.3844937705307,-146.531498320327,-100.632151919752,101.914228071917
45,1416884400.0,-141.131390770683,0,0,0,8.67702935210463,-169.2,-82.1658079738768,101.557387851089
46,1416888000.0,-102.734037160191,0,0,0,0.83895071992803,-146.531498320327,-58.1000000000002,101.058510440208
47,1416891600.0,-9.08987689898281,0,0,0,5.16660257748813,-84.6000000000001,-30.0747730409129,100.418293564442
48,1416895200.0,119.926743658773,0,0,0,20.289111033791,-1.6576819073258599e-13,-5.6921583224369e-14,99.6376326249824
49,1416898800.0,184.605814528654,0,0,0,-28.786577959001,84.5999999999998,30.0747730409128,98.7176194467428
50,1416902400.0,304.902249377494,0,0,0,2.61121030582276,146.531498320327,58.1000000000001,97.6595407513436
51,1416906000.0,292.045255534211,0,0,0,-55.7854287971809,169.2,82.1658079738767,96.4648763575152
52,1416909600.0,334.356184080437,0,0,0,-7.94276327107957,146.531498320327,100.632151919752,95.1352971114377
53,1416913200.0,291.626380365838,0,0,0,1.11313680113675,84.6000000000001,112.24058101479,93.6726625499116
54,1416916800.0,195.133562094208,0,0,0,-13.1454562054196,1.86489214574159e-13,116.2,92.0790182996272
55,1416920400.0,118.563958479205,0,0,0,0.566784248244483,-84.6000000000003,112.24058101479,90.3565932161711
56,1416924000.0,55.3844714960765,0,0,0,12.7760216298818,-146.531498320327,100.632151919752,88.5077962667696
57,1416927600.0,-14.4066681001558,0,0,0,-13.9076892351634,-169.2,82.165807973877,86.5352131611307
58,1416931200.0,-18.7198056520395,0,0,0,-14.7299100668072,-146.531498320327,58.1,84.4416027350947
59,1416934800.0,13.0296699119282,0,0,0,-14.6749962211381,-84.6000000000001,30.0747730409129,82.2298930921535
60,1416938400.0,72.3597158810037,0,0,0,-7.54346162722842,-8.08329392868777e-13,2.7756464376877e-13,79.9031775082327
61,1416942000.0,160.275280554602,0,0,0,28.2853434900495,84.5999999999997,-30.0747730409128,77.4647101054653
62,1416945600.0,196.256678307077,0,0,0,32.9072786857421,146.531498320327,-58.0999999999999,74.9179013010083
63,1416949200.0,153.459295238397,0,0,0,-5.84120982499155,169.2,-82.1658079738768,72.2663130372652
64,1416952800.0,102.36097675028,0,0,0,-13.0520234504835,146.531498320327,-100.632151919752,69.513653800188
65,1416956400.0,54.1147960247441,0,0,0,15.0916036069097,84.6000000000001,-112.24058101479,66.663773432624
66,1416960000.0,-39.7234007931481,0,0,0,12.7559414568897,-3.73187892195739e-13,-116.2,63.7206577499626
67,1416963600.0,-120.218841931901,0,0,0,15.9333161172765,-84.5999999999997,-112.24058101479,60.6884229656119
68,1416967200.0,-187.125780293748,0,0,0,2.46656001222883,-146.531498320327,-100.632151919752,57.5713099341022
69,1416970800.0,-219.619193510614,0,0,0,-22.6270637566049,-169.2,-82.165807973877,54.3736782198674
70,1416974400.0,-165.939666288912,0,0,0,-12.4081679685854,-146.531498320327,-58.1,51.1
71,1416978000.0,-80.6598118544357,0,0,0,-13.7398926230302,-84.5999999999996,-30.0747730409128,47.7548538095069
72,1416981600.0,51.4504413583517,0,0,0,7.10752322053755,-2.48652286098879e-13,-8.53823748365535e-14,44.3429181378145
73,1416985200.0,189.946123659411,0,0,0,34.4023857330213,84.5999999999992,30.0747730409126,40.8689648854776
74,1416988800.0,238.578428980735,0,0,0,-3.39092202983761,146.531498320327,58.0999999999999,37.3378526902456
75,1416992400.0,323.07166199106,0,0,0,37.9513338853647,169.2,82.1658079738768,33.7545201318181
76,1416996000.0,287.33727990213,0,0,0,10.0496508372562,146.531498320327,100.632151919752,30.1239788247944
77,1416999600.0,239.203949625396,0,0,0,15.9120622011288,84.6000000000001,112.24058101479,26.4513064094776
78,1417003200.0,140.857433988555,0,0,0,1.91579453821901,8.70492464393497e-13,116.2,22.7416394503353
79,1417006800.0,77.3406193480936,0,0,0,30.6998720812536,-84.5999999999997,112.24058101479,19.0001662520499
80,1417010400.0,389.974582306229,1,0,0,32.4275877265806,-146.531498320327,100.632151919752,15.2321196032051
81,1417014000.0,-96.1619110207823,0,0,0,-20.5704884524174,-169.2,82.165807973877,11.4427694577581
82,1417017600.0,-80.1589028832884,0,0,0,0.635179872506231,-146.531498320328,58.1000000000004,7.6374155645326
83,1417021200.0,-67.3108508599094,0,0,0,-16.607003955863,-84.5999999999996,30.0747730409128,3.82138005504046
84,1417024800.0,-6.58994868958551,0,0,0,-6.58994868958533,-2.90094333782025e-13,9.96127706426457e-14,1.2515890287286e-14
85,1417028400.0,58.590669703005,0,0,0,7.88682279895826,84.6000000000002,-30.074773040913,-3.82138005504048
86,1417032000.0,96.4545648457257,0,0,0,15.6604820899313,146.531498320327,-58.0999999999999,-7.63741556453253
87,1417035600.0,99.4476508045928,0,0,0,23.8562282362274,169.2,-82.1658079738765,-11.4427694577581
88,1417039200.0,44.2869437787629,0,0,0,13.6197169813921,146.531498320327,-100.632151919752,-15.232119603205
89,1417042800.0,-66.2982192308369,0,0,0,-19.6574719639975,84.6000000000002,-112.24058101479,-19.0001662520499
90,1417046400.0,-137.958477436529,0,0,0,0.983162013806952,-2.90303796829447e-13,-116.2,-22.7416394503353
91,1417050000.0,-225.041194532164,0,0,0,-1.74930710789706,-84.5999999999996,-112.24058101479,-26.4513064094776
92,1417053600.0,-286.554957485837,0,0,0,-9.26732842096441,-146.531498320326,-100.632151919752,-30.1239788247944
93,1417057200.0,-275.354954302845,0,0,0,9.7653738028503,-169.2,-82.165807973877,-33.754520131818
94,1417060800.0,-235.811535721323,0,0,0,6.15781528924939,-146.531498320327,-58.1,-37.3378526902456
95,1417064400.0,-136.798809440116,0,0,0,18.7449284862736,-84.5999999999997,-30.0747730409128,-40.8689648854775
96,1417068000.0,-49.989770261015,0,0,0,-5.64685212320015,-3.3153638146517197e-13,-1.13843166448738e-13,-44.3429181378144
97,1417071600.0,68.5035224574628,0,0,0,1.58360322605805,84.5999999999991,30.0747730409126,-47.7548538095069
98,1417075200.0,177.150820553148,0,0,0,23.6193222328212,146.531498320327,58.0999999999998,-51.1
99,1417078800.0,232.912611795149,0,0,0,35.9204820411394,169.2,82.1658079738768,-54.3736782198674
100,1417082400.0,187.697305430455,0,0,0,-1.89503487552144,146.531498320327,100.632151919752,-57.5713099341022
101,1417086000.0,100.331345253634,0,0,0,-35.820812795544,84.6000000000002,112.24058101479,-60.6884229656118
102,1417089600.0,59.5136548087008,0,0,0,7.03431255866241,9.533765597597899e-13,116.2,-63.7206577499626
103,1417093200.0,-48.8824576934834,0,0,0,-9.85926527564966,-84.5999999999996,112.24058101479,-66.663773432624
104,1417096800.0,-109.984810010434,0,0,0,5.42819019032959,-146.531498320327,100.632151919752,-69.513653800188
105,1417100400.0,-167.300474511436,0,0,0,-7.99996944804774,-169.2,82.1658079738767,-72.2663130372651
106,1417104000.0,-187.70784272551,0,0,0,-24.3584431041746,-146.531498320327,58.1000000000001,-74.9179013010082
107,1417107600.0,-146.875157065144,0,0,0,-14.8852200005909,-84.6000000000008,30.0747730409132,-77.4647101054653
108,1417111200.0,-88.060632325832,0,0,0,-8.15745481759917,-3.72978429148318e-13,1.2807356225483e-13,-79.9031775082326
109,1417114800.0,-18.9388293969313,0,0,0,8.76583673613563,84.5999999999991,-30.0747730409126,-82.2298930921535
110,1417118400.0,6.25694113529005,0,0,0,2.26704555005754,146.531498320327,-58.1000000000002,-84.4416027350947
111,1417122000.0,7.21768344997822,0,0,0,6.71870458498564,169.2,-82.1658079738768,-86.5352131611306
112,1417125600.0,-81.4787826238213,0,0,0,-38.8703327576275,146.531498320327,-100.632151919752,-88.5077962667696
113,1417129200.0,-88.7555720790755,0,0,0,29.2416021518851,84.6000000000003,-112.24058101479,-90.3565932161711
114,1417132800.0,-188.837246355015,0,0,0,19.4417719446114,9.94818607442936e-13,-116.2,-92.0790182996272
115,1417136400.0,-278.908958926351,0,0,0,11.6042846383506,-84.6000000000006,-112.24058101479,-93.6726625499116
116,1417140000.0,-319.236158702398,0,0,0,23.0627886491184,-146.531498320327,-100.632151919752,-95.1352971114377
117,1417143600.0,-335.369304758853,0,0,0,12.4613795725389,-169.2,-82.165807973877,-96.4648763575152
118,1417147200.0,-300.516299855455,0,0,0,1.77473921621614,-146.531498320327,-58.1000000000001,-97.6595407513436
119,1417150800.0,-229.93757705815,0,0,0,-16.545184570493,-84.6000000000008,-30.0747730409132,-98.7176194467428
120,1417154400.0,-100.805079648727,0,0,0,-1.16744702374269,-1.61665878573755e-12,-5.55129287537541e-13,-99.6376326249824
121,1417158000.0,20.5772027561172,0,0,0,6.32072327964625,84.6000000000001,30.0747730409129,-100.418293564442
122,1417161600.0,95.4129293089509,0,0,0,-8.16005857116751,146.531498320327,58.0999999999998,-101.058510440208
123,1417165200.0,119.68410428187,0,0,0,-30.1243158409169,169.2,82.1658079738765,-101.557387851089
124,1417168800.0,133.277504869693,0,0,0,-11.9719172984691,146.531498320327,100.632151919752,-101.914228071917
125,1417172400.0,100.896366920633,0,0,0,6.18431793521777,84.6000000000003,112.24058101479,-102.128532029374
126,1417176000.0,31.4999372135322,0,0,0,17.4999372135323,-1.6597765378000699e-13,116.2,-102.2
127,1417179600.0,-63.2639187956871,0,0,0,11.2240322188981,-84.6000000000006,112.24058101479,-102.128532029374
128,1417183200.0,-179.083914251741,0,0,0,-31.2703397792497,-146.531498320326,100.632151919752,-101.914228071917
129,1417186800.0,-183.040784767838,0,0,0,5.55079510937457,-169.2,82.165807973877,-101.557387851089
130,1417190400.0,-208.508919783963,0,0,0,-19.0189110234273,-146.531498320327,58.1000000000001,-101.058510440208
131,1417194000.0,-146.382814800185,0,0,0,8.56070572334429,-84.5999999999998,30.0747730409128,-100.418293564442
132,1417197600.0,-109.568477047274,0,0,0,-9.93084442229214,7.46375784391479e-13,-2.56290975609604e-13,-99.6376326249824
133,1417201200.0,-21.5844807722814,0,0,0,22.6079117153749,84.599999999999,-30.0747730409125,-98.7176194467428
134,1417204800.0,-31.5168481945768,0,0,0,-22.2888057635601,146.531498320327,-58.0999999999998,-97.6595407513436
135,1417208400.0,-12.8459018327238,0,0,0,-3.4152175013319,169.2,-82.1658079738768,-96.4648763575152
136,1417212000.0,-68.7290337201658,0,0,0,-19.4930830093032,146.531498320327,-100.632151919752,-95.1352971114377
137,1417215600.0,-140.240175932345,0,0,0,-18.9269323676428,84.5999999999993,-112.24058101479,-93.6726625499116
138,1417219200.0,-177.33415757008,0,0,0,30.944860729546,1.07770270280923e-12,-116.2,-92.0790182996273
139,1417222800.0,-300.699260595458,0,0,0,-13.5020863644974,-84.5999999999995,-112.24058101479,-90.3565932161711
140,1417226400.0,-317.512188707082,0,0,0,18.1592577997665,-146.531498320327,-100.632151919752,-88.5077962667697
141,1417230000.0,-331.43503715258,0,0,0,6.46598398242819,-169.2,-82.1658079738773,-86.5352131611307
142,1417233600.0,-285.224496184153,0,0,0,3.84860487126783,-146.531498320327,-58.0999999999997,-84.4416027350947
143,1417237200.0,-209.072847141676,0,0,0,-12.1681810086088,-84.6000000000008,-30.0747730409132,-82.2298930921535
144,1417240800.0,-79.3874252062304,0,0,0,0.515752302002889,-4.97304572197757e-13,-1.70764749673107e-13,-79.9031775082327
145,1417244400.0,8.18345072541857,0,0,0,-29.026612210029,84.6,30.0747730409129,-77.4647101054653
146,1417248000.0,117.224655997233,0,0,0,-12.4889410220846,146.531498320326,58.0999999999994,-74.9179013010083
147,1417251600.0,170.384406218857,0,0,0,-8.71508871775485,169.2,82.1658079738771,-72.2663130372652
148,1417255200.0,210.235467171863,0,0,0,32.5854707319717,146.531498320328,100.632151919752,-69.5136538001879
149,1417258800.0,148.092162194194,0,0,0,17.9153546120283,84.6000000000004,112.24058101479,-66.663773432624
150,1417262400.0,56.4472495054698,0,0,0,3.9679072554325,-8.309355841371441e-14,116.2,-63.7206577499626
151,1417266000.0,-13.0801941200124,0,0,0,19.967647830808,-84.5999999999984,112.24058101479,-60.6884229656119
152,1417269600.0,-127.889039078331,0,0,0,-24.4183827436543,-146.531498320326,100.632151919752,-57.5713099341022
153,1417273200.0,-152.797336425492,0,0,0,-11.3894661795017,-169.2,82.165807973877,-54.3736782198674
154,1417276800.0,-162.03904734716,0,0,0,-22.5075490268331,-146.531498320327,58.1000000000001,-51.1
155,1417280400.0,-108.482595220611,0,0,0,-6.20251445201711,-84.5999999999999,30.0747730409129,-47.7548538095069
156,1417284000.0,-43.2454569861413,0,0,0,1.09746115167429,-1.7409849287869899e-12,5.97820474955817e-13,-44.3429181378145
157,1417287600.0,41.4773858093705,0,0,0,27.8211237357616,84.5999999999989,-30.0747730409125,-40.8689648854776
158,1417291200.0,19.5012099675912,0,0,0,-31.5924356624901,146.531498320327,-58.0999999999998,-37.3378526902456
159,1417294800.0,75.8147212657005,0,0,0,22.5350493713954,169.2,-82.1658079738768,-33.7545201318181
160,1417298400.0,22.038025878338,0,0,0,6.26265830255736,146.531498320327,-100.632151919752,-30.1239788247945
161,1417302000.0,-95.620629375148,0,0,0,-41.5287419508822,84.6000000000015,-112.24058101479,-26.4513064094776
162,1417305600.0,-130.761448455193,0,0,0,8.1801909951411,1.1605867981755198e-12,-116.2,-22.7416394503354
163,1417309200.0,-224.353532057338,0,0,0,-8.51278479049874,-84.5999999999994,-112.24058101479,-19.0001662520499
164,1417312800.0,-291.254555842679,0,0,0,-28.8587859993955,-146.531498320326,-100.632151919752,-15.2321196032051
165,1417316400.0,-283.751805714006,0,0,0,-20.9432282823708,-169.2,-82.1658079738773,-11.4427694577582
166,1417320000.0,-182.208560801303,0,0,0,30.0603530835554,-146.531498320327,-58.0999999999998,-7.63741556453252
167,1417323600.0,-116.937484226676,0,0,0,1.55866886927553,-84.5999999999989,-30.0747730409125,-3.82138005504047
168,1417327200.0,6.04162884795131,0,0,0,6.04162884795211,-5.8018866756405e-13,-1.99225541285291e-13,-2.50317805745719e-14
169,1417330800.0,99.126737324712,0,0,0,-19.3694157712414,84.5999999999999,30.0747730409129,3.82138005504051
170,1417334400.0,174.029809727406,0,0,0,-38.2391041574535,146.531498320327,58.1000000000001,7.63741556453256
171,1417338000.0,257.957628514497,0,0,0,-4.85094891713707,169.2,82.1658079738765,11.442769457758
172,1417341600.0,258.758340907044,0,0,0,-3.63742893623971,146.531498320328,100.632151919752,15.232119603205
173,1417345200.0,159.19878723437,0,0,0,-56.6419600324703,84.6000000000004,112.24058101479,19.0001662520498
174,1417348800.0,97.3248999791243,0,0,0,-41.6167394712134,2.40426715476476e-12,116.2,22.7416394503353
175,1417352400.0,59.092601814481,0,0,0,5.0007143902119,-84.5999999999984,112.24058101479,26.4513064094776
176,1417356000.0,-10.2771453850985,0,0,0,5.49822219068147,-146.531498320326,100.632151919752,30.1239788247943
177,1417359600.0,-66.5759771149171,0,0,0,-13.2963052206117,-169.2,82.1658079738765,33.7545201318181
178,1417363200.0,-57.0248690531398,0,0,0,-5.93122342305826,-146.531498320327,58.1000000000001,37.3378526902456
179,1417366800.0,13.9294741183199,0,0,0,27.5857361919294,-84.5999999999999,30.0747730409129,40.8689648854775
180,1417370400.0,52.4877669000194,0,0,0,8.1448487622046,5.80607593658893e-13,-1.99369392385235e-13,44.3429181378144
181,1417374000.0,126.719421619893,0,0,0,24.4393408512996,84.5999999999989,-30.0747730409125,47.7548538095069
182,1417377600.0,144.061794165705,0,0,0,4.53029584537854,146.531498320327,-58.0999999999998,51.1
183,1417381200.0,137.403186745293,0,0,0,-4.00468350069768,169.2,-82.1658079738767,54.3736782198674
184,1417384800.0,107.948995019174,0,0,0,4.47833868449512,146.531498320328,-100.632151919751,57.5713099341021
185,1417388400.0,70.9822334538858,0,0,0,37.9343915030621,84.6000000000015,-112.24058101479,60.6884229656118
186,1417392000.0,-74.0221083909132,0,0,0,-21.5427661408769,1.2434708935418099e-12,-116.2,63.7206577499625
187,1417395600.0,-124.133490929696,0,0,0,6.04331665247075,-84.6000000000015,-112.24058101479,66.663773432624
188,1417399200.0,-219.658291270578,0,0,0,-42.0082948306872,-146.531498320327,-100.632151919752,69.513653800188
189,1417402800.0,-155.551269249381,0,0,0,23.5482256872306,-169.2,-82.1658079738768,72.2663130372651
190,1417406400.0,-108.242949957897,0,0,0,21.4706470614216,-146.531498320327,-58.0999999999998,74.9179013010083
191,1417410000.0,-41.5908072487816,0,0,0,-4.38074431333258,-84.600000000001,-30.0747730409133,77.4647101054653
192,1417413600.0,46.9869321169331,0,0,0,-32.9162453912986,-6.63072762930343e-13,-2.27686332897476e-13,79.9031775082326
193,1417417200.0,172.090325895835,0,0,0,-24.8143402372309,84.5999999999999,30.0747730409129,82.2298930921535
194,1417420800.0,287.725986332904,0,0,0,-1.34711472251588,146.531498320326,58.0999999999994,84.4416027350946
195,1417424400.0,347.441418773708,0,0,0,9.5403976387013,169.2,82.1658079738764,86.5352131611306
196,1417428000.0,323.756226763216,0,0,0,-11.9152197436327,146.531498320328,100.632151919752,88.5077962667696
197,1417431600.0,259.683183473167,0,0,0,-27.5139907577958,84.6000000000026,112.240581014789,90.3565932161711
198,1417435200.0,204.667815719533,0,0,0,-3.61120258009474,8.26746323188714e-14,116.2,92.0790182996273
199,1417438800.0,119.53345328415,0,0,0,-1.77979028055132,-84.6000000000004,112.24058101479,93.6726625499116
200,1417442400.0,52.6159748538645,0,0,0,3.38002414300273,-146.531498320328,100.632151919752,95.1352971114377
201,1417446000.0,-3.17977361525945,0,0,0,-12.6104579466517,-169.2,82.1658079738771,96.4648763575152
202,1417449600.0,-1.42561597410265,0,0,0,-10.6536584051191,-146.531498320327,58.1000000000002,97.6595407513436
203,1417453200.0,57.7324051747368,0,0,0,13.5400126870811,-84.6,30.0747730409129,98.7176194467428
204,1417456800.0,92.6060285085972,0,0,0,-7.03160411638393,-1.9067531195195798e-12,6.547420581801859e-13,99.6376326249824
205,1417460400.0,163.459588645074,0,0,0,8.51606812154606,84.5999999999988,-30.0747730409124,100.418293564442
206,1417464000.0,187.678820195541,0,0,0,-1.81118856499369,146.531498320327,-58.0999999999997,101.058510440208
207,1417467600.0,187.023991366743,0,0,0,-1.56758851047054,169.2,-82.1658079738761,101.557387851089
208,1417471200.0,135.302269379671,0,0,0,-12.5113050928212,146.531498320327,-100.632151919752,101.914228071917
209,1417474800.0,87.0271677235134,0,0,0,12.5392167089294,84.5999999999995,-112.24058101479,102.128532029374
210,1417478400.0,-21.9791159753252,0,0,0,-7.97911597532407,-1.07812162890407e-12,-116.2,102.2
211,1417482000.0,-91.3619909055877,0,0,0,3.35005807982711,-84.5999999999993,-112.24058101479,102.128532029374
212,1417485600.0,-172.751303453541,0,0,0,-27.5018812853789,-146.531498320327,-100.632151919752,101.914228071917
213,1417489200.0,-175.295191505185,0,0,0,-25.4867713823978,-169.2,-82.1658079738768,101.557387851089
214,1417492800.0,-125.115802282522,0,0,0,-21.5428144024017,-146.531498320328,-58.1000000000005,101.058510440208
215,1417496400.0,23.2783523853228,0,0,0,37.5348318617952,-84.6000000000011,-30.0747730409133,100.418293564442
216,1417500000.0,101.776362473968,0,0,0,2.13872984898626,-7.45956858296636e-13,-2.5614712450966e-13,99.6376326249824
217,1417503600.0,213.380594752797,0,0,0,-0.011797734855712,84.5999999999977,30.074773040912,98.7176194467428
218,1417507200.0,276.186878146005,0,0,0,-26.1041609256638,146.531498320326,58.0999999999994,97.6595407513436
219,1417510800.0,346.402651434881,0,0,0,-1.42803289651093,169.2,82.165807973877,96.4648763575152
220,1417514400.0,331.879132321012,0,0,0,-10.4198150305043,146.531498320326,100.632151919752,95.1352971114377
221,1417518000.0,297.041234088321,0,0,0,6.52799052361924,84.6000000000006,112.24058101479,93.6726625499116
222,1417521600.0,189.75876651131,0,0,0,-18.5202517883172,1.65558727685164e-13,116.2,92.0790182996273
223,1417525200.0,117.913616442394,0,0,0,-0.0835577885664923,-84.6000000000003,112.24058101479,90.3565932161711
224,1417528800.0,43.2221443191678,0,0,0,0.613694452972308,-146.531498320326,100.632151919752,88.5077962667697
225,1417532400.0,-16.8310861564266,0,0,0,-16.3321072914343,-169.2,82.1658079738771,86.5352131611307
226,1417536000.0,-4.46669625492006,0,0,0,-0.476800669687555,-146.531498320327,58.1000000000002,84.4416027350947
227,1417539600.0,77.7930900680092,0,0,0,50.0884239349441,-84.6000000000022,30.0747730409137,82.2298930921535
228,1417543200.0,68.8733541310924,0,0,0,-11.0298233771389,-1.98963721488587e-12,6.83202849792371e-13,79.9031775082327
229,1417546800.0,144.659047165175,0,0,0,12.6691101006232,84.5999999999987,-30.0747730409124,77.4647101054653
230,1417550400.0,160.2840506159,0,0,0,-3.06534900543511,146.531498320328,-58.1000000000004,74.9179013010082
231,1417554000.0,143.885618176922,0,0,0,-15.4148868864665,169.2,-82.1658079738767,72.2663130372651
232,1417557600.0,73.5134644079271,0,0,0,-41.8995357928361,146.531498320327,-100.632151919752,69.513653800188
233,1417561200.0,18.0801748599061,0,0,0,-20.9430175579277,84.5999999999996,-112.24058101479,66.663773432624
234,1417564800.0,-51.2155424604376,0,0,0,1.26379978959837,1.4092390842744e-12,-116.2,63.7206577499626
235,1417568400.0,-141.361222361497,0,0,0,-5.20906431232,-84.5999999999992,-112.24058101479,60.6884229656119
236,1417572000.0,-192.149858180534,0,0,0,-2.55751787455772,-146.531498320327,-100.632151919752,57.5713099341022
237,1417575600.0,-214.868575671285,0,0,0,-17.8764459172746,-169.2,-82.1658079738774,54.3736782198675
238,1417579200.0,-173.808839311943,0,0,0,-20.2773409916142,-146.531498320328,-58.1000000000005,51.1000000000001
239,1417582800.0,-67.2844238960067,0,0,0,-0.364504664599124,-84.6000000000012,-30.0747730409133,47.7548538095069
240,1417586400.0,52.220290553687,0,0,0,7.87737241587692,-3.23331757147511e-12,-1.11025857507508e-12,44.3429181378145
241,1417590000.0,133.573011524366,0,0,0,-21.9707264020244,84.5999999999997,30.0747730409128,40.8689648854776
242,1417593600.0,237.385123076161,0,0,0,-4.58422793441213,146.531498320327,58.1000000000001,37.3378526902455
243,1417597200.0,274.026182264671,0,0,0,-11.0941458410243,169.2,82.165807973877,33.754520131818
244,1417600800.0,266.283371374877,0,0,0,-11.0042576899968,146.531498320328,100.632151919752,30.1239788247944
245,1417604400.0,214.112469805738,0,0,0,-9.17941761852988,84.6000000000006,112.24058101479,26.4513064094776
246,1417608000.0,162.441601538741,0,0,0,23.4999620884033,2.65291944086364e-12,116.2,22.7416394503354
247,1417611600.0,23.9780398256687,0,0,0,-22.6627074411707,-84.6000000000002,112.24058101479,19.0001662520499
248,1417615200.0,-42.7009312945562,0,0,0,-12.0337044971872,-146.531498320326,100.632151919752,15.2321196032051
249,1417618800.0,-67.6710028432843,0,0,0,7.92041972507981,-169.2,82.1658079738777,11.4427694577582
250,1417622400.0,-53.3160551115038,0,0,0,27.4780276442907,-146.531498320327,58.1000000000002,7.63741556453272
251,1417626000.0,-56.804334441608,0,0,0,-6.10048753756261,-84.5999999999981,30.0747730409122,3.82138005504049
