,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
41,1416870000.0,-54.4889802657279,0,0,-84,-272.159163012792,347.900000000002,-463.83758178401,417.607764531072
42,1416873600.0,-220.24493086243,0,0,-86,-71.9449308624307,5.9647646999271e-13,-480.2,417.9
43,1416877200.0,-686.05581422053,0,0,-88,-203.925996967592,-347.899999999999,-463.837581784011,417.607764531072
44,1416880800.0,-815.963059806407,0,0,-90,-124.248651797923,-602.580475953212,-415.865398897288,416.731466842015
45,1416884400.0,-741.047783021264,0,0,-92,-28.9674392098704,-695.8,-339.55267632578,415.272332514386
46,1416888000.0,-294.338759486538,0,0,-94,229.109314187195,-602.580475953214,-240.100000000001,413.232402279481
47,1416891600.0,-253.98417373302,0,0,-96,-96.4137974389808,-347.9,-124.284905458231,410.614529164191
48,1416895200.0,198.050382358943,0,0,-98,-111.37199214184,-6.81687394277383e-13,-2.35230157180224e-13,407.422374500784
49,1416898800.0,1101.31497881997,0,0,-100,325.469670555541,347.899999999999,124.28490545823,403.660402806202
50,1416902400.0,1191.87114823769,0,0,-102,51.8567967464528,602.580475953213,240.1,399.333875538028
51,1416906000.0,1386.24185602874,0,0,-104,60.4403359670926,695.8,339.55267632578,394.448843735867
52,1416909600.0,1278.77737424113,0,0,-106,-22.6806401677869,602.580475953212,415.865398897287,389.012139558413
53,1416913200.0,1042.87404592597,0,0,-108,-43.8949025860994,347.9,463.837581784011,383.031366728063
54,1416916800.0,759.655440180431,0,0,-110,12.9405502840091,7.66898318562056e-13,480.2,376.514889896421
55,1416920400.0,434.29963664272,0,0,-112,60.8902319131346,-347.900000000001,463.837581784011,369.471822945576
56,1416924000.0,-102.98324626011,0,0,-114,-164.180185445703,-602.580475953212,415.865398897288,361.912016241517
57,1416927600.0,-54.9760248403529,0,0,-116,63.4252559763665,-695.8,339.552676325781,353.8460428575
58,1416931200.0,-303.433371325103,0,0,-118,-168.238079158545,-602.580475953212,240.1,345.285183786654
59,1416934800.0,-115.564455467389,0,0,-120,-108.19077309011,-347.9,124.284905458231,336.241412164491
60,1416938400.0,608.452206532045,0,0,-122,403.724830008658,-3.32408742055612e-12,1.1470442507552799e-12,326.72737652339
61,1416942000.0,576.626625932574,0,0,-124,160.255148288321,347.899999999999,-124.28490545823,316.756383102485
62,1416945600.0,607.735305695599,0,0,-126,64.9124525047018,602.580475953212,-240.099999999999,306.342377237685
63,1416949200.0,776.330139826204,0,0,-128,252.582892294125,695.8,-339.55267632578,295.499923857858
64,1416952800.0,345.507043399497,0,0,-130,4.54777922910265,602.580475953214,-415.865398897287,284.244187114467
65,1416956400.0,21.5358388757263,0,0,-132,-3.11748851339053,347.9,-463.837581784011,272.590909173127
66,1416960000.0,-261.188194063225,0,0,-134,92.4554177400121,-1.53465801057799e-12,-480.2,260.556388196765
67,1416963600.0,-1020.40466402733,0,0,-136,-320.824537794486,-347.899999999999,-463.837581784011,248.157455551166
68,1416967200.0,-767.116795577441,0,0,-138,153.917627008272,-602.580475953213,-415.865398897287,235.411452264788
69,1416970800.0,-1143.34302460175,0,0,-140,-190.326553051724,-695.8,-339.552676325781,222.336204775759
70,1416974400.0,-706.564785858302,0,0,-142,69.1656900949105,-602.580475953213,-240.1,208.95
71,1416978000.0,-277.396915885052,0,0,-144,143.516429817864,-347.899999999998,-124.28490545823,195.271559755313
72,1416981600.0,-151.072475968798,0,0,-146,-186.392490546024,-1.02253109141607e-12,-3.52845235770335e-13,181.320014577228
73,1416985200.0,631.551935131247,0,0,-148,140.252152709801,347.899999999997,124.284905458229,167.11487696322
74,1416988800.0,657.602319109174,0,0,-150,-187.754170926753,602.580475953211,240.099999999999,152.676014082716
75,1416992400.0,817.023515072186,0,0,-152,-204.352781244659,695.8,339.55267632578,138.023619991064
76,1416996000.0,1134.55215989879,0,0,-154,146.928097661971,602.580475953214,415.865398897287,123.178187386317
77,1416999600.0,665.701972928294,0,0,-156,-98.196087804061,347.900000000001,463.837581784011,108.160478948344
78,1417003200.0,527.789800981508,0,0,-158,112.59830268116,3.5797201934101398e-12,480.2,92.9914983003438
79,1417006800.0,-313.043232158778,0,0,-160,-346.673274576172,-347.899999999999,463.837581784011,77.692460633382
80,1417010400.0,-185.411971797462,0,0,-162,101.01834222344,-602.580475953213,415.865398897287,62.2847630350234
81,1417014000.0,-542.537616598739,0,0,-164,-69.0802474880924,-695.8,339.552676325781,46.7899545635724
82,1417017600.0,-743.64563970068,0,0,-166,-246.394869857234,-602.580475953215,240.100000000002,31.2297061097669
83,1417021200.0,-301.016701111654,0,0,-168,74.9726133420378,-347.899999999998,124.28490545823,15.6257800880764
84,1417024800.0,-329.652363334002,0,0,-170,-159.652363334001,-1.19295293998542e-12,4.11652775065391e-13,5.11779897363679e-14
85,1417028400.0,184.00569544905,0,0,-172,148.016380995357,347.900000000001,-124.284905458231,-15.6257800880765
86,1417032000.0,241.851651642928,0,0,-174,84.600881799483,602.580475953211,-240.099999999999,-31.2297061097666
87,1417035600.0,-3.07585659338781,0,0,-176,-136.533225704037,695.8,-339.552676325779,-46.7899545635723
88,1417039200.0,-192.773628578323,0,0,-178,-139.203942599227,602.580475953214,-415.865398897287,-62.2847630350231
89,1417042800.0,-230.685391765161,0,0,-180,142.944650652231,347.900000000001,-463.837581784011,-77.6924606333821
90,1417046400.0,-718.574576448019,0,0,-182,36.6169218523257,-1.1938143134393e-12,-480.2,-92.9914983003437
91,1417050000.0,-930.227982916939,0,0,-184,173.670077815414,-347.899999999998,-463.837581784011,-108.160478948343
92,1417053600.0,-1056.03575227599,0,0,-186,271.588309960827,-602.58047595321,-415.865398897288,-123.178187386317
93,1417057200.0,-1233.2708071461,0,0,-188,128.105489170744,-695.8,-339.552676325781,-138.023619991064
94,1417060800.0,-828.105473785143,0,0,-190,357.251016250787,-602.580475953213,-240.1,-152.676014082717
95,1417064400.0,-865.30022528963,0,0,-192,-34.0004428681811,-347.899999999999,-124.28490545823,-167.11487696322
96,1417068000.0,-394.203085932666,0,0,-194,-18.8830713554371,-1.36337478855477e-12,-4.70460314360447e-13,-181.320014577228
97,1417071600.0,52.5945403796042,0,0,-196,-28.3188053233087,347.899999999996,124.284905458229,-195.271559755312
98,1417075200.0,641.449669176828,0,0,-198,205.719193223618,602.580475953211,240.099999999999,-208.95
99,1417078800.0,562.020902110483,0,0,-200,-50.9955694395382,695.8,339.55267632578,-222.336204775759
100,1417082400.0,707.895648566284,0,0,-202,126.861225980572,602.580475953211,415.865398897288,-235.411452264788
101,1417086000.0,539.087685967884,0,0,-204,179.507559735038,347.900000000001,463.837581784011,-248.157455551166
102,1417089600.0,-147.702924729282,0,0,-206,-161.346536532521,3.92056389054883e-12,480.2,-260.556388196765
103,1417093200.0,-101.514966724917,0,0,-208,263.138360664197,-347.899999999998,463.837581784011,-272.590909173127
104,1417096800.0,-620.678962116856,0,0,-210,60.2803020535362,-602.580475953213,415.865398897287,-284.244187114467
105,1417100400.0,-700.891958670705,0,0,-212,162.855288861374,-695.8,339.55267632578,-295.499923857858
106,1417104000.0,-833.914325368064,0,0,-214,48.9085278228329,-602.580475953213,240.1,-306.342377237684
107,1417107600.0,-837.919047881562,0,0,-216,-81.5475702373054,-347.900000000003,124.284905458232,-316.756383102485
108,1417111200.0,-464.135254667143,0,0,-218,80.5921218562478,-1.5337966371241099e-12,5.29267853655503e-13,-326.72737652339
109,1417114800.0,-450.164522812294,0,0,-220,-117.538205189571,347.899999999996,-124.284905458229,-336.241412164491
110,1417118400.0,82.5334613425348,0,0,-222,287.338169175976,602.580475953214,-240.100000000001,-345.285183786654
111,1417122000.0,-413.342512146896,0,0,-224,-191.743792963616,695.8,-339.55267632578,-353.8460428575
112,1417125600.0,-500.739255793277,0,0,-226,-99.5423166076875,602.580475953214,-415.865398897287,-361.912016241517
113,1417129200.0,-1157.82943702569,0,0,-228,-444.420032296102,347.900000000001,-463.837581784011,-369.471822945576
114,1417132800.0,-1006.54476853287,0,0,-230,80.1701213635491,4.09098573911817e-12,-480.2,-376.514889896421
115,1417136400.0,-1322.22133730402,0,0,-232,104.547611208055,-347.900000000002,-463.83758178401,-383.031366728063
116,1417140000.0,-1533.39036921376,0,0,-234,108.067645195158,-602.580475953212,-415.865398897287,-389.012139558413
117,1417143600.0,-1478.1424876301,0,0,-236,187.659032431552,-695.8,-339.552676325781,-394.448843735867
118,1417147200.0,-1345.71745451945,0,0,-238,134.296896971787,-602.580475953213,-240.1,-399.333875538028
119,1417150800.0,-1130.89172791689,0,0,-240,-15.0464196524564,-347.900000000003,-124.284905458232,-403.660402806202
120,1417154400.0,-1057.54290963147,0,0,-242,-408.120535130679,-6.648174841112229e-12,-2.2940885015105597e-12,-407.422374500784
121,1417158000.0,134.395517075697,0,0,-244,316.825140781657,347.9,124.284905458231,-410.614529164191
122,1417161600.0,94.7373391807607,0,0,-246,-88.7107344929687,602.580475953211,240.099999999999,-413.232402279481
123,1417165200.0,463.766277560948,0,0,-248,91.6859337495555,695.8,339.552676325779,-415.272332514386
124,1417168800.0,378.321397385197,0,0,-250,26.6069893767116,602.580475953214,415.865398897287,-416.731466842015
125,1417172400.0,-69.4839244297516,0,0,-252,-211.613741682691,347.900000000001,463.83758178401,-417.607764531072
126,1417176000.0,46.3141276618564,0,0,-254,238.014127661857,-6.82548767731259e-13,480.2,-417.9
127,1417179600.0,-378.422841368098,0,0,-256,179.247341378966,-347.900000000002,463.83758178401,-417.607764531072
128,1417183200.0,-806.582230234905,0,0,-258,54.8643136630313,-602.58047595321,415.865398897288,-416.731466842015
129,1417186800.0,-811.000927029867,0,0,-260,220.518729158738,-695.8,339.552676325781,-415.272332514386
130,1417190400.0,-888.637527490226,0,0,-262,149.075350742467,-602.580475953213,240.1,-413.232402279481
131,1417194000.0,-920.599777805959,0,0,-264,-22.3701540999985,-347.899999999999,124.28490545823,-410.614529164191
132,1417197600.0,-823.422975715376,0,0,-266,-150.000601214594,3.06931602115597e-12,-1.05913017631439e-12,-407.422374500784
133,1417201200.0,-659.278247161373,0,0,-268,-211.232938896938,347.899999999996,-124.284905458229,-403.660402806202
134,1417204800.0,-510.748899813522,0,0,-270,-203.895500228706,602.580475953211,-240.099999999999,-399.333875538028
135,1417208400.0,-86.9301076284681,0,0,-272,223.271412433179,695.8,-339.55267632578,-394.448843735867
136,1417212000.0,-593.135306600683,0,0,-274,-116.838244098195,602.580475953212,-415.865398897288,-389.012139558413
137,1417215600.0,-956.936309655486,0,0,-276,-181.967361143409,347.899999999997,-463.837581784011,-383.031366728063
138,1417219200.0,-1066.97518230176,0,0,-278,67.7397075946606,4.43182943625686e-12,-480.2,-376.514889896421
139,1417222800.0,-1230.93643070249,0,0,-280,230.272974027096,-347.899999999998,-463.837581784011,-369.471822945577
140,1417226400.0,-1818.79939084433,0,0,-282,-156.441499752314,-602.580475953212,-415.865398897288,-361.912016241517
141,1417230000.0,-1745.92200368892,0,0,-284,-72.7232845056419,-695.8,-339.552676325782,-353.8460428575
142,1417233600.0,-1393.56664428134,0,0,-286,80.3990154585203,-602.580475953211,-240.099999999999,-345.285183786654
143,1417237200.0,-1076.0585711512,0,0,-288,20.3677464715302,-347.900000000004,-124.284905458232,-336.241412164491
144,1417240800.0,-603.962025751433,0,0,-290,12.7653507719596,-2.0450621828321498e-12,-7.05690471540671e-13,-326.72737652339
145,1417244400.0,-206.295072347186,0,0,-292,-69.7235947029318,347.9,124.28490545823,-316.756383102485
146,1417248000.0,329.451631616593,0,0,-294,87.113532901071,602.580475953209,240.099999999998,-306.342377237685
147,1417251600.0,475.844200162699,0,0,-296,31.9914476947762,695.8,339.552676325781,-295.499923857858
148,1417255200.0,217.537634948478,0,0,-298,-218.664052787556,602.580475953214,415.865398897287,-284.244187114467
149,1417258800.0,362.236825301848,0,0,-300,123.090152690963,347.900000000002,463.83758178401,-272.590909173127
150,1417262400.0,-363.969241561439,0,0,-302,-281.612853364674,-3.41705070592568e-13,480.2,-260.556388196765
151,1417266000.0,-658.776713347399,0,0,-304,-222.55683958025,-347.899999999993,463.837581784011,-248.157455551167
152,1417269600.0,-701.37592837339,0,0,-306,26.7506009473194,-602.58047595321,415.865398897288,-235.411452264788
153,1417273200.0,-903.531167053819,0,0,-308,-16.9476386038411,-695.8,339.552676325781,-222.336204775759
154,1417276800.0,-941.110652501909,0,0,-310,-59.6801765486959,-602.580475953213,240.1,-208.95
155,1417280400.0,-641.274100248467,0,0,-312,89.612554048615,-347.899999999999,124.28490545823,-195.271559755313
156,1417284000.0,-523.00787661537,0,0,-314,-27.6878620381374,-7.15944038682027e-12,2.4705111193957298e-12,-181.320014577228
157,1417287600.0,-321.093737660985,0,0,-316,-61.5939552395322,347.899999999996,-124.284905458229,-167.11487696322
158,1417291200.0,-44.6663821445538,0,0,-318,63.5291559849508,602.580475953211,-240.099999999999,-152.676014082716
159,1417294800.0,141.789305771344,0,0,-320,243.565602088188,695.8,-339.55267632578,-138.023619991064
160,1417298400.0,-468.676160731736,0,0,-322,-210.213050401343,602.580475953212,-415.865398897288,-123.178187386317
161,1417302000.0,-512.150105648527,0,0,-324,35.94795508382,347.900000000006,-463.83758178401,-108.160478948343
162,1417305600.0,-735.202675517716,0,0,-326,163.988822782623,4.7726731333955596e-12,-480.2,-92.9914983003439
163,1417309200.0,-1101.1905023835,0,0,-328,116.239540033892,-347.899999999998,-463.837581784011,-77.6924606333822
164,1417312800.0,-1651.63506208664,0,0,-330,-240.904424201119,-602.580475953207,-415.865398897289,-62.2847630350237
165,1417316400.0,-1453.46783465326,0,0,-332,-39.3252037639063,-695.8,-339.552676325782,-46.7899545635728
166,1417320000.0,-1086.22578205434,0,0,-334,121.684400008641,-602.580475953211,-240.099999999999,-31.2297061097666
167,1417323600.0,-830.862069901036,0,0,-336,-7.05138435473525,-347.899999999995,-124.284905458229,-15.6257800880765
168,1417327200.0,-330.510320191307,0,0,-338,7.48967980869633,-2.38590587997084e-12,-8.23305550130783e-13,-1.02355979472736e-13
169,1417330800.0,199.465209325831,0,0,-340,51.6545237795244,347.9,124.28490545823,15.6257800880766
170,1417334400.0,356.27230745378,0,0,-342,-175.637874609201,602.580475953213,240.100000000001,31.2297061097667
171,1417338000.0,593.778596207066,0,0,-344,-144.364034682285,695.8,339.552676325779,46.7899545635723
172,1417341600.0,931.592025793014,0,0,-346,196.86138790749,602.580475953215,415.865398897287,62.2847630350231
173,1417345200.0,473.776768169662,0,0,-348,-67.6532742477322,347.900000000002,463.83758178401,77.6924606333817
174,1417348800.0,71.658812259532,0,0,-350,-151.532686040822,9.88705133738368e-12,480.2,92.9914983003437
175,1417352400.0,-181.643192617193,0,0,-352,-53.7412533495545,-347.899999999993,463.837581784011,108.160478948343
176,1417356000.0,-490.898089960233,0,0,-354,-73.3612002906287,-602.58047595321,415.865398897288,123.178187386317
177,1417359600.0,-632.206549001911,0,0,-356,-57.9828453187541,-695.8,339.552676325779,138.023619991065
178,1417363200.0,-647.013615956777,0,0,-358,-79.2091540862804,-602.580475953213,240.100000000001,152.676014082717
179,1417366800.0,-488.030029639836,0,0,-360,-71.5298120612863,-347.9,124.28490545823,167.11487696322
180,1417370400.0,-143.393191625017,0,0,-362,37.2867937977537,2.3876286268785898e-12,-8.239000191341619e-13,181.320014577227
181,1417374000.0,-167.245513465514,0,0,-364,-222.132167762594,347.899999999995,-124.284905458229,195.271559755312
182,1417377600.0,155.583025476417,0,0,-366,-49.8474504767949,602.580475953211,-240.099999999999,208.95
183,1417381200.0,257.834637556951,0,0,-368,47.2511091069721,695.8,-339.55267632578,222.336204775759
184,1417384800.0,-141.840659196233,0,0,-370,-193.967188516952,602.580475953217,-415.865398897286,235.411452264787
185,1417388400.0,-314.379563483101,0,0,-372,-74.5994372502631,347.900000000006,-463.83758178401,248.157455551166
186,1417392000.0,-265.555712697778,0,0,-374,328.087899105453,5.1135168305342495e-12,-480.2,260.556388196764
187,1417395600.0,-807.104398870297,0,0,-376,108.042273740592,-347.900000000006,-463.83758178401,272.590909173127
188,1417399200.0,-1133.05918926901,0,0,-378,-20.8575015329744,-602.580475953212,-415.865398897288,284.244187114467
189,1417402800.0,-1571.50287892895,0,0,-380,-451.650126461029,-695.8,-339.55267632578,295.499923857858
190,1417406400.0,-809.618776420927,0,0,-382,108.719322294599,-602.580475953211,-240.099999999999,306.342377237685
191,1417410000.0,-585.896077418143,0,0,-384,-46.4675550623919,-347.900000000004,-124.284905458232,316.756383102485
192,1417413600.0,154.955340733111,0,0,-386,214.227964209725,-2.72674957710953e-12,-9.40920628720894e-13,326.72737652339
193,1417417200.0,227.195340007785,0,0,-388,-193.230977614935,347.899999999999,124.28490545823,336.241412164491
194,1417420800.0,790.505972974394,0,0,-390,-7.45968676546599,602.580475953208,240.099999999997,345.285183786654
195,1417424400.0,1004.82473808317,0,0,-392,7.6260188998912,695.8,339.552676325779,353.8460428575
196,1417428000.0,1033.60442186212,0,0,-394,47.2465307701029,602.580475953215,415.865398897287,361.912016241517
197,1417431600.0,589.960548115866,0,0,-396,-195.24885661373,347.900000000011,463.83758178401,369.471822945576
198,1417435200.0,503.324783838726,0,0,-398,44.6098939423049,3.39982323684815e-13,480.2,376.514889896421
199,1417438800.0,199.744786175357,0,0,-400,100.775837663285,-347.900000000002,463.83758178401,383.031366728063
200,1417442400.0,-92.0736386508493,0,0,-402,107.629298846665,-602.580475953214,415.865398897287,389.012139558413
201,1417446000.0,-486.805938859574,0,0,-404,-121.007458921222,-695.8,339.552676325781,394.448843735867
202,1417449600.0,-311.132046834278,0,0,-406,58.0145535809069,-602.580475953214,240.100000000001,399.333875538028
203,1417453200.0,-75.3281166344778,0,0,-408,152.62657510109,-347.9,124.28490545823,403.660402806202
204,1417456800.0,-116.450296401616,0,0,-410,-113.872670902395,-7.84112778109766e-12,2.70574127657595e-12,407.422374500784
205,1417460400.0,51.9026013520707,0,0,-412,-170.327022353887,347.899999999995,-124.284905458229,410.614529164191
206,1417464000.0,474.230830121619,0,0,-414,112.517951888926,602.580475953211,-240.099999999999,413.232402279481
207,1417467600.0,263.849581547777,0,0,-416,-91.6700746408323,695.8,-339.552676325777,415.272332514386
208,1417471200.0,295.746237122196,0,0,-418,110.299693224256,602.580475953212,-415.865398897288,416.731466842015
209,1417474800.0,-110.16999231206,0,0,-420,8.15982494088107,347.899999999998,-463.837581784011,417.607764531072
210,1417478400.0,-548.51815353791,0,0,-422,-64.2181535379054,-4.43355218316462e-12,-480.2,417.9
211,1417482000.0,-846.942386787745,0,0,-424,-28.8125695348084,-347.899999999997,-463.837581784011,417.607764531072
212,1417485600.0,-1075.95976266649,0,0,-426,-48.2453546580051,-602.580475953212,-415.865398897288,416.731466842015
213,1417489200.0,-1200.29324059706,0,0,-428,-152.212896785668,-695.8,-339.55267632578,415.272332514386
214,1417492800.0,-573.841946145751,0,0,-430,285.606127527986,-602.580475953216,-240.100000000002,413.232402279481
215,1417496400.0,-504.158475776464,0,0,-432,-10.5880994824185,-347.900000000005,-124.284905458232,410.614529164191
216,1417500000.0,202.967568158599,0,0,-434,229.545193657819,-3.0675932742482198e-12,-1.05853570731101e-12,407.422374500784
217,1417503600.0,566.665431287145,0,0,-436,126.820123022726,347.899999999991,124.284905458227,403.660402806202
218,1417507200.0,589.895538365397,0,0,-438,-214.118813125837,602.580475953208,240.099999999997,399.333875538028
219,1417510800.0,881.319457322569,0,0,-440,-108.482062739079,695.8,339.552676325781,394.448843735867
220,1417514400.0,895.829762873517,0,0,-442,-69.628251535394,602.58047595321,415.865398897288,389.012139558413
221,1417518000.0,966.954755141344,0,0,-444,216.185806629268,347.900000000002,463.83758178401,383.031366728063
222,1417521600.0,284.48085493502,0,0,-446,-126.234034961401,6.80826020823506e-13,480.2,376.514889896421
223,1417525200.0,145.253978913844,0,0,-448,107.844574184258,-347.900000000001,463.83758178401,369.471822945577
224,1417528800.0,-428.623278224986,0,0,-450,-153.820217410583,-602.580475953209,415.865398897289,361.912016241517
225,1417532400.0,-644.010145870345,0,0,-452,-189.608865053626,-695.8,339.552676325781,353.8460428575
226,1417536000.0,-161.743520952195,0,0,-454,309.451771214364,-602.580475953214,240.100000000001,345.285183786654
227,1417539600.0,-347.582136073401,0,0,-456,-4.20845369611672,-347.900000000009,124.284905458234,336.241412164491
228,1417543200.0,-273.380286382294,0,0,-458,-142.107662905678,-8.18197147823635e-12,2.8233563551660597e-12,326.72737652339
229,1417546800.0,274.525870059654,0,0,-460,194.154392415402,347.899999999995,-124.284905458228,316.756383102485
230,1417550400.0,-16.4764778719958,0,0,-462,-223.299331062894,602.580475953215,-240.100000000002,306.342377237684
231,1417554000.0,398.315452308716,0,0,-464,210.568204776637,695.8,-339.55267632578,295.499923857858
232,1417557600.0,10.6296643531487,0,0,-466,5.67040018275651,602.580475953212,-415.865398897287,284.244187114467
233,1417561200.0,-178.381112761187,0,0,-468,132.965559849699,347.899999999998,-463.837581784011,272.590909173127
234,1417564800.0,-700.007337334865,0,0,-470,-10.3637255316358,5.79520422481163e-12,-480.2,260.556388196765
235,1417568400.0,-1159.41156978299,0,0,-472,-123.831443550145,-347.899999999997,-463.837581784011,248.157455551167
236,1417572000.0,-985.182855104755,0,0,-474,271.851567480957,-602.580475953212,-415.865398897288,235.411452264788
237,1417575600.0,-1436.24036581105,0,0,-476,-147.223894261022,-695.8,-339.552676325782,222.33620477576
238,1417579200.0,-915.430233765052,0,0,-478,196.300242188166,-602.580475953216,-240.100000000002,208.950000000001
239,1417582800.0,-997.560460996782,0,0,-480,-240.647115293858,-347.900000000005,-124.284905458232,195.271559755313
240,1417586400.0,-258.076919072872,0,0,-482,42.603066349918,-1.3296349682224499e-11,-4.5881770030211195e-12,181.320014577228
241,1417590000.0,448.074307470211,0,0,-484,292.774525048762,347.899999999999,124.28490545823,167.11487696322
242,1417593600.0,458.267800669236,0,0,-486,-51.0886893666933,602.580475953213,240.1,152.676014082716
243,1417597200.0,507.10107728241,0,0,-488,-178.275219034435,695.8,339.552676325781,138.023619991064
244,1417600800.0,676.974360809268,0,0,-490,25.3502985724494,602.580475953215,415.865398897287,123.178187386317
245,1417604400.0,397.924613029032,0,0,-492,-29.9734477033245,347.900000000003,463.83758178401,108.160478948343
246,1417608000.0,262.255350247317,0,0,-494,183.063851946962,1.09095824287998e-11,480.2,92.9914983003439
247,1417611600.0,-656.511955940204,0,0,-496,-354.141998357595,-347.900000000001,463.837581784011,77.6924606333823
248,1417615200.0,-688.123809915219,0,0,-498,-65.6934958943218,-602.580475953209,415.865398897289,62.2847630350237
249,1417618800.0,-804.647925627632,0,0,-500,4.80944348301187,-695.8,339.552676325784,46.7899545635729
250,1417622400.0,-724.420420797215,0,0,-502,108.830349046231,-602.580475953214,240.100000000001,31.2297061097673
251,1417626000.0,-871.928116016727,0,0,-504,-159.938801563039,-347.899999999992,124.284905458227,15.6257800880765
252,1417629600.0,-461.69555020989,0,0,-506,44.304449790109,1.36509753546252e-12,-4.71054783363827e-13,1.53533969209104e-13
253,1417633200.0,-330.187083467528,0,0,-508,-30.176397921218,347.899999999994,-124.284905458228,-15.6257800880762
254,1417636800.0,-118.555181690322,0,0,-510,60.194048466231,602.580475953215,-240.100000000002,-31.2297061097663
255,1417640400.0,-179.65687048073,0,0,-512,22.8857604086224,695.8,-339.55267632578,-46.7899545635726
256,1417644000.0,-456.775588285258,0,0,-514,-67.2059023061664,602.580475953218,-415.865398897286,-62.2847630350234
