,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
61,1416942000.0,689.119987759513,0,0,0,67.6024226444724,389.599999999999,-183.450939168666,415.368504283708
62,1416945600.0,604.719135311293,0,0,0,-117.400285080286,674.806994628834,-354.399999999999,401.712425762745
63,1416949200.0,902.109229848918,0,0,0,236.612000263715,779.2,-501.197286505025,387.494516090228
64,1416952800.0,190.934820492721,0,0,0,-242.768028232169,674.806994628836,-613.83880620241,372.734660298464
65,1416956400.0,179.563439674053,0,0,0,117.158163967334,389.600000000001,-684.648225673692,357.453501380411
66,1416960000.0,-226.82575413093,0,0,0,140.301834450486,-1.7186052340361698e-12,-708.8,341.672411418586
67,1416963600.0,-753.766795555185,0,0,0,-4.93203157577338,-389.599999999999,-684.648225673692,325.413461694279
68,1416967200.0,-1002.35708726433,0,0,0,-22.4106782519457,-674.806994628835,-613.83880620241,308.699391818865
69,1416970800.0,-1305.1263250836,0,0,0,-316.282616508974,-779.2,-501.197286505026,291.553577930405
70,1416974400.0,-700.020685767311,0,0,0,55.1863088615237,-674.806994628835,-354.4,274.0
71,1416978000.0,-290.663665409221,0,0,0,26.3240654658053,-389.599999999998,-183.450939168666,256.063208293638
72,1416981600.0,436.478424293066,0,0,0,198.710135256646,-1.14509374307474e-12,-5.20817790741386e-13,237.768289036422
73,1416985200.0,900.199637898722,0,0,0,108.007869402842,389.599999999996,183.450939168665,219.140829327218
74,1416988800.0,1259.83199326024,0,0,0,30.4181172786214,674.806994628834,354.399999999999,200.206881352784
75,1416992400.0,1319.23601264656,0,0,0,-142.154199809897,779.2,501.197286505025,180.992925951432
76,1416996000.0,1504.39070564924,0,0,0,54.2190692408168,674.806994628836,613.83880620241,161.525835577176
77,1416999600.0,1131.73429403286,0,0,0,-84.3467683570135,389.600000000001,684.648225673692,141.832836716182
78,1417003200.0,981.418515989107,0,0,0,150.677044181043,4.00879272018565e-12,708.8,121.94147180806
79,1417006800.0,446.661453573643,0,0,0,49.733667174673,-389.599999999999,684.648225673692,101.879560725277
80,1417010400.0,84.8183384128939,0,0,0,64.111364974775,-674.806994628835,613.83880620241,81.6751618645437
81,1417014000.0,-61.5249308507503,0,0,0,155.121249739611,-779.2,501.197286505026,61.3565329046128
82,1417017600.0,-188.50504979543,0,0,0,90.949853548044,-674.806994628838,354.400000000002,40.9520912853607
83,1417021200.0,-394.793233822786,0,0,0,-209.13454745488,-389.599999999998,183.450939168666,20.4903744634263
84,1417024800.0,89.4409378126401,0,0,0,89.4409378126408,-1.3359427002538598e-12,6.07620755864951e-13,6.71106445932749e-14
85,1417028400.0,185.520432206351,0,0,0,-0.138254161555865,389.600000000001,-183.450939168667,-20.4903744634265
86,1417032000.0,384.866629936593,0,0,0,105.411726593119,674.806994628833,-354.399999999999,-40.9520912853603
87,1417035600.0,278.152270566048,0,0,0,61.5060899756841,779.2,-501.197286505023,-61.3565329046126
88,1417039200.0,-113.806955681791,0,0,0,-93.0999822436741,674.806994628836,-613.838806202409,-81.6751618645434
89,1417042800.0,-398.205887458586,0,0,0,-1.27810105961825,389.600000000001,-684.648225673692,-101.879560725277
90,1417046400.0,-912.492647550385,0,0,0,-81.7511757423232,-1.33690731967792e-12,-708.8,-121.94147180806
91,1417050000.0,-1318.77026971095,0,0,0,-102.689207321078,-389.599999999998,-684.648225673692,-141.832836716181
92,1417053600.0,-1432.33565607105,0,0,0,17.8359803373673,-674.806994628832,-613.838806202411,-161.525835577175
93,1417057200.0,-1505.00831761393,0,0,0,-43.6181051574694,-779.2,-501.197286505026,-180.992925951431
94,1417060800.0,-1230.21635687851,0,0,0,-0.802480896892578,-674.806994628835,-354.4,-200.206881352784
95,1417064400.0,-921.993404692571,0,0,0,-129.801636196688,-389.599999999999,-183.450939168666,-219.140829327218
96,1417068000.0,-261.079137590708,0,0,0,-23.3108485542839,-1.52679165743299e-12,-6.94423720988515e-13,-237.768289036422
97,1417071600.0,401.539654077328,0,0,0,84.5519232023053,389.599999999996,183.450939168665,-256.063208293638
98,1417075200.0,711.663275289392,0,0,0,-43.5437193394402,674.806994628833,354.399999999999,-274.0
99,1417078800.0,1092.61966448647,0,0,0,103.775955911845,779.2,501.197286505025,-291.553577930405
100,1417082400.0,901.372978684826,0,0,0,-78.5734303275533,674.806994628834,613.838806202411,-308.699391818865
101,1417086000.0,902.970821671991,0,0,0,154.136057692577,389.600000000001,684.648225673692,-325.413461694279
102,1417089600.0,548.290567152001,0,0,0,181.162978570582,4.3904906345438994e-12,708.8,-341.672411418586
103,1417093200.0,-258.851667945384,0,0,0,-196.446392238667,-389.599999999998,684.648225673692,-357.45350138041
104,1417096800.0,-390.077722207502,0,0,0,43.6251265173863,-674.806994628835,613.83880620241,-372.734660298464
105,1417100400.0,-629.881212595397,0,0,0,35.6160169898067,-779.2,501.197286505024,-387.494516090228
106,1417104000.0,-754.016277379404,0,0,0,-31.8968569878245,-674.806994628835,354.4,-401.712425762745
107,1417107600.0,-367.055267688249,0,0,0,254.462297426794,-389.600000000003,183.450939168668,-415.368504283708
108,1417111200.0,-396.709649349595,0,0,0,31.7340030428861,-1.7176406146121099e-12,7.8122668611208e-13,-428.44365239248
109,1417114800.0,-257.004741801319,0,0,0,-22.2342193205158,389.599999999996,-183.450939168665,-440.919583312134
110,1417118400.0,304.138874342344,0,0,0,436.510728038674,674.806994628836,-354.400000000001,-452.778848325165
111,1417122000.0,-183.810882233998,0,0,0,2.19126544812633,779.2,-501.197286505025,-464.0048611771
112,1417125600.0,-337.216692031655,0,0,0,76.3970408157899,674.806994628836,-613.838806202409,-474.581921273872
113,1417129200.0,-878.639681324877,0,0,0,-99.0962200106608,389.600000000001,-684.648225673692,-484.495235640526
114,1417132800.0,-1015.52212590082,0,0,0,187.008813709701,4.58133959172302e-12,-708.8,-493.730939610526
115,1417136400.0,-1801.62655165913,0,0,0,-225.102209768685,-389.600000000003,-684.648225673691,-502.276116216747
116,1417140000.0,-1955.87545883094,0,0,0,-157.110843742672,-674.806994628835,-613.83880620241,-510.118814257024
117,1417143600.0,-1780.62289781519,0,0,0,17.0224536988164,-779.2,-501.197286505026,-517.248065008985
118,1417147200.0,-1436.83706567563,0,0,0,116.02382652401,-674.806994628835,-354.4,-523.653897570805
119,1417150800.0,-1265.82676468299,0,0,0,-163.448472707909,-389.600000000004,-183.450939168669,-529.327352806409
120,1417154400.0,-538.903264906828,0,0,0,-4.6427690311783,-7.445038568833939e-12,-3.3861931067694396e-12,-534.260495875639
121,1417158000.0,46.6761742548314,0,0,0,12.0716624180061,389.6,183.450939168667,-538.446427331842
122,1417161600.0,436.521187031012,0,0,0,-50.8065148264501,674.806994628833,354.399999999999,-541.87929277137
123,1417165200.0,576.035597409048,0,0,0,-159.807398074478,779.2,501.197286505023,-544.554291021497
124,1417168800.0,681.852618381806,0,0,0,-60.3255015941527,674.806994628837,613.838806202409,-546.467680855287
125,1417172400.0,494.866641604842,0,0,0,-31.7647978448088,389.600000000001,684.648225673691,-547.616786224042
126,1417176000.0,182.357602768201,0,0,0,21.557602768202,-7.64360448140553e-13,708.8,-548.0
127,1417179600.0,-274.523660958013,0,0,0,-21.9551004076587,-389.600000000003,684.648225673691,-547.616786224042
128,1417183200.0,-604.685518374697,0,0,0,2.75035090701025,-674.806994628832,613.838806202411,-546.467680855287
129,1417186800.0,-1061.31008150215,0,0,0,-238.753076985682,-779.2,501.197286505026,-544.554291021497
130,1417190400.0,-780.119105874458,0,0,0,82.1671815257478,-674.806994628835,354.4,-541.879292771371
131,1417194000.0,-681.181851859559,0,0,0,63.4136363036162,-389.599999999999,183.450939168666,-538.446427331842
132,1417197600.0,-636.872824441377,0,0,0,-102.61232856574,3.4372104680723397e-12,-1.5633308391745898e-12,-534.260495875639
133,1417201200.0,-504.000614046873,0,0,0,-180.822322071794,389.599999999995,-183.450939168664,-529.32735280641
134,1417204800.0,-259.808427553225,0,0,0,-56.5615246112542,674.806994628833,-354.399999999999,-523.653897570805
135,1417208400.0,-307.767768181562,0,0,0,-68.5224166675522,779.2,-501.197286505025,-517.248065008985
136,1417212000.0,-485.939386258018,0,0,0,-36.7887604274176,674.806994628834,-613.838806202411,-510.118814257024
137,1417215600.0,-726.091012500422,0,0,0,71.2333293900199,389.599999999997,-684.648225673692,-502.276116216747
138,1417219200.0,-1112.22462156359,0,0,0,90.3063180469335,4.96303750608127e-12,-708.8,-493.730939610526
139,1417222800.0,-1642.52931743139,0,0,0,-83.7858561171744,-389.599999999998,-684.648225673692,-484.495235640526
140,1417226400.0,-1623.29520824928,0,0,0,139.932513855834,-674.806994628834,-613.83880620241,-474.581921273873
141,1417230000.0,-1721.88187386818,0,0,0,22.5202738139509,-779.2,-501.197286505028,-464.0048611771
142,1417233600.0,-1639.35009213048,0,0,0,-157.364249176482,-674.806994628833,-354.399999999998,-452.778848325165
143,1417237200.0,-1025.10755934413,0,0,0,-11.1370368633223,-389.600000000004,-183.450939168669,-440.919583312134
144,1417240800.0,-526.476741870852,0,0,0,-98.033089478368,-2.29018748614948e-12,-1.04163558148277e-12,-428.44365239248
145,1417244400.0,300.037906878413,0,0,0,142.355471993454,389.6,183.450939168667,-415.368504283708
146,1417248000.0,701.41792513945,0,0,0,73.9233562733681,674.80699462883,354.399999999997,-401.712425762745
147,1417251600.0,917.523104337215,0,0,0,24.6203339224171,779.2,501.197286505026,-387.494516090228
148,1417255200.0,999.626767920413,0,0,0,83.7156273876313,674.806994628837,613.838806202409,-372.734660298464
149,1417258800.0,992.718423339872,0,0,0,275.923699046589,389.600000000002,684.648225673691,-357.45350138041
150,1417262400.0,429.761748425514,0,0,0,62.6341598441009,-3.82662533782306e-13,708.8,-341.672411418586
151,1417266000.0,-52.7531658708725,0,0,0,-22.3879298502934,-389.599999999993,684.648225673693,-325.413461694279
152,1417269600.0,-433.128964871789,0,0,0,-63.4613846265034,-674.806994628832,613.838806202412,-308.699391818865
153,1417273200.0,-743.359067212532,0,0,0,-173.802775787154,-779.2,501.197286505026,-291.553577930405
154,1417276800.0,-552.663883940905,0,0,0,41.7431106879303,-674.806994628835,354.400000000001,-274.0
155,1417280400.0,-546.033653475835,0,0,0,-83.8213843508639,-389.599999999999,183.450939168666,-256.063208293638
156,1417284000.0,-348.312126724688,0,0,0,-110.543837688262,-8.01758544037131e-12,3.64660200214013e-12,-237.768289036422
157,1417287600.0,-57.4158282907548,0,0,0,-44.4240597948673,389.599999999995,-183.450939168664,-219.140829327218
158,1417291200.0,72.032460547319,0,0,0,-48.1676527287307,674.806994628833,-354.399999999999,-200.206881352784
159,1417294800.0,203.077202179646,0,0,0,106.067414636102,779.2,-501.197286505025,-180.992925951432
160,1417298400.0,-118.571088214985,0,0,0,-18.0134410642324,674.806994628834,-613.83880620241,-161.525835577176
161,1417302000.0,-227.057907130177,0,0,0,209.823155259688,389.600000000007,-684.648225673691,-141.832836716181
162,1417305600.0,-838.857888848089,0,0,0,-8.11641704003363,5.34473542043952e-12,-708.8,-121.94147180806
163,1417309200.0,-1220.38045944925,0,0,0,-44.2526730502848,-389.599999999997,-684.648225673692,-101.879560725277
164,1417312800.0,-1660.98942933095,0,0,0,-290.668466635165,-674.806994628829,-613.838806202413,-81.6751618645441
165,1417316400.0,-1113.02525875686,0,0,0,228.72856065278,-779.2,-501.197286505028,-61.3565329046133
166,1417320000.0,-1002.54224451448,0,0,0,67.6168413997112,-674.806994628833,-354.399999999998,-40.9520912853603
167,1417323600.0,-698.171499767883,0,0,0,-104.630186135797,-389.599999999995,-183.450939168664,-20.4903744634264
168,1417327200.0,109.152402400281,0,0,0,109.152402400285,-2.6718854005077298e-12,-1.2152415117299e-12,-1.3422128918655e-13
169,1417330800.0,603.097490757112,0,0,0,9.5561771250195,389.6,183.450939168667,20.4903744634266
170,1417334400.0,1171.69044093193,0,0,0,101.531355017734,674.806994628836,354.400000000001,40.9520912853605
171,1417338000.0,1504.0059520741,0,0,0,162.252132664468,779.2,501.197286505023,61.3565329046126
172,1417341600.0,1332.34637056084,0,0,0,-37.9745921349465,674.806994628837,613.838806202409,81.6751618645433
173,1417345200.0,1354.95389232397,0,0,0,178.826105924995,389.600000000002,684.648225673691,101.879560725277
174,1417348800.0,862.539818114732,0,0,0,31.7983463066605,1.1072133374661299e-11,708.8,121.94147180806
175,1417352400.0,370.547890371674,0,0,0,-66.3331720182072,-389.599999999992,684.648225673693,141.832836716181
176,1417356000.0,-97.1690043321389,0,0,0,-197.726651482894,-674.806994628831,613.838806202412,161.525835577175
177,1417359600.0,-207.415921978517,0,0,0,-110.406134434972,-779.2,501.197286505023,180.992925951432
178,1417363200.0,118.31965079322,0,0,0,238.51976406927,-674.806994628836,354.400000000001,200.206881352785
179,1417366800.0,-45.3211213354153,0,0,0,-58.3128898313003,-389.6,183.450939168667,219.140829327218
180,1417370400.0,220.147661713008,0,0,0,-17.6206273234155,2.6738146393558497e-12,-1.21611897868033e-12,237.768289036422
181,1417374000.0,408.816164913956,0,0,0,-53.3961042110129,389.599999999995,-183.450939168664,256.063208293638
182,1417377600.0,535.466227799864,0,0,0,-58.9407668289706,674.806994628833,-354.399999999998,274.0
183,1417381200.0,568.741670906931,0,0,0,-0.814620518448782,779.2,-501.197286505024,291.553577930404
184,1417384800.0,380.946238977009,0,0,0,11.2786587317122,674.80699462884,-613.838806202408,308.699391818865
185,1417388400.0,60.0293081649162,0,0,0,29.6640721443215,389.600000000007,-684.648225673691,325.413461694279
186,1417392000.0,-322.535260014229,0,0,0,44.5923285671802,5.72643333479776e-12,-708.8,341.672411418586
187,1417395600.0,-600.326750286434,0,0,0,116.467974006852,-389.600000000007,-684.648225673691,357.453501380411
188,1417399200.0,-837.225087786934,0,0,0,78.6860527458467,-674.806994628834,-613.83880620241,372.734660298464
189,1417402800.0,-1093.87701027802,0,0,0,-200.974239863222,-779.2,-501.197286505025,387.494516090228
190,1417406400.0,-593.722541755181,0,0,0,33.7720271109052,-674.806994628833,-354.399999999999,401.712425762745
191,1417410000.0,-506.616794507673,0,0,0,-348.934359622708,-389.600000000005,-183.450939168669,415.368504283708
192,1417413600.0,395.860743681689,0,0,0,-32.5829087107863,-3.05358331486598e-12,-1.3888474419770299e-12,428.44365239248
193,1417417200.0,1026.56673012131,0,0,0,12.5962076405102,389.599999999999,183.450939168666,440.919583312134
194,1417420800.0,1417.29015836677,0,0,0,-64.6956845872169,674.80699462883,354.399999999996,452.778848325165
195,1417424400.0,1669.40952984391,0,0,0,-74.9926178382082,779.2,501.197286505023,464.0048611771
196,1417428000.0,1800.00085872922,0,0,0,36.7731366240997,674.806994628837,613.838806202409,474.581921273872
197,1417431600.0,1652.57697296631,0,0,0,93.8335116520835,389.600000000012,684.64822567369,484.495235640526
198,1417435200.0,1096.50917462461,0,0,0,-106.02176498592,3.80733294934188e-13,708.8,493.730939610526
199,1417438800.0,653.301542461591,0,0,0,-144.022799428845,-389.600000000002,684.648225673691,502.276116216747
200,1417442400.0,436.797202250976,0,0,0,-12.3534235796201,-674.806994628837,613.838806202409,510.118814257024
201,1417446000.0,221.270240176895,0,0,0,-17.9751113371164,-779.2,501.197286505026,517.248065008985
202,1417449600.0,234.926160849108,0,0,0,31.6792579071376,-674.806994628836,354.400000000001,523.653897570805
203,1417453200.0,333.746892492623,0,0,0,10.5686005175465,-389.6,183.450939168667,529.327352806409
204,1417456800.0,269.241377316598,0,0,0,-265.019118559037,-8.780981269087799e-12,3.99381386263439e-12,534.260495875639
205,1417460400.0,747.587044772288,0,0,0,2.99155660911559,389.599999999994,-183.450939168664,538.446427331842
206,1417464000.0,971.781688580263,0,0,0,109.495401180058,674.806994628833,-354.399999999998,541.87929277137
207,1417467600.0,869.413179337892,0,0,0,46.8561748214163,779.2,-501.197286505021,544.554291021497
208,1417471200.0,615.621166105096,0,0,0,8.1852968233846,674.806994628834,-613.83880620241,546.467680855287
209,1417474800.0,167.596970112993,0,0,0,-84.9715904373554,389.599999999998,-684.648225673692,547.616786224042
210,1417478400.0,-185.366877521629,0,0,0,-24.566877521624,-4.9649667449293894e-12,-708.8,548.0
211,1417482000.0,-389.48639582241,0,0,0,137.145043627237,-389.599999999997,-684.648225673692,547.616786224042
212,1417485600.0,-778.298900765281,0,0,0,-36.1207807893235,-674.806994628834,-613.838806202411,546.467680855287
213,1417489200.0,-749.333262373284,0,0,0,-13.4902668897558,-779.2,-501.197286505025,544.554291021497
214,1417492800.0,-495.028180364118,0,0,0,-7.70047850664621,-674.806994628839,-354.400000000003,541.87929277137
215,1417496400.0,45.5707330865368,0,0,0,80.1752449233691,-389.600000000005,-183.450939168669,538.446427331842
216,1417500000.0,244.822926570679,0,0,0,-289.437569304955,-3.4352812292242197e-12,-1.56245337222416e-12,534.260495875639
217,1417503600.0,1049.78706365311,0,0,0,-52.5912283219495,389.599999999989,183.450939168661,529.32735280641
218,1417507200.0,1672.52026752396,0,0,0,119.659375324331,674.80699462883,354.399999999996,523.653897570805
219,1417510800.0,1648.21166741484,0,0,0,-149.433684099172,779.2,501.197286505026,517.248065008985
220,1417514400.0,1998.32206060447,0,0,0,199.557445516199,674.806994628832,613.838806202411,510.118814257024
221,1417518000.0,1446.16460747935,0,0,0,-130.35973441109,389.600000000003,684.648225673691,502.276116216747
222,1417521600.0,1214.82605654657,0,0,0,12.2951169360427,7.62431209292435e-13,708.8,493.730939610526
223,1417525200.0,-1405.55181695564,1,0,0,24.6662300794683,-389.600000000001,684.648225673691,484.495235640526
224,1417528800.0,395.004499937606,0,0,0,-18.6092329098475,-674.806994628831,613.838806202412,474.581921273873
225,1417532400.0,93.7472283904184,0,0,0,-92.2549192917081,-779.2,501.197286505027,464.0048611771
226,1417536000.0,-39.6240918787642,0,0,0,-171.995945575094,-674.806994628836,354.400000000001,452.778848325165
227,1417539600.0,267.605899902644,0,0,0,32.8353774218474,-389.60000000001,183.450939168672,440.919583312134
228,1417543200.0,354.115737364365,0,0,0,-74.3279150281106,-9.162679183446049e-12,4.16741979288152e-12,428.44365239248
229,1417546800.0,686.224965675757,0,0,0,64.7074005607182,389.599999999994,-183.450939168664,415.368504283708
230,1417550400.0,688.434398564492,0,0,0,-33.6850218270883,674.806994628838,-354.400000000003,401.712425762745
231,1417554000.0,734.943095818575,0,0,0,69.4458662333717,779.2,-501.197286505024,387.494516090228
232,1417557600.0,577.827408362017,0,0,0,144.124559637129,674.806994628835,-613.83880620241,372.734660298464
233,1417561200.0,-190.505074310152,0,0,0,-252.910350016868,389.599999999998,-684.648225673692,357.45350138041
234,1417564800.0,-343.187574249774,0,0,0,23.9400143316336,6.4898291635142595e-12,-708.8,341.672411418586
235,1417568400.0,-844.205992352706,0,0,0,-95.3712283732965,-389.599999999996,-684.648225673692,325.413461694279
236,1417572000.0,-1010.44340513911,0,0,0,-30.4969961267352,-674.806994628834,-613.838806202411,308.699391818865
237,1417575600.0,-968.348361982683,0,0,0,20.4953465919407,-779.2,-501.197286505028,291.553577930405
238,1417579200.0,-764.748778206189,0,0,0,-9.54178357734779,-674.806994628839,-354.400000000003,274.000000000001
239,1417582800.0,-211.357009045855,0,0,0,105.630721829182,-389.600000000005,-183.450939168669,256.063208293638
240,1417586400.0,69.1593088977943,0,0,0,-168.608980138606,-1.4890077137667898e-11,-6.772386213538879e-12,237.768289036422
241,1417590000.0,720.171201322193,0,0,0,-72.0205671736898,389.599999999999,183.450939168666,219.140829327218
242,1417593600.0,1382.53548998771,0,0,0,153.121614006089,674.806994628835,354.4,200.206881352784
243,1417597200.0,1527.457101995,0,0,0,66.0668895385462,779.2,501.197286505026,180.992925951431
244,1417600800.0,1400.82264348314,0,0,0,-49.3489929252828,674.806994628838,613.838806202409,161.525835577175
245,1417604400.0,1284.84446730911,0,0,0,68.763404919237,389.600000000003,684.648225673691,141.832836716181
246,1417608000.0,856.830743867021,0,0,0,26.0892720589485,1.22172271177361e-11,708.8,121.94147180806
247,1417611600.0,390.499403425168,0,0,0,-6.42838297380028,-389.600000000001,684.648225673692,101.879560725278
248,1417615200.0,72.7437029216528,0,0,0,52.0367294835275,-674.806994628831,613.838806202412,81.6751618645441
249,1417618800.0,-170.118022692635,0,0,0,46.528157897721,-779.2,501.19728650503,61.3565329046134
250,1417622400.0,-171.083586079583,0,0,0,108.371317263891,-674.806994628836,354.400000000001,40.9520912853613
251,1417626000.0,-181.691008764854,0,0,0,3.96767760304808,-389.599999999991,183.450939168662,20.4903744634265
252,1417629600.0,50.5596660759772,0,0,0,50.5596660759762,1.52872089628111e-12,-6.95301187938943e-13,2.01331933779825e-13
253,1417633200.0,98.3630390482319,0,0,0,-87.2956473196723,389.599999999994,-183.450939168664,-20.4903744634261
254,1417636800.0,295.480775669698,0,0,0,16.0258723262232,674.806994628838,-354.400000000002,-40.95209128536
255,1417640400.0,203.454557314577,0,0,0,-13.1916232757855,779.2,-501.197286505024,-61.356532904613
256,1417644000.0,75.0284573252049,0,0,0,95.7354307633158,674.80699462884,-613.838806202408,-81.6751618645437
257,1417647600.0,-325.413782855027,0,0,0,71.5140035439438,389.599999999998,-684.648225673692,-101.879560725277
258,1417651200.0,-666.674146189403,0,0,0,164.067325618651,6.87152707787251e-12,-708.8,-121.94147180806
259,1417654800.0,-1300.03141714044,0,0,0,-83.9503547505761,-389.599999999986,-684.648225673693,-141.832836716181
260,1417658400.0,-1395.51365211342,0,0,0,54.6579842950038,-674.806994628833,-613.838806202411,-161.525835577175
