,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
126,1417176000.0,19.0779254109257,0,0,-381,29.8779254109263,-5.80333214989671e-13,492.6,-122.4
127,1417179600.0,-345.259968735144,0,0,-384,-18.960624499037,-295.800000000002,475.815062029995,-122.3144062661
128,1417183200.0,-565.438890088245,0,0,-387,29.355369661388,-512.340628878872,426.604113904215,-122.057744774976
129,1417186800.0,-766.775745054978,0,0,-390,-11.8661709765394,-591.6,348.320800412494,-121.630374490933
130,1417190400.0,-732.773098135862,0,0,-393,47.3004238729675,-512.340628878874,246.3,-121.032893129956
131,1417194000.0,-703.364971599645,0,0,-396,-18.7930968933922,-295.799999999999,127.494261617501,-120.266136323754
132,1417197600.0,-341.610624049179,0,0,-399,176.720552401874,2.60966852273049e-12,-1.08647964359114e-12,-119.331176451055
133,1417201200.0,-381.292864501795,0,0,-402,-29.3692817465095,295.799999999997,-127.4942616175,-118.229321137782
134,1417204800.0,-168.358667994953,0,0,-405,87.5628145543972,512.340628878873,-246.299999999999,-116.962111428224
135,1417208400.0,-330.710965761096,0,0,-408,-50.4588457188584,591.6,-348.320800412493,-115.531319629744
136,1417212000.0,-468.218620662077,0,0,-411,-29.0161888026849,512.340628878873,-426.604113904215,-113.938946834051
137,1417215600.0,-671.439010360871,0,0,-414,34.7632717876124,295.799999999998,-475.815062029995,-112.187220118485
138,1417219200.0,-989.371905692944,0,0,-417,30.5066837383088,3.7681378190422e-12,-492.6,-110.278589431256
139,1417222800.0,-1315.04434281807,0,0,-420,-15.2135566231093,-295.799999999998,-475.815062029995,-108.215724164964
140,1417226400.0,-1459.27679997375,0,0,-423,8.66945223255232,-512.340628878874,-426.604113904215,-106.001509423215
141,1417230000.0,-1469.76717255933,0,0,-426,-0.207330161293909,-591.6,-348.320800412495,-103.639041985542
142,1417233600.0,-1237.1781526515,0,0,-429,51.5941022036519,-512.340628878872,-246.299999999999,-101.131625976278
143,1417237200.0,-933.811279557444,0,0,-432,19.9657503035022,-295.800000000003,-127.494261617503,-98.4827682434402
144,1417240800.0,-496.743782804489,0,0,-435,33.9523906496,-1.73880251130138e-12,-7.23913215911983e-13,-95.6961734540869
145,1417244400.0,17.7081577118415,0,0,-438,125.189635007343,295.8,127.494261617502,-92.7757389130035
146,1417248000.0,238.533618817386,0,0,-441,10.6185390504883,512.340628878871,246.299999999998,-89.7255491119708
147,1417251600.0,383.436079555295,0,0,-444,-25.9348508399663,591.6,348.320800412494,-86.5498700172334
148,1417255200.0,319.882719855666,0,0,-447,-88.8088798242629,512.340628878876,426.604113904214,-83.2531431031605
149,1417258800.0,191.181798703321,0,0,-450,-50.5932841862327,295.800000000001,475.815062029995,-79.839979140442
150,1417262400.0,-89.9514239245239,0,0,-453,-53.2362721770146,-2.90532796439441e-13,492.6,-76.315151747509
151,1417266000.0,-282.107355646018,0,0,-456,66.5611730381773,-295.799999999994,475.815062029996,-72.6835907141966
152,1417269600.0,-692.002622701804,0,0,-459,-78.3157326201601,-512.340628878872,426.604113904215,-68.9503751069874
153,1417273200.0,-677.051426873506,0,0,-462,93.3484988794774,-591.6,348.320800412494,-65.1207261654772
154,1417276800.0,-785.863747085043,0,0,-465,6.3768817938307,-512.340628878874,246.3,-61.2000000000001
155,1417280400.0,-759.860160335617,0,0,-468,-66.3607418524958,-295.799999999999,127.494261617501,-57.1936801006228
156,1417284000.0,-493.255448531516,0,0,-471,30.8519211364763,-6.0872735453332495e-12,2.53430607541511e-12,-53.1073696679891
157,1417287600.0,-309.222246409621,0,0,-474,45.4187989846194,295.799999999996,-127.4942616175,-48.9467837767363
158,1417291200.0,-175.470309723722,0,0,-477,80.2068027798514,512.340628878873,-246.299999999999,-44.7177413824467
159,1417294800.0,-198.811874401354,0,0,-480,78.3350831944514,591.6,-348.320800412493,-40.4261571833125
160,1417298400.0,-399.605649294813,0,0,-483,33.7358690784226,512.340628878874,-426.604113904215,-36.0780333478947
161,1417302000.0,-690.044398734243,0,0,-486,7.65011441629427,295.800000000005,-475.815062029994,-31.6794511205485
162,1417305600.0,-1083.44641555539,0,0,-489,-74.6098532391436,4.0579382375924295e-12,-492.6,-27.2365623162529
163,1417309200.0,-1219.88175445504,0,0,-492,66.4888882916981,-295.799999999998,-475.815062029995,-22.7555807167408
164,1417312800.0,-1421.10182127165,0,0,-495,31.0856948913998,-512.340628878869,-426.604113904216,-18.2427733799639
165,1417316400.0,-1462.57205544266,0,0,-498,-10.946803155115,-591.6,-348.320800412495,-13.704451875045
166,1417320000.0,-1243.57231801901,0,0,-501,25.2152743148401,-512.340628878872,-246.299999999999,-9.14696345497829
167,1417323600.0,-956.488043579581,0,0,-504,-24.6170997826633,-295.799999999996,-127.4942616175,-4.57668217942225
168,1417327200.0,-578.909040956967,0,0,-507,-71.9090409569641,-2.02860292985161e-12,-8.44565418563981e-13,-2.99793536431272e-14
169,1417330800.0,-36.7715336814135,0,0,-510,45.3575225216629,295.8,127.494261617502,4.5766821794223
170,1417334400.0,254.029301098315,0,0,-513,-0.75829123553908,512.340628878875,246.300000000001,9.14696345497833
171,1417338000.0,516.803967452313,0,0,-516,79.1787151647768,591.6,348.320800412492,13.7044518750448
172,1417341600.0,367.537899157494,0,0,-519,-70.6496170055593,512.340628878876,426.604113904214,18.2427733799637
173,1417345200.0,273.162337600459,0,0,-522,0.79169485372217,295.800000000002,475.815062029995,22.7555807167406
174,1417348800.0,33.8914516173115,0,0,-525,39.0548893010502,8.40640927162429e-12,492.6,27.2365623162529
175,1417352400.0,929.659302649592,1,0,-528,-51.2204350100109,-295.799999999994,475.815062029996,31.6794511205485
176,1417356000.0,-556.533460798551,0,0,-531,24.1250208282107,-512.340628878871,426.604113904215,36.0780333478946
177,1417359600.0,-737.12513551686,0,0,-534,-0.272093112664482,-591.6,348.320800412492,40.4261571833125
178,1417363200.0,-781.447251895762,0,0,-537,-23.124364399335,-512.340628878875,246.300000000001,44.7177413824468
179,1417366800.0,-678.389900724526,0,0,-540,-19.0309461187646,-295.8,127.494261617502,48.9467837767363
180,1417370400.0,-475.740262576455,0,0,-543,14.1523677555549,2.0300676856300297e-12,-8.45175238287147e-13,53.1073696679891
181,1417374000.0,-342.258337075128,0,0,-546,-21.7577555582465,295.799999999996,-127.4942616175,57.1936801006227
182,1417377600.0,-193.396444381844,0,0,-549,28.3629267392824,512.340628878872,-246.299999999999,61.2
183,1417381200.0,-334.767805592956,0,0,-552,-91.16773134594,591.6,-348.320800412493,65.1207261654772
184,1417384800.0,-511.213823765809,0,0,-555,-110.900713847461,512.340628878878,-426.604113904213,68.9503751069873
185,1417388400.0,-683.32764644821,0,0,-558,-17.9961751324178,295.800000000005,-475.815062029994,72.6835907141965
186,1417392000.0,-1003.16485579142,0,0,-561,-25.8800075389317,4.34773865614266e-12,-492.6,76.3151517475089
187,1417395600.0,-1325.30481299734,0,0,-564,-69.5297301077871,-295.800000000005,-475.815062029994,79.8399791404421
188,1417399200.0,-1438.84762547721,0,0,-567,-16.1560257972848,-512.340628878874,-426.604113904215,83.2531431031605
189,1417402800.0,-1360.91473712353,0,0,-570,62.4561932717313,-591.6,-348.320800412493,86.5498700172334
190,1417406400.0,-1306.98850227266,0,0,-573,-65.0734225057545,-512.340628878873,-246.299999999999,89.7255491119708
191,1417410000.0,-850.742968612832,0,0,-576,55.7755540916718,-295.800000000003,-127.494261617503,92.7757389130034
192,1417413600.0,-429.173736279907,0,0,-579,54.1300902660099,-2.31840334840184e-12,-9.65217621215978e-13,95.6961734540868
193,1417417200.0,-86.5092500978249,0,0,-582,-26.2862799587661,295.799999999999,127.494261617501,98.4827682434401
194,1417420800.0,309.031796500238,0,0,-585,34.2595416450927,512.34062887887,246.299999999997,101.131625976278
195,1417424400.0,472.312455920764,0,0,-588,16.7526135227303,591.6,348.320800412492,103.639041985542
196,1417428000.0,407.44877728868,0,0,-591,-46.4974749176243,512.340628878876,426.604113904214,106.001509423215
197,1417431600.0,265.882734847567,0,0,-594,-19.9480513474,295.800000000009,475.815062029994,108.215724164964
198,1417435200.0,-43.6803827072056,0,0,-597,-49.558972138462,2.89068040661018e-13,492.6,110.278589431256
199,1417438800.0,-318.900671970967,0,0,-600,-11.1029541194454,-295.800000000001,475.815062029995,112.187220118485
200,1417442400.0,-537.191282362047,0,0,-603,37.6062857785644,-512.340628878876,426.604113904214,113.938946834051
201,1417446000.0,-598.561560439171,0,0,-606,135.18631951859,-591.6,348.320800412494,115.531319629744
202,1417449600.0,-825.275253571896,0,0,-609,-67.1967361212455,-512.340628878875,246.300000000001,116.962111428224
203,1417453200.0,-565.149804725035,0,0,-612,96.9266125196813,-295.8,127.494261617502,118.229321137782
204,1417456800.0,-554.757060446926,0,0,-615,-59.0882368979772,-6.66687438243371e-12,2.7756104807190997e-12,119.331176451055
205,1417460400.0,-304.827467580647,0,0,-618,24.6006577131022,295.799999999996,-127.4942616175,120.266136323754
206,1417464000.0,-337.87206067734,0,0,-621,-103.945582686169,512.340628878872,-246.299999999999,121.032893129956
207,1417467600.0,-216.226240197568,0,0,-624,42.8641857239894,591.6,-348.32080041249,121.630374490933
208,1417471200.0,-436.538855750796,0,0,-627,-17.3331155004321,512.340628878874,-426.604113904215,122.057744774976
209,1417474800.0,-783.58188671229,0,0,-630,-95.8812309483935,295.799999999998,-475.815062029995,122.3144062661
210,1417478400.0,-984.093359507223,0,0,-633,19.1066404927807,-3.76960257482062e-12,-492.6,122.4
211,1417482000.0,-1277.55394125478,0,0,-636,7.74671450911313,-295.799999999998,-475.815062029995,122.3144062661
212,1417485600.0,-1466.31314431748,0,0,-639,-10.4261463093698,-512.340628878873,-426.604113904215,122.057744774976
213,1417489200.0,-1548.01966583519,0,0,-642,-87.7292399136251,-591.6,-348.320800412493,121.630374490933
214,1417492800.0,-1233.08244665884,0,0,-645,49.5252890900854,-512.340628878877,-246.300000000002,121.032893129956
215,1417496400.0,-986.059329176883,0,0,-648,-35.0312038831305,-295.800000000004,-127.494261617503,120.266136323754
216,1417500000.0,-545.358186608848,0,0,-651,-13.6893630598991,-2.6082037669520697e-12,-1.08586982386798e-12,119.331176451055
217,1417503600.0,-109.595917267408,0,0,-654,2.88049997732054,295.799999999992,127.494261617498,118.229321137782
218,1417507200.0,267.262064574261,0,0,-657,48.6593242671701,512.34062887887,246.299999999997,116.962111428224
219,1417510800.0,350.717188023889,0,0,-660,-44.7349320183491,591.6,348.320800412494,115.531319629744
220,1417514400.0,323.958645259758,0,0,-663,-65.9250443573792,512.340628878872,426.604113904215,113.938946834051
221,1417518000.0,355.448190597186,0,0,-666,137.645908448704,295.800000000002,475.815062029995,112.187220118485
222,1417521600.0,-77.6259681087576,0,0,-669,-11.5045575400142,5.78868459211248e-13,492.6,110.278589431256
223,1417525200.0,-486.0040247444,0,0,-672,-102.234810939359,-295.800000000001,475.815062029995,108.215724164964
224,1417528800.0,-669.419551291547,0,0,-675,-14.6845457401072,-512.340628878871,426.604113904216,106.001509423215
225,1417532400.0,-826.643779842074,0,0,-678,-9.00362224011031,-591.6,348.320800412494,103.639041985542
226,1417536000.0,-839.512474604513,0,0,-681,6.39652829808324,-512.340628878875,246.300000000001,101.131625976278
227,1417539600.0,-724.312512764437,0,0,-684,29.5104573746249,-295.800000000008,127.494261617505,98.4827682434402
228,1417543200.0,-654.27239486444,0,0,-687,-62.9685683185227,-6.95667480098393e-12,2.8962626833710997e-12,95.6961734540869
229,1417546800.0,-394.525659549266,0,0,-690,34.3928631552349,295.799999999995,-127.4942616175,92.7757389130035
230,1417550400.0,-433.307284276849,0,0,-693,-96.0734622676938,512.340628878876,-246.300000000002,89.7255491119707
231,1417554000.0,-320.993437029146,0,0,-696,45.1774933661138,591.6,-348.320800412493,86.5498700172334
232,1417557600.0,-447.93470176652,0,0,-699,82.0756401556599,512.340628878874,-426.604113904214,83.2531431031605
233,1417561200.0,-750.955778556331,0,0,-702,51.2193043332234,295.799999999998,-475.815062029995,79.839979140442
234,1417564800.0,-1192.98280107083,0,0,-705,-71.6979528183408,4.9273394932431194e-12,-492.6,76.315151747509
235,1417568400.0,-1351.30597502218,0,0,-708,55.6254962936183,-295.799999999997,-475.815062029995,72.6835907141967
236,1417572000.0,-1472.82133405768,0,0,-711,108.173033618419,-512.340628878873,-426.604113904215,68.9503751069874
237,1417575600.0,-1567.43826324948,0,0,-714,21.3618109975364,-591.6,-348.320800412496,65.1207261654773
238,1417579200.0,-1420.45431879464,0,0,-717,-6.01368991575657,-512.340628878877,-246.300000000002,61.2000000000002
239,1417582800.0,-1137.10333049609,0,0,-720,-51.0027489792088,-295.800000000004,-127.494261617504,57.1936801006228
240,1417586400.0,-614.665171593791,0,0,-723,55.227458738236,-1.13051458350158e-11,-4.70665554287423e-12,53.1073696679892
241,1417590000.0,-278.532497029322,0,0,-726,-24.7735424235583,295.799999999999,127.494261617501,48.9467837767364
242,1417593600.0,93.7717440236227,0,0,-729,19.4133737623017,512.340628878874,246.3,44.7177413824467
243,1417597200.0,285.21733607497,0,0,-732,36.8703784791633,591.6,348.320800412494,40.4261571833124
244,1417600800.0,242.619271981463,0,0,-735,2.59649585047836,512.340628878876,426.604113904214,36.0780333478946
245,1417604400.0,-8.36821618698289,0,0,-738,-73.6627293375284,295.800000000002,475.815062029995,31.6794511205485
246,1417608000.0,-183.258339945223,0,0,-741,37.9050977385147,9.27581052727498e-12,492.6,27.2365623162529
247,1417611600.0,-563.76745582,0,0,-744,-22.5380985667351,-295.800000000001,475.815062029995,22.7555807167408
248,1417615200.0,-830.109088566957,0,0,-747,-15.6153469722658,-512.340628878871,426.604113904216,18.2427733799639
249,1417618800.0,-910.254593718961,0,0,-750,69.3201539934968,-591.6,348.320800412497,13.704451875045
250,1417622400.0,-1076.09256241031,0,0,-753,-66.1988969864132,-512.340628878875,246.300000000001,9.14696345497852
251,1417626000.0,-907.690375973674,0,0,-756,12.0386802293986,-295.799999999993,127.494261617499,4.57668217942226
252,1417629600.0,-715.609690383138,0,0,-759,43.3903096168612,1.16066642997934e-12,-4.83218630331156e-13,4.4969030464690804e-14
