,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
31,1416834000.0,114.36595190453,0,0,96,8.82775238155261,-41.6499999999999,29.5573302844455,21.6308692385314
32,1416837600.0,76.7639282497562,0,0,99,1.43484656119281,-72.1399161352437,26.5003773558038,21.9686204680032
33,1416841200.0,69.6150207518081,0,0,102,7.00190665222225,-83.3,21.6374675043083,22.2756465952775
34,1416844800.0,73.8440810149623,0,0,105,3.13247893365314,-72.1399161352437,15.3,22.5515182165529
35,1416848400.0,92.2967460180328,0,0,108,-4.76896626252636,-41.65,7.91986278013714,22.795849500422
36,1416852000.0,121.226499415647,0,0,111,-12.7817993118435,-6.120784702138471e-14,1.1242257616172701e-14,23.008298727491
37,1416855600.0,165.617269631855,0,0,114,-5.30143635631382,41.6499999999999,-7.91986278013711,23.1885687683056
38,1416859200.0,200.060248715613,0,0,117,2.88392508145594,72.1399161352437,-15.3,23.336407498913
39,1416862800.0,214.094858511106,0,0,120,8.98071786193373,83.3,-21.6374675043083,23.4516081534805
40,1416866400.0,179.812914472814,0,0,123,-12.3606339201021,72.1399161352437,-26.5003773558038,23.5340096134759
41,1416870000.0,155.742112234648,0,0,126,-5.93405411391347,41.6500000000003,-29.5573302844455,23.5834966330062
42,1416873600.0,120.059657860036,0,0,129,-1.94034213996446,7.14091548582822e-14,-30.6,23.6
43,1416877200.0,91.3069683786258,0,0,132,6.93080203006494,-41.6499999999999,-29.5573302844455,23.5834966330062
44,1416880800.0,52.3255718511983,0,0,135,-7.56814427123001,-72.1399161352437,-26.5003773558038,23.5340096134759
45,1416884400.0,52.3566682945186,0,0,138,-4.15747235465351,-83.3,-21.6374675043083,23.4516081534805
46,1416888000.0,81.3487754668201,0,0,141,4.452284103151,-72.1399161352439,-15.3,23.336407498913
47,1416891600.0,116.674974157784,0,0,144,-0.943731830384736,-41.65,-7.91986278013714,23.1885687683056
48,1416895200.0,162.906374732959,0,0,147,-7.10192399453198,-8.16104626951796e-14,-1.49896768215636e-14,23.008298727491
49,1416898800.0,230.229668021231,0,0,150,7.86395574067217,41.6499999999999,7.91986278013711,22.795849500422
50,1416902400.0,262.135437011983,0,0,153,-0.855997339813469,72.1399161352438,15.3,22.5515182165529
51,1416906000.0,288.332118043678,0,0,156,5.11900394409224,83.3,21.6374675043083,22.2756465952775
52,1416909600.0,285.403827038064,0,0,159,5.794913079013,72.1399161352438,26.5003773558038,21.9686204680032
53,1416913200.0,254.668350870127,0,0,162,-0.169848652850332,41.65,29.5573302844455,21.6308692385314
54,1416916800.0,224.620138876404,0,0,165,7.75727359390682,9.18117705320771e-14,30.6,21.2628652824971
55,1416920400.0,169.725780153405,0,0,168,-7.04667341774917,-41.6500000000001,29.5573302844455,20.8651232867088
56,1416924000.0,142.611808064153,0,0,171,-3.1868526857204,-72.1399161352437,26.5003773558038,20.4381995293128
57,1416927600.0,138.079060787119,0,0,174,5.75890218102312,-83.3,21.6374675043084,19.9826911017875
58,1416931200.0,141.263113153012,0,0,177,1.60379421439779,-72.1399161352438,15.3,19.4992350738575
59,1416934800.0,156.430898303523,0,0,180,-8.82747207910721,-41.6500000000001,7.91986278013715,18.9885076024934
60,1416938400.0,206.80378306543,0,0,183,5.35256007918461,-3.9795412781305597e-13,7.309361531260221e-14,18.4512229862455
61,1416942000.0,233.237727237569,0,0,186,-4.38054264852628,41.6499999999999,-7.91986278013711,17.8881326662327
62,1416945600.0,265.343956612675,0,0,189,2.20401630224732,72.1399161352436,-15.3,17.3000241751839
63,1416949200.0,278.871434801009,0,0,192,8.52118226931504,83.3,-21.6374675043084,16.6877200360025
64,1416952800.0,269.386387164562,0,0,195,12.6947717737285,72.1399161352439,-26.5003773558038,16.0520766113937
65,1416956400.0,221.216698942837,0,0,198,-4.26995367888129,41.6500000000001,-29.5573302844455,15.3939829061637
66,1416960000.0,170.694130534367,0,0,201,-14.4202287894988,-1.8372666323820998e-13,-30.6,14.7143593238661
67,1416963600.0,148.613118991035,0,0,204,1.8062928959455,-41.6499999999999,-29.5573302844455,14.0141563795346
68,1416967200.0,119.778715868588,0,0,207,-1.87534401066552,-72.1399161352438,-26.5003773558038,13.2943533703015
69,1416970800.0,110.913215495483,0,0,210,-6.7052740059709,-83.3,-21.6374675043084,12.5559570057619
70,1416974400.0,129.698167935138,0,0,213,-7.66191592961781,-72.1399161352438,-15.3,11.8
71,1416978000.0,177.17082028472,0,0,216,-0.286856562387077,-41.6499999999998,-7.9198627801371,11.0275396272443
72,1416981600.0,222.575100124869,0,0,219,-6.66455611830478,-1.2241569404276899e-13,-2.2484515232345402e-14,10.2396562431744
73,1416985200.0,269.429919431362,0,0,222,-11.5773951227207,41.6499999999996,7.91986278013705,9.4374517739459
74,1416988800.0,325.847446531135,0,0,225,4.7854822208449,72.1399161352436,15.3,8.62204817504692
75,1416992400.0,337.759012977307,0,0,228,-2.97304038914348,83.3,21.6374675043084,7.79458586214195
76,1416996000.0,337.646343444846,0,0,231,1.0498278377008,72.1399161352439,26.5003773558038,6.95622211609735
77,1416999600.0,308.259796142069,0,0,234,-3.05566360679613,41.6500000000001,29.5573302844455,6.1081294644195
78,1417003200.0,273.450783728331,0,0,237,0.599289686961551,4.28558051323749e-13,30.6,5.25149404136902
79,1417006800.0,240.970849705668,0,0,240,8.67600549217745,-41.6499999999998,29.5573302844455,4.38751392904478
80,1417010400.0,192.782716808244,0,0,243,-8.09514189407345,-72.1399161352438,26.5003773558038,3.51739748175772
81,1417014000.0,181.900916185038,0,0,246,-5.07891295530843,-83.3,21.6374675043084,2.64236163603807
82,1417017600.0,193.524689643606,0,0,249,-0.399024429789215,-72.1399161352441,15.3000000000001,1.76363020863962
83,1417021200.0,213.839555924972,0,0,252,-5.31273904008686,-41.6499999999998,7.9198627801371,0.882432184921281
84,1417024800.0,252.230856025779,0,0,255,-2.76914397422061,-1.42818309716564e-13,2.62319344377363e-14,2.89016644598775e-15
85,1417028400.0,296.875682287214,0,0,258,6.02797725227213,41.6500000000001,-7.91986278013716,-0.882432184921285
86,1417032000.0,313.047069125428,0,0,261,-3.02921680117568,72.1399161352436,-15.3,-1.76363020863961
87,1417035600.0,333.144445726013,0,0,264,10.1242748663592,83.3,-21.6374675043083,-2.64236163603806
88,1417039200.0,306.308824447861,0,0,267,-2.81331684982161,72.1399161352439,-26.5003773558038,-3.51739748175771
89,1417042800.0,274.010749639462,0,0,270,-3.69440614704751,41.6500000000001,-29.5573302844455,-4.38751392904479
90,1417046400.0,233.22943031269,0,0,273,-3.91907564594112,-1.4292143189061999e-13,-30.6,-5.25149404136902
91,1417050000.0,187.328030135831,0,0,276,-11.3565101153042,-41.6499999999998,-29.5573302844455,-6.10812946441949
92,1417053600.0,176.12640131945,0,0,279,2.72291692659476,-72.1399161352435,-26.5003773558039,-6.95622211609733
93,1417057200.0,177.215878507726,0,0,282,7.94793187417587,-83.3,-21.6374675043084,-7.79458586214193
94,1417060800.0,190.425111149356,0,0,285,1.48707545964683,-72.1399161352438,-15.3,-8.62204817504692
95,1417064400.0,222.805869301669,0,0,288,-6.18681614424772,-41.6499999999998,-7.9198627801371,-9.43745177394589
96,1417068000.0,276.95612819911,0,0,291,-3.80421555771548,-1.6322092539035899e-13,-2.99793536431272e-14,-10.2396562431744
97,1417071600.0,347.595239433871,0,0,294,15.0529162809782,41.6499999999996,7.91986278013704,-11.0275396272443
98,1417075200.0,374.193231643314,0,0,297,1.5533155080704,72.1399161352436,15.3,-11.8
99,1417078800.0,409.425296585663,0,0,300,17.0437860871161,83.3,21.6374675043084,-12.5559570057619
100,1417082400.0,388.57074709913,0,0,303,0.224806978383782,72.1399161352436,26.5003773558038,-13.2943533703015
101,1417086000.0,360.887955339606,0,0,306,-2.3052185653049,41.6500000000001,29.5573302844455,-14.0141563795346
102,1417089600.0,326.912363667411,0,0,309,2.02672299127659,4.69363282671339e-13,30.6,-14.7143593238661
103,1417093200.0,288.472537245462,0,0,312,3.95918986717947,-41.6499999999998,29.5573302844455,-15.3939829061637
104,1417096800.0,264.829007895673,0,0,315,11.5206232865067,-72.1399161352438,26.5003773558038,-16.0520766113937
105,1417100400.0,248.327985370988,0,0,318,8.67823790268234,-83.3,21.6374675043083,-16.6877200360025
106,1417104000.0,246.728744924245,0,0,321,-0.131314765327465,-72.1399161352438,15.3,-17.3000241751839
107,1417107600.0,264.997584500121,0,0,324,-7.38414561378323,-41.6500000000004,7.91986278013721,-17.8881326662327
108,1417111200.0,315.73771550405,0,0,327,7.18893849029547,-1.83623541064154e-13,3.37267728485181e-14,-18.4512229862455
109,1417114800.0,353.877578312086,0,0,330,9.13594869471704,41.6499999999995,-7.91986278013704,-18.9885076024934
110,1417118400.0,379.897867054997,0,0,333,9.55718599361037,72.1399161352439,-15.3,-19.4992350738575
111,1417122000.0,385.224919244684,0,0,336,7.54507785077968,83.3,-21.6374675043084,-19.9826911017875
112,1417125600.0,359.614797352762,0,0,339,-4.58654189736582,72.1399161352439,-26.5003773558038,-20.4381995293127
113,1417129200.0,335.745581772034,0,0,342,2.51803534318764,41.6500000000001,-29.5573302844455,-20.8651232867088
114,1417132800.0,301.718770218953,0,0,345,8.58163550144972,4.89765898345133e-13,-30.6,-21.2628652824971
115,1417136400.0,262.921115814724,0,0,348,7.75931533770157,-41.6500000000003,-29.5573302844455,-21.6308692385314
116,1417140000.0,231.610727086108,0,0,351,1.2196410451592,-72.1399161352438,-26.5003773558038,-21.9686204680032
117,1417143600.0,230.333967976965,0,0,354,3.54708207655126,-83.3,-21.6374675043084,-22.2756465952775
118,1417147200.0,252.828715760993,0,0,357,5.82015011278946,-72.1399161352438,-15.3,-22.5515182165529
119,1417150800.0,283.909414935818,0,0,360,-3.72487278362252,-41.6500000000004,-7.91986278013721,-22.795849500422
120,1417154400.0,336.207602640865,0,0,363,-3.78409863164282,-7.959082556261129e-13,-1.4618723062520399e-13,-23.008298727491
121,1417158000.0,386.697305273395,0,0,366,-5.68398873843613,41.65,7.91986278013714,-23.1885687683056
122,1417161600.0,425.352961186118,0,0,369,-7.750547450213,72.1399161352436,15.3,-23.336407498913
123,1417165200.0,452.883230789173,0,0,372,-0.602628561654711,83.3,21.6374675043083,-23.4516081534805
124,1417168800.0,454.979218041535,0,0,375,4.87293416396345,72.139916135244,26.5003773558038,-23.5340096134759
125,1417172400.0,428.671008433089,0,0,378,3.04717478164954,41.6500000000001,29.5573302844455,-23.5834966330062
126,1417176000.0,394.074316602818,0,0,381,6.07431660281836,-8.17135848692353e-14,30.6,-23.6
127,1417179600.0,350.790571113664,0,0,384,2.46673746222551,-41.6500000000003,29.5573302844455,-23.5834966330062
128,1417183200.0,319.036126427353,0,0,387,1.20967482026849,-72.1399161352434,26.5003773558039,-23.5340096134759
129,1417186800.0,317.027131329897,0,0,390,12.1412719790693,-83.3,21.6374675043084,-23.4516081534805
130,1417190400.0,310.191137160009,0,0,393,-2.6325392058341,-72.1399161352438,15.3,-23.336407498913
131,1417194000.0,344.224337282907,0,0,396,5.14304327107545,-41.6499999999999,7.91986278013711,-23.1885687683056
132,1417197600.0,389.053685197719,0,0,399,13.0619839252094,3.6745332647641997e-13,-6.74914273119954e-14,-23.008298727491
133,1417201200.0,414.549592889059,0,0,402,1.61530516961809,41.6499999999995,-7.91986278013704,-22.795849500422
134,1417204800.0,443.174405156285,0,0,405,3.88600723759467,72.1399161352436,-15.2999999999999,-22.5515182165529
135,1417208400.0,455.322080846616,0,0,408,7.93519494620134,83.3,-21.6374675043083,-22.2756465952775
136,1417212000.0,444.502033492048,0,0,411,9.83111518061173,72.1399161352437,-26.5003773558038,-21.9686204680032
137,1417215600.0,423.032912496811,0,0,414,18.571112019788,41.6499999999997,-29.5573302844455,-21.6308692385314
138,1417219200.0,377.537047026556,0,0,417,12.3999123090528,5.30571129692723e-13,-30.6,-21.2628652824971
139,1417222800.0,329.155217830776,0,0,420,1.22767140193,-41.6499999999998,-29.5573302844455,-20.8651232867088
140,1417226400.0,317.501447090698,0,0,423,13.5799401110586,-72.1399161352437,-26.5003773558038,-20.4381995293128
141,1417230000.0,292.203573634686,0,0,426,-8.8762677592175,-83.3,-21.6374675043085,-19.9826911017875
142,1417233600.0,326.691970886394,0,0,429,4.63112209549477,-72.1399161352435,-15.2999999999999,-19.4992350738575
143,1417237200.0,359.953406852494,0,0,432,-3.48822276487529,-41.6500000000004,-7.91986278013722,-18.9885076024934
144,1417240800.0,412.746973820908,0,0,435,-3.80180319284604,-2.44831388085539e-13,-4.4969030464690804e-14,-18.4512229862455
145,1417244400.0,462.60797363242,0,0,438,-7.07375648148456,41.65,7.91986278013714,-17.8881326662327
146,1417248000.0,510.673796659325,0,0,441,-0.466095300734718,72.1399161352433,15.2999999999999,-17.3000241751839
147,1417251600.0,525.004836464985,0,0,444,-7.24491100332116,83.3,21.6374675043084,-16.6877200360025
148,1417255200.0,534.405694155683,0,0,447,4.81747727602902,72.139916135244,26.5003773558038,-16.0520766113937
149,1417258800.0,502.60354477199,0,0,450,-3.20980260629246,41.6500000000002,29.5573302844455,-15.3939829061637
150,1417262400.0,463.68679098539,0,0,453,-5.19884969074403,-4.09083535216454e-14,30.6,-14.7143593238661
151,1417266000.0,430.613211471355,0,0,456,0.720037566442862,-41.6499999999992,29.5573302844455,-14.0141563795346
152,1417269600.0,407.69519167113,0,0,459,7.62908382087115,-72.1399161352434,26.5003773558039,-13.2943533703015
153,1417273200.0,390.489379489584,0,0,462,2.70786899103771,-83.3,21.6374675043084,-12.5559570057619
154,1417276800.0,395.481066833322,0,0,465,-0.879017031433864,-72.1399161352438,15.3,-11.8
155,1417280400.0,413.294904507428,0,0,468,-9.9474186454651,-41.6499999999999,7.91986278013712,-11.0275396272443
156,1417284000.0,452.933844636893,0,0,471,-7.8264991199317,-8.57116102647497e-13,1.57429488241377e-13,-10.2396562431744
157,1417287600.0,494.674184842028,0,0,474,-3.61850060388836,41.6499999999995,-7.91986278013703,-9.4374517739459
158,1417291200.0,519.326008164244,0,0,477,-5.89185979595248,72.1399161352436,-15.2999999999999,-8.62204817504692
159,1417294800.0,522.676252700946,0,0,480,-11.191693932604,83.3,-21.6374675043083,-7.79458586214195
160,1417298400.0,507.837513467334,0,0,483,-13.8458031960088,72.1399161352437,-26.5003773558038,-6.95622211609735
161,1417302000.0,480.208381448498,0,0,486,-11.7761588026382,41.6500000000007,-29.5573302844455,-6.10812946441949
162,1417305600.0,451.362917693778,0,0,489,-1.78558826485347,5.71376361040313e-13,-30.6,-5.25149404136903
163,1417309200.0,408.009353655604,0,0,492,-8.39580213090616,-41.6499999999997,-29.5573302844455,-4.3875139290448
164,1417312800.0,395.251781654406,0,0,495,2.40947262721059,-72.1399161352431,-26.5003773558039,-3.51739748175774
165,1417316400.0,395.495789056668,0,0,498,5.07561819701487,-83.3,-21.6374675043085,-2.64236163603809
166,1417320000.0,407.866139693437,0,0,501,-3.93031396268027,-72.1399161352435,-15.2999999999999,-1.7636302086396
167,1417323600.0,452.217522605183,0,0,504,-1.33018242975906,-41.6499999999994,-7.91986278013702,-0.882432184921284
168,1417327200.0,515.167449079046,0,0,507,8.16744907904662,-2.85636619433129e-13,-5.24638688754726e-14,-5.7803328919755105e-15
169,1417330800.0,562.419332260269,0,0,510,1.96703729521098,41.65,7.91986278013713,0.882432184921293
170,1417334400.0,601.065200314089,0,0,513,-1.13834602979458,72.1399161352439,15.3,1.76363020863961
171,1417338000.0,629.409740149379,0,0,516,5.829911009033,83.3,21.6374675043083,2.64236163603806
172,1417341600.0,621.005120981905,0,0,519,-0.152569990900248,72.139916135244,26.5003773558038,3.5173974817577
173,1417345200.0,591.741748955385,0,0,522,-5.85309525810508,41.6500000000002,29.5573302844455,4.38751392904476
174,1417348800.0,565.870593082983,0,0,525,5.01909904161274,1.18366107560227e-12,30.6,5.25149404136901
175,1417352400.0,516.537774506149,0,0,528,-5.4776852427165,-41.6499999999992,29.5573302844455,6.10812946441948
176,1417356000.0,493.308942616946,0,0,531,0.992259280288107,-72.1399161352434,26.5003773558039,6.95622211609732
177,1417359600.0,475.391886707259,0,0,534,-4.74016665919148,-83.3,21.6374675043083,7.79458586214196
178,1417363200.0,491.5002203954,0,0,537,2.71808835559646,-72.1399161352439,15.3,8.62204817504693
179,1417366800.0,509.435672513569,0,0,540,-6.27164204051396,-41.65,7.91986278013713,9.43745177394589
180,1417370400.0,546.181371422584,0,0,543,-7.05828482059055,2.8584286378123997e-13,-5.25017504904318e-14,10.2396562431744
181,1417374000.0,597.479735000647,0,0,546,6.72205815354035,41.6499999999994,-7.91986278013702,11.0275396272443
182,1417377600.0,611.670621129346,0,0,549,-5.96929500589749,72.1399161352435,-15.2999999999999,11.8
183,1417381200.0,623.263762132717,0,0,552,-2.95472736873654,83.3,-21.6374675043083,12.5559570057619
184,1417384800.0,617.726017049062,0,0,555,3.79212489931955,72.1399161352443,-26.5003773558037,13.2943533703015
185,1417388400.0,592.126246684261,0,0,558,8.01942058917113,41.6500000000007,-29.5573302844455,14.0141563795346
186,1417392000.0,536.167149987668,0,0,561,-8.94720933619862,6.12181592387903e-13,-30.6,14.7143593238661
187,1417395600.0,507.448951967399,0,0,564,-0.737700654318268,-41.6500000000007,-29.5573302844455,15.3939829061637
188,1417399200.0,486.913928042351,0,0,567,2.5021449220053,-72.1399161352437,-26.5003773558038,16.0520766113937
189,1417402800.0,478.644824604641,0,0,570,-3.10542792705357,-83.3,-21.6374675043083,16.6877200360025
190,1417406400.0,511.038182140048,0,0,573,8.17807410010773,-72.1399161352436,-15.2999999999999,17.3000241751839
191,1417410000.0,542.303024182801,0,0,576,-2.01524570329446,-41.6500000000005,-7.91986278013724,17.8881326662327
192,1417413600.0,591.718084413033,0,0,579,-5.73313857321171,-3.26441850780719e-13,-5.99587072862544e-14,18.4512229862455
193,1417417200.0,652.576578011449,0,0,582,2.01820762881894,41.6499999999999,7.91986278013712,18.9885076024934
194,1417420800.0,692.490016776307,0,0,585,0.550865567206111,72.1399161352432,15.2999999999998,19.4992350738575
195,1417424400.0,709.27125230791,0,0,588,-3.64890629818614,83.3,21.6374675043083,19.9826911017875
196,1417428000.0,711.983373230809,0,0,591,1.90488021044861,72.139916135244,26.5003773558038,20.4381995293127
197,1417431600.0,688.442022215033,0,0,594,2.36956864387728,41.6500000000013,29.5573302844454,20.8651232867088
198,1417435200.0,659.015633691843,0,0,597,10.1527684093457,4.07021091735342e-14,30.6,21.2628652824971
199,1417438800.0,614.884071508263,0,0,600,5.345871985286,-41.6500000000002,29.5573302844455,21.6308692385314
200,1417442400.0,576.649521540023,0,0,603,-2.67956014853967,-72.139916135244,26.5003773558038,21.9686204680032
201,1417446000.0,557.919656751629,0,0,606,-8.69345734795724,-83.3,21.6374675043084,22.2756465952775
202,1417449600.0,805.099365173345,1,0,609,-2.84327589702129,-72.1399161352439,15.3,22.5515182165529
203,1417453200.0,597.983290647624,0,0,612,-3.08242163293523,-41.65,7.91986278013714,22.795849500422
204,1417456800.0,633.367927434762,0,0,615,-4.64037129272773,-9.38726565342677e-13,1.72419165062941e-13,23.008298727491
205,1417460400.0,669.888904782672,0,0,618,-5.02980120549596,41.6499999999994,-7.91986278013701,23.1885687683056
206,1417464000.0,703.135006647321,0,0,621,1.95868301316481,72.1399161352435,-15.2999999999999,23.336407498913
207,1417467600.0,709.56516949227,0,0,624,0.451028843098045,83.3,-21.6374675043082,23.4516081534805
208,1417471200.0,697.265897355579,0,0,627,1.0923489626632,72.1399161352437,-26.5003773558038,23.5340096134759
209,1417474800.0,666.071360219345,0,0,630,0.395193870784467,41.6499999999998,-29.5573302844455,23.5834966330062
210,1417478400.0,624.049822941371,0,0,633,-1.95017705862814,-5.30777374040834e-13,-30.6,23.6
211,1417482000.0,581.867437448365,0,0,636,-6.50872890019648,-41.6499999999997,-29.5573302844455,23.5834966330062
212,1417485600.0,554.170907796911,0,0,639,-9.72280832551684,-72.1399161352437,-26.5003773558038,23.5340096134759
213,1417489200.0,548.253435334981,0,0,642,-12.2607053141908,-83.3,-21.6374675043083,23.4516081534805
214,1417492800.0,806.537931607968,1,0,645,-7.58959874475782,-72.1399161352442,-15.3000000000001,23.336407498913
215,1417496400.0,614.735180415912,0,0,648,-6.8835255722561,-41.6500000000005,-7.91986278013725,23.1885687683056
216,1417500000.0,663.599694438244,0,0,651,-10.4086042892465,-3.67247082128308e-13,-6.74535456970362e-14,23.008298727491
217,1417503600.0,716.670355003462,0,0,654,-9.69535727709534,41.6499999999989,7.9198627801369,22.795849500422
218,1417507200.0,767.586960811241,0,0,657,0.595526459444603,72.1399161352432,15.2999999999998,22.5515182165529
219,1417510800.0,790.500213102458,0,0,660,3.28709900287242,83.3,21.6374675043084,22.2756465952775
220,1417514400.0,777.890327626329,0,0,663,-5.71858633272145,72.1399161352434,26.5003773558039,21.9686204680032
221,1417518000.0,759.150071538714,0,0,666,0.311872015736432,41.6500000000003,29.5573302844455,21.6308692385314
222,1417521600.0,723.721580701242,0,0,669,2.85871541874469,8.1507340521124e-14,30.6,21.2628652824971
223,1417525200.0,681.56275684243,0,0,672,0.790303271275562,-41.6500000000001,29.5573302844455,20.8651232867088
224,1417528800.0,640.854309512697,0,0,675,-8.94435123717651,-72.1399161352434,26.5003773558039,20.4381995293128
225,1417532400.0,620.429751705888,0,0,678,-15.8904069002079,-83.3,21.6374675043084,19.9826911017875
226,1417536000.0,642.762192100551,0,0,681,-0.897126838062734,-72.1399161352439,15.3,19.4992350738575
227,1417539600.0,681.289616266993,0,0,684,12.0312458843635,-41.6500000000011,7.91986278013735,18.9885076024934
228,1417543200.0,701.827550437856,0,0,687,-3.62367254838893,-9.79531796690267e-13,1.7991400347372199e-13,18.4512229862455
229,1417546800.0,752.814712956019,0,0,690,11.1964430699239,41.6499999999994,-7.91986278013701,17.8881326662327
230,1417550400.0,779.187656009253,0,0,693,12.0477156988252,72.1399161352441,-15.3000000000001,17.3000241751839
231,1417554000.0,757.944753926741,0,0,696,-16.4054986049533,83.3,-21.6374675043083,16.6877200360025
232,1417557600.0,748.026319432708,0,0,699,-12.6652959581251,72.1399161352438,-26.5003773558038,16.0520766113937
233,1417561200.0,731.07993422386,0,0,702,1.59328160214207,41.6499999999998,-29.5573302844455,15.3939829061637
234,1417564800.0,682.073150109294,0,0,705,-7.04120921457287,6.93792055083082e-13,-30.6,14.7143593238661
235,1417568400.0,648.577850996698,0,0,708,-2.22897509839147,-41.6499999999996,-29.5573302844455,14.0141563795347
236,1417572000.0,634.925177627016,0,0,711,9.27111774776204,-72.1399161352436,-26.5003773558038,13.2943533703015
237,1417575600.0,626.644604300058,0,0,714,5.02611479860425,-83.3,-21.6374675043085,12.555957005762
238,1417579200.0,636.308293351617,0,0,717,-5.0517905131391,-72.1399161352442,-15.3000000000001,11.8
239,1417582800.0,675.272889486969,0,0,720,-6.18478736013779,-41.6500000000006,-7.91986278013725,11.0275396272443
240,1417586400.0,722.327360740893,0,0,723,-10.9122955022793,-1.59181651125223e-12,-2.92374461250409e-13,10.2396562431744
241,1417590000.0,777.354796291415,0,0,726,-7.65251826266739,41.6499999999999,7.91986278013711,9.4374517739459
242,1417593600.0,827.947455555109,0,0,729,2.88549124481858,72.1399161352438,15.3,8.6220481750469
243,1417597200.0,848.777828282211,0,0,732,4.04577491576038,83.3,21.6374675043084,7.79458586214193
244,1417600800.0,837.815129060433,0,0,735,-2.78138654671166,72.1399161352441,26.5003773558038,6.95622211609733
245,1417604400.0,800.642746614457,0,0,738,-14.6727131344084,41.6500000000003,29.5573302844455,6.10812946441949
246,1417608000.0,787.588658855093,0,0,741,10.737164813723,1.3060767696450399e-12,30.6,5.25149404136903
247,1417611600.0,735.688230553809,0,0,744,-0.606613659680646,-41.6500000000001,29.5573302844455,4.3875139290448
248,1417615200.0,700.860048236906,0,0,747,-4.01781046541201,-72.1399161352433,26.5003773558039,3.51739748175774
249,1417618800.0,686.745395854551,0,0,750,-4.23443328579552,-83.3,21.6374675043086,2.64236163603809
250,1417622400.0,705.403321639001,0,0,753,7.47960756560517,-72.1399161352439,15.3000000000001,1.76363020863965
251,1417626000.0,727.660007516013,0,0,756,4.50771255095382,-41.649999999999,7.91986278013694,0.882432184921286
252,1417629600.0,758.192510766168,0,0,759,-0.807489233832079,1.63427169738471e-13,-3.0017235258086404e-14,8.670499337963261e-15
